"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
1,07/30/24 08:28:59 PM,21.62,21.867,,,
2,07/30/24 08:29:00 PM,21.28,21.867,,,
3,07/30/24 08:29:01 PM,21.62,21.867,,,
4,07/30/24 08:29:02 PM,21.28,21.867,,,
5,07/30/24 08:29:03 PM,21.28,21.867,,,
6,07/30/24 08:29:04 PM,21.62,21.867,,,
7,07/30/24 08:29:05 PM,21.62,21.867,,,
8,07/30/24 08:29:06 PM,21.62,21.867,,,
9,07/30/24 08:29:07 PM,21.62,21.891,,,
10,07/30/24 08:29:08 PM,21.62,21.891,,,
11,07/30/24 08:29:09 PM,21.62,21.867,,,
12,07/30/24 08:29:10 PM,21.62,21.891,,,
13,07/30/24 08:29:11 PM,21.62,21.891,,,
14,07/30/24 08:29:12 PM,21.62,21.891,,,
15,07/30/24 08:29:13 PM,21.62,21.891,,,
16,07/30/24 08:29:14 PM,21.62,21.891,,,
17,07/30/24 08:29:15 PM,21.62,21.891,,,
18,07/30/24 08:29:16 PM,21.62,21.891,,,
19,07/30/24 08:29:17 PM,21.62,21.891,,,
20,07/30/24 08:29:18 PM,21.62,21.891,,,
21,07/30/24 08:29:19 PM,21.62,21.891,,,
22,07/30/24 08:29:20 PM,21.62,21.891,,,
23,07/30/24 08:29:21 PM,21.62,21.891,,,
24,07/30/24 08:29:22 PM,21.62,21.891,,,
25,07/30/24 08:29:23 PM,21.62,21.891,,,
26,07/30/24 08:29:24 PM,21.62,21.891,,,
27,07/30/24 08:29:25 PM,21.62,21.891,,,
28,07/30/24 08:29:26 PM,21.62,21.891,,,
29,07/30/24 08:29:27 PM,21.62,21.891,,,
30,07/30/24 08:29:28 PM,21.28,21.891,,,
31,07/30/24 08:29:29 PM,21.62,21.891,,,
32,07/30/24 08:29:30 PM,21.62,21.891,,,
33,07/30/24 08:29:31 PM,21.62,21.891,,,
34,07/30/24 08:29:32 PM,21.28,21.891,,,
35,07/30/24 08:29:33 PM,21.62,21.891,,,
36,07/30/24 08:29:34 PM,21.62,21.891,,,
37,07/30/24 08:29:35 PM,21.62,21.891,,,
38,07/30/24 08:29:36 PM,21.62,21.891,,,
39,07/30/24 08:29:37 PM,21.62,21.867,,,
40,07/30/24 08:29:38 PM,21.62,21.867,,,
41,07/30/24 08:29:39 PM,21.62,21.867,,,
42,07/30/24 08:29:40 PM,21.62,21.867,,,
43,07/30/24 08:29:41 PM,21.62,21.867,,,
44,07/30/24 08:29:42 PM,21.62,21.867,,,
45,07/30/24 08:29:43 PM,21.62,21.867,,,
46,07/30/24 08:29:44 PM,21.62,21.867,,,
47,07/30/24 08:29:45 PM,21.62,21.867,,,
48,07/30/24 08:29:46 PM,21.62,21.843,,,
49,07/30/24 08:29:47 PM,21.62,21.867,,,
50,07/30/24 08:29:48 PM,21.28,21.843,,,
51,07/30/24 08:29:49 PM,21.62,21.843,,,
52,07/30/24 08:29:50 PM,21.28,21.843,,,
53,07/30/24 08:29:51 PM,21.28,21.843,,,
54,07/30/24 08:29:52 PM,21.62,21.843,,,
55,07/30/24 08:29:53 PM,21.28,21.843,,,
56,07/30/24 08:29:54 PM,21.28,21.843,,,
57,07/30/24 08:29:55 PM,21.28,21.843,,,
58,07/30/24 08:29:56 PM,21.28,21.843,,,
59,07/30/24 08:29:57 PM,21.28,21.819,,,
60,07/30/24 08:29:58 PM,21.28,21.819,,,
61,07/30/24 08:29:59 PM,21.28,21.819,,,
62,07/30/24 08:30:00 PM,21.28,21.819,,,
63,07/30/24 08:30:01 PM,21.28,21.819,,,
64,07/30/24 08:30:02 PM,21.28,21.819,,,
65,07/30/24 08:30:03 PM,21.28,21.795,,,
66,07/30/24 08:30:04 PM,21.28,21.795,,,
67,07/30/24 08:30:05 PM,21.28,21.795,,,
68,07/30/24 08:30:06 PM,21.28,21.795,,,
69,07/30/24 08:30:07 PM,21.28,21.795,,,
70,07/30/24 08:30:08 PM,20.61,21.795,,,
71,07/30/24 08:30:09 PM,21.28,21.795,,,
72,07/30/24 08:30:10 PM,21.28,21.795,,,
73,07/30/24 08:30:11 PM,21.28,21.772,,,
74,07/30/24 08:30:12 PM,21.28,21.772,,,
75,07/30/24 08:30:13 PM,21.28,21.772,,,
76,07/30/24 08:30:14 PM,21.62,21.772,,,
77,07/30/24 08:30:15 PM,21.28,21.772,,,
78,07/30/24 08:30:16 PM,21.28,21.772,,,
79,07/30/24 08:30:17 PM,21.62,21.772,,,
80,07/30/24 08:30:18 PM,21.96,21.772,,,
81,07/30/24 08:30:19 PM,21.62,21.772,,,
82,07/30/24 08:30:20 PM,21.62,21.772,,,
83,07/30/24 08:30:21 PM,21.62,21.772,,,
84,07/30/24 08:30:22 PM,21.62,21.748,,,
85,07/30/24 08:30:23 PM,21.62,21.748,,,
86,07/30/24 08:30:24 PM,21.62,21.772,,,
87,07/30/24 08:30:25 PM,21.96,21.772,,,
88,07/30/24 08:30:26 PM,21.96,21.748,,,
89,07/30/24 08:30:27 PM,21.96,21.748,,,
90,07/30/24 08:30:28 PM,21.96,21.748,,,
91,07/30/24 08:30:29 PM,21.96,21.748,,,
92,07/30/24 08:30:30 PM,21.96,21.748,,,
93,07/30/24 08:30:31 PM,22.29,21.748,,,
94,07/30/24 08:30:32 PM,22.29,21.748,,,
95,07/30/24 08:30:33 PM,21.96,21.748,,,
96,07/30/24 08:30:34 PM,22.29,21.748,,,
97,07/30/24 08:30:35 PM,22.29,21.748,,,
98,07/30/24 08:30:36 PM,22.29,21.748,,,
99,07/30/24 08:30:37 PM,22.29,21.748,,,
100,07/30/24 08:30:38 PM,22.29,21.748,,,
101,07/30/24 08:30:39 PM,22.29,21.724,,,
102,07/30/24 08:30:40 PM,22.29,21.724,,,
103,07/30/24 08:30:41 PM,22.29,21.748,,,
104,07/30/24 08:30:42 PM,22.29,21.724,,,
105,07/30/24 08:30:43 PM,22.29,21.724,,,
106,07/30/24 08:30:44 PM,22.29,21.724,,,
107,07/30/24 08:30:45 PM,22.63,21.724,,,
108,07/30/24 08:30:46 PM,22.29,21.724,,,
109,07/30/24 08:30:47 PM,22.29,21.724,,,
110,07/30/24 08:30:48 PM,22.63,21.724,,,
111,07/30/24 08:30:49 PM,22.63,21.724,,,
112,07/30/24 08:30:50 PM,22.63,21.724,,,
113,07/30/24 08:30:51 PM,22.29,21.724,,,
114,07/30/24 08:30:52 PM,22.63,21.724,,,
115,07/30/24 08:30:53 PM,22.63,21.724,,,
116,07/30/24 08:30:54 PM,22.63,21.724,,,
117,07/30/24 08:30:55 PM,22.63,21.724,,,
118,07/30/24 08:30:56 PM,22.63,21.724,,,
119,07/30/24 08:30:57 PM,22.63,21.724,,,
120,07/30/24 08:30:58 PM,22.63,21.724,,,
121,07/30/24 08:30:59 PM,22.63,21.724,,,
122,07/30/24 08:31:00 PM,22.63,21.724,,,
123,07/30/24 08:31:01 PM,22.63,21.724,,,
124,07/30/24 08:31:02 PM,22.63,21.724,,,
125,07/30/24 08:31:03 PM,22.63,21.700,,,
126,07/30/24 08:31:04 PM,22.63,21.700,,,
127,07/30/24 08:31:05 PM,22.63,21.700,,,
128,07/30/24 08:31:06 PM,22.63,21.724,,,
129,07/30/24 08:31:07 PM,22.63,21.700,,,
130,07/30/24 08:31:08 PM,22.63,21.700,,,
131,07/30/24 08:31:09 PM,22.63,21.724,,,
132,07/30/24 08:31:10 PM,22.63,21.700,,,
133,07/30/24 08:31:11 PM,22.63,21.724,,,
134,07/30/24 08:31:12 PM,22.63,21.700,,,
135,07/30/24 08:31:13 PM,22.63,21.700,,,
136,07/30/24 08:31:14 PM,22.97,21.724,,,
137,07/30/24 08:31:15 PM,22.63,21.724,,,
138,07/30/24 08:31:16 PM,22.63,21.700,,,
139,07/30/24 08:31:17 PM,22.63,21.700,,,
140,07/30/24 08:31:18 PM,22.63,21.700,,,
141,07/30/24 08:31:19 PM,22.63,21.700,,,
142,07/30/24 08:31:20 PM,22.63,21.700,,,
143,07/30/24 08:31:21 PM,22.63,21.700,,,
144,07/30/24 08:31:22 PM,22.63,21.700,,,
145,07/30/24 08:31:23 PM,22.63,21.700,,,
146,07/30/24 08:31:24 PM,22.63,21.700,,,
147,07/30/24 08:31:25 PM,22.63,21.700,,,
148,07/30/24 08:31:26 PM,22.97,21.700,,,
149,07/30/24 08:31:27 PM,22.63,21.724,,,
150,07/30/24 08:31:28 PM,22.97,21.700,,,
151,07/30/24 08:31:29 PM,22.97,21.700,,,
152,07/30/24 08:31:30 PM,23.30,21.700,,,
153,07/30/24 08:31:31 PM,22.97,21.700,,,
154,07/30/24 08:31:32 PM,22.97,21.700,,,
155,07/30/24 08:31:33 PM,22.97,21.724,,,
156,07/30/24 08:31:34 PM,22.97,21.724,,,
157,07/30/24 08:31:35 PM,22.97,21.700,,,
158,07/30/24 08:31:36 PM,22.97,21.700,,,
159,07/30/24 08:31:37 PM,22.97,21.700,,,
160,07/30/24 08:31:38 PM,22.63,21.700,,,
161,07/30/24 08:31:39 PM,22.97,21.700,,,
162,07/30/24 08:31:40 PM,22.97,21.700,,,
163,07/30/24 08:31:41 PM,23.30,21.724,,,
164,07/30/24 08:31:42 PM,22.97,21.724,,,
165,07/30/24 08:31:43 PM,22.97,21.724,,,
166,07/30/24 08:31:44 PM,23.30,21.724,,,
167,07/30/24 08:31:45 PM,22.97,21.724,,,
168,07/30/24 08:31:46 PM,22.97,21.724,,,
169,07/30/24 08:31:47 PM,22.97,21.724,,,
170,07/30/24 08:31:48 PM,22.63,21.724,,,
171,07/30/24 08:31:49 PM,22.97,21.724,,,
172,07/30/24 08:31:50 PM,22.97,21.724,,,
173,07/30/24 08:31:51 PM,23.64,21.724,,,
174,07/30/24 08:31:52 PM,23.64,21.724,,,
175,07/30/24 08:31:53 PM,23.98,21.748,,,
176,07/30/24 08:31:54 PM,24.31,21.748,,,
177,07/30/24 08:31:55 PM,24.31,21.748,,,
178,07/30/24 08:31:56 PM,24.31,21.748,,,
179,07/30/24 08:31:57 PM,24.65,21.772,,,
180,07/30/24 08:31:58 PM,24.65,21.772,,,
181,07/30/24 08:31:59 PM,24.98,21.772,,,
182,07/30/24 08:32:00 PM,24.98,21.772,,,
183,07/30/24 08:32:01 PM,24.98,21.772,,,
184,07/30/24 08:32:02 PM,25.65,21.795,,,
185,07/30/24 08:32:03 PM,25.65,21.795,,,
186,07/30/24 08:32:04 PM,25.65,21.819,,,
187,07/30/24 08:32:05 PM,25.65,21.819,,,
188,07/30/24 08:32:06 PM,25.99,21.819,,,
189,07/30/24 08:32:07 PM,26.33,21.819,,,
190,07/30/24 08:32:08 PM,26.33,21.843,,,
191,07/30/24 08:32:09 PM,26.33,21.843,,,
192,07/30/24 08:32:10 PM,26.66,21.843,,,
193,07/30/24 08:32:11 PM,26.66,21.867,,,
