"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282995, SEN S/N: 1282995, LBL: k)","Temp, °C (LGR S/N: 1282995, SEN S/N: 1282995, LBL: temp)","Host Connected (LGR S/N: 1282995)","Stopped (LGR S/N: 1282995)","End Of File (LGR S/N: 1282995)"
54,05/28/23 11:28:45 AM,21.62,21.795,,,
55,05/28/23 11:28:46 AM,21.62,21.795,,,
56,05/28/23 11:28:47 AM,21.62,21.795,,,
57,05/28/23 11:28:48 AM,21.62,21.795,,,
58,05/28/23 11:28:49 AM,21.62,21.795,,,
59,05/28/23 11:28:50 AM,21.62,21.795,,,
60,05/28/23 11:28:51 AM,21.62,21.795,,,
61,05/28/23 11:28:52 AM,21.62,21.795,,,
62,05/28/23 11:28:53 AM,21.62,21.819,,,
63,05/28/23 11:28:54 AM,21.62,21.795,,,
64,05/28/23 11:28:55 AM,21.62,21.795,,,
65,05/28/23 11:28:56 AM,21.62,21.819,,,
66,05/28/23 11:28:57 AM,21.62,21.819,,,
67,05/28/23 11:28:58 AM,21.62,21.819,,,
68,05/28/23 11:28:59 AM,21.62,21.819,,,
69,05/28/23 11:29:00 AM,21.62,21.795,,,
70,05/28/23 11:29:01 AM,21.62,21.819,,,
71,05/28/23 11:29:02 AM,21.62,21.795,,,
72,05/28/23 11:29:03 AM,21.62,21.819,,,
73,05/28/23 11:29:04 AM,21.62,21.819,,,
74,05/28/23 11:29:05 AM,21.62,21.819,,,
75,05/28/23 11:29:06 AM,21.62,21.819,,,
76,05/28/23 11:29:07 AM,21.62,21.819,,,
77,05/28/23 11:29:08 AM,21.62,21.819,,,
78,05/28/23 11:29:09 AM,21.62,21.819,,,
79,05/28/23 11:29:10 AM,21.62,21.819,,,
80,05/28/23 11:29:11 AM,21.62,21.819,,,
81,05/28/23 11:29:12 AM,21.62,21.819,,,
82,05/28/23 11:29:13 AM,21.62,21.819,,,
83,05/28/23 11:29:14 AM,21.62,21.819,,,
84,05/28/23 11:29:15 AM,21.62,21.819,,,
85,05/28/23 11:29:16 AM,21.62,21.819,,,
86,05/28/23 11:29:17 AM,21.62,21.819,,,
87,05/28/23 11:29:18 AM,21.62,21.819,,,
88,05/28/23 11:29:19 AM,21.62,21.819,,,
89,05/28/23 11:29:20 AM,21.62,21.819,,,
90,05/28/23 11:29:21 AM,21.62,21.819,,,
91,05/28/23 11:29:22 AM,21.62,21.819,,,
92,05/28/23 11:29:23 AM,21.62,21.819,,,
93,05/28/23 11:29:24 AM,21.62,21.819,,,
94,05/28/23 11:29:25 AM,21.62,21.819,,,
95,05/28/23 11:29:26 AM,21.62,21.819,,,
96,05/28/23 11:29:27 AM,21.62,21.819,,,
97,05/28/23 11:29:28 AM,21.62,21.819,,,
98,05/28/23 11:29:29 AM,21.62,21.819,,,
99,05/28/23 11:29:30 AM,21.62,21.819,,,
100,05/28/23 11:29:31 AM,21.62,21.819,,,
101,05/28/23 11:29:32 AM,21.62,21.819,,,
102,05/28/23 11:29:33 AM,21.62,21.819,,,
103,05/28/23 11:29:34 AM,21.62,21.819,,,
104,05/28/23 11:29:35 AM,21.62,21.819,,,
105,05/28/23 11:29:36 AM,21.62,21.819,,,
106,05/28/23 11:29:37 AM,21.62,21.819,,,
107,05/28/23 11:29:38 AM,21.62,21.819,,,
108,05/28/23 11:29:39 AM,21.62,21.819,,,
109,05/28/23 11:29:40 AM,21.62,21.819,,,
110,05/28/23 11:29:41 AM,21.62,21.819,,,
111,05/28/23 11:29:42 AM,21.62,21.843,,,
112,05/28/23 11:29:43 AM,21.62,21.819,,,
113,05/28/23 11:29:44 AM,21.62,21.819,,,
114,05/28/23 11:29:45 AM,21.62,21.819,,,
115,05/28/23 11:29:46 AM,21.62,21.843,,,
116,05/28/23 11:29:47 AM,21.62,21.819,,,
117,05/28/23 11:29:48 AM,21.62,21.819,,,
118,05/28/23 11:29:49 AM,21.62,21.819,,,
119,05/28/23 11:29:50 AM,21.62,21.819,,,
120,05/28/23 11:29:51 AM,21.62,21.819,,,
121,05/28/23 11:29:52 AM,21.62,21.819,,,
122,05/28/23 11:29:53 AM,21.62,21.819,,,
123,05/28/23 11:29:54 AM,21.62,21.819,,,
124,05/28/23 11:29:55 AM,21.62,21.819,,,
125,05/28/23 11:29:56 AM,21.62,21.819,,,
126,05/28/23 11:29:57 AM,21.62,21.843,,,
127,05/28/23 11:29:58 AM,21.62,21.819,,,
128,05/28/23 11:29:59 AM,21.62,21.843,,,
129,05/28/23 11:30:00 AM,21.62,21.819,,,
130,05/28/23 11:30:01 AM,21.62,21.843,,,
131,05/28/23 11:30:02 AM,21.62,21.843,,,
132,05/28/23 11:30:03 AM,21.62,21.843,,,
133,05/28/23 11:30:04 AM,21.62,21.843,,,
134,05/28/23 11:30:05 AM,21.62,21.843,,,
135,05/28/23 11:30:06 AM,21.62,21.819,,,
136,05/28/23 11:30:07 AM,21.62,21.819,,,
137,05/28/23 11:30:08 AM,21.62,21.843,,,
138,05/28/23 11:30:09 AM,21.62,21.843,,,
139,05/28/23 11:30:10 AM,21.62,21.843,,,
140,05/28/23 11:30:11 AM,21.62,21.819,,,
141,05/28/23 11:30:12 AM,21.62,21.843,,,
142,05/28/23 11:30:13 AM,21.62,21.819,,,
143,05/28/23 11:30:14 AM,21.62,21.843,,,
144,05/28/23 11:30:15 AM,21.62,21.843,,,
145,05/28/23 11:30:16 AM,21.62,21.843,,,
146,05/28/23 11:30:17 AM,21.62,21.819,,,
147,05/28/23 11:30:18 AM,21.62,21.819,,,
148,05/28/23 11:30:19 AM,21.62,21.843,,,
149,05/28/23 11:30:20 AM,21.62,21.843,,,
150,05/28/23 11:30:21 AM,21.62,21.843,,,
151,05/28/23 11:30:22 AM,21.62,21.843,,,
152,05/28/23 11:30:23 AM,21.62,21.843,,,
153,05/28/23 11:30:24 AM,21.62,21.843,,,
154,05/28/23 11:30:25 AM,21.62,21.843,,,
155,05/28/23 11:30:26 AM,21.62,21.843,,,
156,05/28/23 11:30:27 AM,21.62,21.843,,,
157,05/28/23 11:30:28 AM,21.62,21.843,,,
158,05/28/23 11:30:29 AM,21.62,21.843,,,
159,05/28/23 11:30:30 AM,21.28,21.843,,,
160,05/28/23 11:30:31 AM,21.62,21.843,,,
161,05/28/23 11:30:32 AM,21.62,21.843,,,
162,05/28/23 11:30:33 AM,21.96,21.843,,,
163,05/28/23 11:30:34 AM,21.96,21.843,,,
164,05/28/23 11:30:35 AM,21.62,21.843,,,
165,05/28/23 11:30:36 AM,21.96,21.843,,,
166,05/28/23 11:30:37 AM,21.62,21.843,,,
167,05/28/23 11:30:38 AM,21.96,21.843,,,
168,05/28/23 11:30:39 AM,21.96,21.843,,,
169,05/28/23 11:30:40 AM,21.62,21.843,,,
170,05/28/23 11:30:41 AM,21.96,21.843,,,
171,05/28/23 11:30:42 AM,21.96,21.843,,,
172,05/28/23 11:30:43 AM,21.96,21.843,,,
173,05/28/23 11:30:44 AM,21.62,21.843,,,
174,05/28/23 11:30:45 AM,21.96,21.843,,,
175,05/28/23 11:30:46 AM,21.96,21.867,,,
176,05/28/23 11:30:47 AM,21.96,21.843,,,
177,05/28/23 11:30:48 AM,21.96,21.843,,,
178,05/28/23 11:30:49 AM,21.96,21.843,,,
179,05/28/23 11:30:50 AM,21.96,21.867,,,
180,05/28/23 11:30:51 AM,21.96,21.867,,,
181,05/28/23 11:30:52 AM,21.96,21.867,,,
182,05/28/23 11:30:53 AM,21.96,21.867,,,
183,05/28/23 11:30:54 AM,21.96,21.867,,,
184,05/28/23 11:30:55 AM,21.96,21.867,,,
185,05/28/23 11:30:56 AM,21.96,21.867,,,
186,05/28/23 11:30:57 AM,21.96,21.867,,,
187,05/28/23 11:30:58 AM,21.96,21.867,,,
188,05/28/23 11:30:59 AM,21.96,21.867,,,
189,05/28/23 11:31:00 AM,21.96,21.867,,,
190,05/28/23 11:31:01 AM,21.96,21.867,,,
191,05/28/23 11:31:02 AM,21.96,21.867,,,
192,05/28/23 11:31:03 AM,21.96,21.867,,,
193,05/28/23 11:31:04 AM,21.96,21.867,,,
194,05/28/23 11:31:05 AM,21.96,21.867,,,
195,05/28/23 11:31:06 AM,21.96,21.867,,,
196,05/28/23 11:31:07 AM,21.96,21.867,,,
197,05/28/23 11:31:08 AM,21.96,21.867,,,
198,05/28/23 11:31:09 AM,21.96,21.867,,,
199,05/28/23 11:31:10 AM,21.96,21.867,,,
200,05/28/23 11:31:11 AM,21.96,21.867,,,
201,05/28/23 11:31:12 AM,21.96,21.867,,,
202,05/28/23 11:31:13 AM,21.96,21.867,,,
203,05/28/23 11:31:14 AM,21.96,21.867,,,
204,05/28/23 11:31:15 AM,21.96,21.867,,,
205,05/28/23 11:31:16 AM,21.96,21.867,,,
206,05/28/23 11:31:17 AM,21.96,21.867,,,
207,05/28/23 11:31:18 AM,21.96,21.891,,,
208,05/28/23 11:31:19 AM,21.96,21.867,,,
209,05/28/23 11:31:20 AM,21.96,21.867,,,
210,05/28/23 11:31:21 AM,22.29,21.891,,,
211,05/28/23 11:31:22 AM,22.29,21.891,,,
212,05/28/23 11:31:23 AM,22.29,21.867,,,
213,05/28/23 11:31:24 AM,22.29,21.867,,,
214,05/28/23 11:31:25 AM,22.29,21.867,,,
215,05/28/23 11:31:26 AM,22.29,21.867,,,
216,05/28/23 11:31:27 AM,21.96,21.891,,,
217,05/28/23 11:31:28 AM,22.29,21.891,,,
218,05/28/23 11:31:29 AM,21.96,21.867,,,
219,05/28/23 11:31:30 AM,21.96,21.867,,,
220,05/28/23 11:31:31 AM,22.29,21.867,,,
221,05/28/23 11:31:32 AM,21.96,21.867,,,
222,05/28/23 11:31:33 AM,21.96,21.891,,,
223,05/28/23 11:31:34 AM,21.96,21.867,,,
224,05/28/23 11:31:35 AM,22.29,21.867,,,
225,05/28/23 11:31:36 AM,22.29,21.891,,,
226,05/28/23 11:31:37 AM,22.29,21.867,,,
227,05/28/23 11:31:38 AM,22.29,21.867,,,
228,05/28/23 11:31:39 AM,22.29,21.891,,,
229,05/28/23 11:31:40 AM,22.29,21.867,,,
230,05/28/23 11:31:41 AM,22.29,21.891,,,
231,05/28/23 11:31:42 AM,22.29,21.891,,,
232,05/28/23 11:31:43 AM,22.29,21.867,,,
233,05/28/23 11:31:44 AM,22.29,21.867,,,
234,05/28/23 11:31:45 AM,22.29,21.891,,,
235,05/28/23 11:31:46 AM,22.29,21.867,,,
236,05/28/23 11:31:47 AM,22.29,21.891,,,
237,05/28/23 11:31:48 AM,22.29,21.867,,,
238,05/28/23 11:31:49 AM,22.29,21.867,,,
239,05/28/23 11:31:50 AM,22.63,21.867,,,
240,05/28/23 11:31:51 AM,22.29,21.867,,,
241,05/28/23 11:31:52 AM,22.63,21.867,,,
242,05/28/23 11:31:53 AM,22.63,21.867,,,
243,05/28/23 11:31:54 AM,22.63,21.867,,,
244,05/28/23 11:31:55 AM,22.63,21.867,,,
245,05/28/23 11:31:56 AM,22.63,21.867,,,
246,05/28/23 11:31:57 AM,22.63,21.867,,,
247,05/28/23 11:31:58 AM,22.63,21.867,,,
248,05/28/23 11:31:59 AM,22.63,21.867,,,
249,05/28/23 11:32:00 AM,22.63,21.891,,,
250,05/28/23 11:32:01 AM,22.63,21.867,,,
251,05/28/23 11:32:02 AM,22.63,21.867,,,
252,05/28/23 11:32:03 AM,22.63,21.867,,,
253,05/28/23 11:32:04 AM,22.63,21.867,,,
254,05/28/23 11:32:05 AM,22.63,21.867,,,
255,05/28/23 11:32:06 AM,22.63,21.867,,,
256,05/28/23 11:32:07 AM,22.63,21.867,,,
257,05/28/23 11:32:08 AM,22.63,21.867,,,
258,05/28/23 11:32:09 AM,22.63,21.867,,,
259,05/28/23 11:32:10 AM,22.63,21.867,,,
260,05/28/23 11:32:11 AM,22.63,21.867,,,
261,05/28/23 11:32:12 AM,22.63,21.867,,,
262,05/28/23 11:32:13 AM,22.63,21.867,,,
263,05/28/23 11:32:14 AM,22.63,21.867,,,
264,05/28/23 11:32:15 AM,22.63,21.891,,,
265,05/28/23 11:32:16 AM,22.63,21.867,,,
266,05/28/23 11:32:17 AM,22.63,21.867,,,
267,05/28/23 11:32:18 AM,22.63,21.867,,,
268,05/28/23 11:32:19 AM,22.63,21.891,,,
269,05/28/23 11:32:20 AM,22.63,21.867,,,
270,05/28/23 11:32:21 AM,22.63,21.867,,,
271,05/28/23 11:32:22 AM,22.63,21.891,,,
272,05/28/23 11:32:23 AM,22.63,21.891,,,
273,05/28/23 11:32:24 AM,22.63,21.891,,,
274,05/28/23 11:32:25 AM,22.63,21.891,,,
275,05/28/23 11:32:26 AM,22.97,21.891,,,
276,05/28/23 11:32:27 AM,22.63,21.891,,,
277,05/28/23 11:32:28 AM,22.63,21.891,,,
278,05/28/23 11:32:29 AM,22.97,21.891,,,
279,05/28/23 11:32:30 AM,22.97,21.891,,,
280,05/28/23 11:32:31 AM,22.63,21.891,,,
281,05/28/23 11:32:32 AM,22.63,21.891,,,
282,05/28/23 11:32:33 AM,22.63,21.891,,,
283,05/28/23 11:32:34 AM,22.63,21.891,,,
284,05/28/23 11:32:35 AM,22.97,21.891,,,
285,05/28/23 11:32:36 AM,22.63,21.891,,,
286,05/28/23 11:32:37 AM,22.97,21.891,,,
287,05/28/23 11:32:38 AM,22.97,21.891,,,
288,05/28/23 11:32:39 AM,22.63,21.891,,,
289,05/28/23 11:32:40 AM,22.97,21.891,,,
290,05/28/23 11:32:41 AM,22.97,21.891,,,
291,05/28/23 11:32:42 AM,22.63,21.891,,,
292,05/28/23 11:32:43 AM,22.63,21.891,,,
293,05/28/23 11:32:44 AM,22.63,21.891,,,
294,05/28/23 11:32:45 AM,22.97,21.891,,,
295,05/28/23 11:32:46 AM,24.65,21.891,,,
296,05/28/23 11:32:47 AM,28.67,21.891,,,
297,05/28/23 11:32:48 AM,35.68,21.891,,,
298,05/28/23 11:32:49 AM,39.66,21.891,,,
299,05/28/23 11:32:50 AM,41.97,21.891,,,
300,05/28/23 11:32:51 AM,42.64,21.891,,,
301,05/28/23 11:32:52 AM,44.29,21.891,,,
302,05/28/23 11:32:53 AM,45.28,21.891,,,
303,05/28/23 11:32:54 AM,47.91,21.915,,,
304,05/28/23 11:32:55 AM,49.23,21.891,,,
305,05/28/23 11:32:56 AM,51.53,21.891,,,
306,05/28/23 11:32:57 AM,52.18,21.891,,,
307,05/28/23 11:32:58 AM,53.82,21.891,,,
308,05/28/23 11:32:59 AM,56.44,21.891,,,
309,05/28/23 11:33:00 AM,58.41,21.891,,,
310,05/28/23 11:33:01 AM,61.35,21.891,,,
311,05/28/23 11:33:02 AM,62.33,21.891,,,
312,05/28/23 11:33:03 AM,65.26,21.915,,,
313,05/28/23 11:33:04 AM,66.24,21.891,,,
314,05/28/23 11:33:05 AM,68.85,21.891,,,
315,05/28/23 11:33:06 AM,68.20,21.915,,,
316,05/28/23 11:33:07 AM,68.20,21.891,,,
317,05/28/23 11:33:08 AM,68.85,21.915,,,
318,05/28/23 11:33:09 AM,67.55,21.891,,,
319,05/28/23 11:33:10 AM,68.20,21.915,,,
320,05/28/23 11:33:11 AM,69.18,21.915,,,
321,05/28/23 11:33:12 AM,73.09,21.915,,,
322,05/28/23 11:33:13 AM,76.02,21.915,,,
323,05/28/23 11:33:14 AM,79.28,21.915,,,
324,05/28/23 11:33:15 AM,80.90,21.915,,,
325,05/28/23 11:33:16 AM,82.21,21.915,,,
326,05/28/23 11:33:17 AM,82.53,21.915,,,
327,05/28/23 11:33:18 AM,82.53,21.915,,,
328,05/28/23 11:33:19 AM,81.56,21.915,,,
329,05/28/23 11:33:20 AM,80.25,21.915,,,
330,05/28/23 11:33:21 AM,78.30,21.915,,,
331,05/28/23 11:33:22 AM,77.00,21.915,,,
332,05/28/23 11:33:23 AM,76.02,21.915,,,
333,05/28/23 11:33:24 AM,74.71,21.915,,,
334,05/28/23 11:33:25 AM,74.39,21.915,,,
335,05/28/23 11:33:26 AM,73.41,21.915,,,
336,05/28/23 11:33:27 AM,73.09,21.915,,,
337,05/28/23 11:33:28 AM,72.43,21.915,,,
338,05/28/23 11:33:29 AM,72.43,21.915,,,
339,05/28/23 11:33:30 AM,71.78,21.939,,,
340,05/28/23 11:33:31 AM,70.81,21.939,,,
341,05/28/23 11:33:32 AM,70.15,21.939,,,
342,05/28/23 11:33:33 AM,69.50,21.939,,,
343,05/28/23 11:33:34 AM,68.52,21.939,,,
344,05/28/23 11:33:35 AM,67.87,21.915,,,
345,05/28/23 11:33:36 AM,66.89,21.915,,,
346,05/28/23 11:33:37 AM,66.24,21.939,,,
347,05/28/23 11:33:38 AM,65.59,21.939,,,
348,05/28/23 11:33:39 AM,64.61,21.939,,,
349,05/28/23 11:33:40 AM,64.28,21.939,,,
350,05/28/23 11:33:41 AM,64.61,21.939,,,
351,05/28/23 11:33:42 AM,64.94,21.939,,,
352,05/28/23 11:33:43 AM,64.61,21.939,,,
353,05/28/23 11:33:44 AM,64.28,21.939,,,
354,05/28/23 11:33:45 AM,64.28,21.939,,,
355,05/28/23 11:33:46 AM,63.96,21.939,,,
356,05/28/23 11:33:47 AM,63.96,21.939,,,
357,05/28/23 11:33:48 AM,63.63,21.939,,,
358,05/28/23 11:33:49 AM,63.31,21.939,,,
359,05/28/23 11:33:50 AM,62.98,21.939,,,
360,05/28/23 11:33:51 AM,62.65,21.963,,,
361,05/28/23 11:33:52 AM,62.33,21.963,,,
362,05/28/23 11:33:53 AM,62.33,21.963,,,
363,05/28/23 11:33:54 AM,61.67,21.963,,,
364,05/28/23 11:33:55 AM,61.67,21.963,,,
365,05/28/23 11:33:56 AM,61.02,21.963,,,
366,05/28/23 11:33:57 AM,60.69,21.963,,,
367,05/28/23 11:33:58 AM,60.04,21.963,,,
368,05/28/23 11:33:59 AM,60.04,21.963,,,
369,05/28/23 11:34:00 AM,60.04,21.963,,,
370,05/28/23 11:34:01 AM,59.71,21.963,,,
371,05/28/23 11:34:02 AM,59.71,21.963,,,
372,05/28/23 11:34:03 AM,60.04,21.963,,,
373,05/28/23 11:34:04 AM,60.04,21.963,,,
374,05/28/23 11:34:05 AM,60.04,21.987,,,
375,05/28/23 11:34:06 AM,60.37,21.987,,,
376,05/28/23 11:34:07 AM,60.04,21.987,,,
377,05/28/23 11:34:08 AM,59.39,21.963,,,
378,05/28/23 11:34:09 AM,58.73,21.987,,,
379,05/28/23 11:34:10 AM,58.41,21.987,,,
380,05/28/23 11:34:11 AM,58.73,21.987,,,
381,05/28/23 11:34:12 AM,58.73,21.987,,,
382,05/28/23 11:34:13 AM,58.73,21.987,,,
383,05/28/23 11:34:14 AM,58.73,22.011,,,
384,05/28/23 11:34:15 AM,58.73,22.011,,,
385,05/28/23 11:34:16 AM,58.73,22.011,,,
386,05/28/23 11:34:17 AM,58.73,21.987,,,
387,05/28/23 11:34:18 AM,58.73,22.011,,,
388,05/28/23 11:34:19 AM,58.73,21.987,,,
389,05/28/23 11:34:20 AM,58.73,22.011,,,
390,05/28/23 11:34:21 AM,58.73,22.011,,,
391,05/28/23 11:34:22 AM,59.06,22.011,,,
392,05/28/23 11:34:23 AM,58.73,22.011,,,
393,05/28/23 11:34:24 AM,58.73,22.011,,,
394,05/28/23 11:34:25 AM,59.71,22.034,,,
395,05/28/23 11:34:26 AM,60.37,22.011,,,
396,05/28/23 11:34:27 AM,61.02,22.034,,,
397,05/28/23 11:34:28 AM,60.69,22.034,,,
398,05/28/23 11:34:29 AM,61.35,22.034,,,
399,05/28/23 11:34:30 AM,62.33,22.034,,,
400,05/28/23 11:34:31 AM,62.65,22.034,,,
401,05/28/23 11:34:32 AM,62.98,22.058,,,
402,05/28/23 11:34:33 AM,63.31,22.058,,,
403,05/28/23 11:34:34 AM,63.63,22.034,,,
404,05/28/23 11:34:35 AM,64.94,22.058,,,
405,05/28/23 11:34:36 AM,65.92,22.058,,,
406,05/28/23 11:34:37 AM,66.57,22.058,,,
407,05/28/23 11:34:38 AM,66.24,22.058,,,
408,05/28/23 11:34:39 AM,65.59,22.058,,,
409,05/28/23 11:34:40 AM,65.59,22.058,,,
410,05/28/23 11:34:41 AM,66.24,22.058,,,
411,05/28/23 11:34:42 AM,66.24,22.082,,,
412,05/28/23 11:34:43 AM,66.57,22.082,,,
413,05/28/23 11:34:44 AM,66.89,22.082,,,
414,05/28/23 11:34:45 AM,66.89,22.082,,,
415,05/28/23 11:34:46 AM,66.57,22.082,,,
416,05/28/23 11:34:47 AM,66.24,22.082,,,
417,05/28/23 11:34:48 AM,66.24,22.082,,,
418,05/28/23 11:34:49 AM,65.92,22.106,,,
419,05/28/23 11:34:50 AM,66.24,22.106,,,
420,05/28/23 11:34:51 AM,66.57,22.106,,,
421,05/28/23 11:34:52 AM,66.89,22.106,,,
422,05/28/23 11:34:53 AM,67.55,22.106,,,
423,05/28/23 11:34:54 AM,67.87,22.130,,,
424,05/28/23 11:34:55 AM,68.20,22.130,,,
425,05/28/23 11:34:56 AM,68.52,22.130,,,
426,05/28/23 11:34:57 AM,68.52,22.130,,,
427,05/28/23 11:34:58 AM,68.52,22.130,,,
428,05/28/23 11:34:59 AM,68.52,22.130,,,
429,05/28/23 11:35:00 AM,68.52,22.130,,,
430,05/28/23 11:35:01 AM,68.85,22.154,,,
431,05/28/23 11:35:02 AM,68.85,22.154,,,
432,05/28/23 11:35:03 AM,68.85,22.154,,,
433,05/28/23 11:35:04 AM,69.18,22.154,,,
434,05/28/23 11:35:05 AM,69.18,22.154,,,
435,05/28/23 11:35:06 AM,69.50,22.178,,,
436,05/28/23 11:35:07 AM,69.83,22.178,,,
437,05/28/23 11:35:08 AM,69.83,22.178,,,
438,05/28/23 11:35:09 AM,69.50,22.178,,,
439,05/28/23 11:35:10 AM,70.15,22.202,,,
440,05/28/23 11:35:11 AM,71.13,22.202,,,
441,05/28/23 11:35:12 AM,71.13,22.202,,,
442,05/28/23 11:35:13 AM,70.81,22.202,,,
443,05/28/23 11:35:14 AM,71.13,22.202,,,
444,05/28/23 11:35:15 AM,71.46,22.202,,,
445,05/28/23 11:35:16 AM,71.78,22.226,,,
446,05/28/23 11:35:17 AM,71.78,22.226,,,
447,05/28/23 11:35:18 AM,72.11,22.226,,,
448,05/28/23 11:35:19 AM,72.11,22.226,,,
449,05/28/23 11:35:20 AM,72.11,22.250,,,
450,05/28/23 11:35:21 AM,72.11,22.250,,,
451,05/28/23 11:35:22 AM,72.11,22.250,,,
452,05/28/23 11:35:23 AM,72.43,22.274,,,
453,05/28/23 11:35:24 AM,72.76,22.274,,,
454,05/28/23 11:35:25 AM,72.76,22.274,,,
455,05/28/23 11:35:26 AM,73.09,22.274,,,
456,05/28/23 11:35:27 AM,74.06,22.298,,,
457,05/28/23 11:35:28 AM,74.71,22.298,,,
458,05/28/23 11:35:29 AM,75.37,22.298,,,
459,05/28/23 11:35:30 AM,75.37,22.298,,,
460,05/28/23 11:35:31 AM,75.69,22.321,,,
461,05/28/23 11:35:32 AM,75.69,22.321,,,
462,05/28/23 11:35:33 AM,76.02,22.321,,,
463,05/28/23 11:35:34 AM,76.67,22.321,,,
464,05/28/23 11:35:35 AM,77.00,22.345,,,
465,05/28/23 11:35:36 AM,77.32,22.345,,,
466,05/28/23 11:35:37 AM,77.97,22.345,,,
467,05/28/23 11:35:38 AM,78.30,22.369,,,
468,05/28/23 11:35:39 AM,78.62,22.369,,,
469,05/28/23 11:35:40 AM,79.28,22.369,,,
470,05/28/23 11:35:41 AM,79.93,22.393,,,
471,05/28/23 11:35:42 AM,79.93,22.393,,,
472,05/28/23 11:35:43 AM,80.25,22.393,,,
473,05/28/23 11:35:44 AM,80.58,22.417,,,
474,05/28/23 11:35:45 AM,80.25,22.417,,,
475,05/28/23 11:35:46 AM,80.25,22.441,,,
476,05/28/23 11:35:47 AM,80.58,22.441,,,
477,05/28/23 11:35:48 AM,80.90,22.441,,,
478,05/28/23 11:35:49 AM,80.90,22.465,,,
479,05/28/23 11:35:50 AM,81.23,22.465,,,
480,05/28/23 11:35:51 AM,80.58,22.465,,,
481,05/28/23 11:35:52 AM,80.58,22.465,,,
482,05/28/23 11:35:53 AM,79.93,22.513,,,
483,05/28/23 11:35:54 AM,79.93,22.513,,,
484,05/28/23 11:35:55 AM,79.93,22.513,,,
485,05/28/23 11:35:56 AM,79.28,22.537,,,
486,05/28/23 11:35:57 AM,78.95,22.537,,,
487,05/28/23 11:35:58 AM,78.62,22.537,,,
488,05/28/23 11:35:59 AM,78.30,22.561,,,
