"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
66,05/14/24 08:25:38 PM,33.68,30.318,,,
67,05/14/24 08:25:39 PM,33.35,30.318,,,
68,05/14/24 08:25:40 PM,33.35,30.293,,,
69,05/14/24 08:25:41 PM,33.35,30.293,,,
70,05/14/24 08:25:42 PM,33.35,30.293,,,
71,05/14/24 08:25:43 PM,33.35,30.293,,,
72,05/14/24 08:25:44 PM,33.01,30.268,,,
73,05/14/24 08:25:45 PM,33.01,30.293,,,
74,05/14/24 08:25:46 PM,33.01,30.268,,,
75,05/14/24 08:25:47 PM,33.01,30.268,,,
76,05/14/24 08:25:48 PM,32.68,30.268,,,
77,05/14/24 08:25:49 PM,32.68,30.268,,,
78,05/14/24 08:25:50 PM,32.35,30.268,,,
79,05/14/24 08:25:51 PM,32.35,30.243,,,
80,05/14/24 08:25:52 PM,32.01,30.243,,,
81,05/14/24 08:25:53 PM,32.01,30.243,,,
82,05/14/24 08:25:54 PM,31.68,30.243,,,
83,05/14/24 08:25:55 PM,31.68,30.243,,,
84,05/14/24 08:25:56 PM,31.68,30.243,,,
85,05/14/24 08:25:57 PM,31.68,30.217,,,
86,05/14/24 08:25:58 PM,31.68,30.217,,,
87,05/14/24 08:25:59 PM,31.34,30.217,,,
88,05/14/24 08:26:00 PM,31.34,30.217,,,
89,05/14/24 08:26:01 PM,31.34,30.217,,,
90,05/14/24 08:26:02 PM,31.34,30.192,,,
91,05/14/24 08:26:03 PM,31.34,30.192,,,
92,05/14/24 08:26:04 PM,31.34,30.192,,,
93,05/14/24 08:26:05 PM,31.34,30.192,,,
94,05/14/24 08:26:06 PM,31.34,30.167,,,
95,05/14/24 08:26:07 PM,31.34,30.192,,,
96,05/14/24 08:26:08 PM,31.01,30.192,,,
97,05/14/24 08:26:09 PM,31.01,30.167,,,
98,05/14/24 08:26:10 PM,31.01,30.167,,,
99,05/14/24 08:26:11 PM,31.01,30.167,,,
100,05/14/24 08:26:12 PM,31.01,30.167,,,
101,05/14/24 08:26:13 PM,31.01,30.167,,,
102,05/14/24 08:26:14 PM,31.34,30.142,,,
103,05/14/24 08:26:15 PM,31.34,30.142,,,
104,05/14/24 08:26:16 PM,31.34,30.142,,,
105,05/14/24 08:26:17 PM,31.01,30.142,,,
106,05/14/24 08:26:18 PM,31.01,30.117,,,
107,05/14/24 08:26:19 PM,31.01,30.117,,,
108,05/14/24 08:26:20 PM,31.01,30.117,,,
109,05/14/24 08:26:21 PM,31.01,30.117,,,
110,05/14/24 08:26:22 PM,31.01,30.117,,,
111,05/14/24 08:26:23 PM,31.01,30.117,,,
112,05/14/24 08:26:24 PM,31.01,30.117,,,
113,05/14/24 08:26:25 PM,31.01,30.117,,,
114,05/14/24 08:26:26 PM,30.68,30.091,,,
115,05/14/24 08:26:27 PM,30.68,30.091,,,
116,05/14/24 08:26:28 PM,30.68,30.091,,,
117,05/14/24 08:26:29 PM,31.01,30.091,,,
118,05/14/24 08:26:30 PM,30.68,30.066,,,
119,05/14/24 08:26:31 PM,30.68,30.066,,,
120,05/14/24 08:26:32 PM,30.68,30.066,,,
121,05/14/24 08:26:33 PM,30.68,30.066,,,
122,05/14/24 08:26:34 PM,30.68,30.041,,,
123,05/14/24 08:26:35 PM,30.34,30.041,,,
124,05/14/24 08:26:36 PM,30.34,30.041,,,
125,05/14/24 08:26:37 PM,30.68,30.041,,,
126,05/14/24 08:26:38 PM,30.34,30.041,,,
127,05/14/24 08:26:39 PM,30.34,30.041,,,
128,05/14/24 08:26:40 PM,30.34,30.016,,,
129,05/14/24 08:26:41 PM,30.34,30.016,,,
130,05/14/24 08:26:42 PM,30.34,30.016,,,
131,05/14/24 08:26:43 PM,30.34,30.016,,,
132,05/14/24 08:26:44 PM,30.34,30.016,,,
133,05/14/24 08:26:45 PM,30.34,29.991,,,
134,05/14/24 08:26:46 PM,30.34,29.991,,,
135,05/14/24 08:26:47 PM,30.34,29.991,,,
136,05/14/24 08:26:48 PM,30.01,29.991,,,
137,05/14/24 08:26:49 PM,30.01,29.991,,,
138,05/14/24 08:26:50 PM,30.01,29.991,,,
139,05/14/24 08:26:51 PM,30.01,29.966,,,
140,05/14/24 08:26:52 PM,30.01,29.966,,,
141,05/14/24 08:26:53 PM,30.01,29.966,,,
142,05/14/24 08:26:54 PM,30.01,29.966,,,
143,05/14/24 08:26:55 PM,30.01,29.966,,,
144,05/14/24 08:26:56 PM,30.01,29.941,,,
145,05/14/24 08:26:57 PM,29.67,29.941,,,
146,05/14/24 08:26:58 PM,29.67,29.916,,,
147,05/14/24 08:26:59 PM,29.67,29.941,,,
148,05/14/24 08:27:00 PM,29.67,29.916,,,
149,05/14/24 08:27:01 PM,29.67,29.916,,,
150,05/14/24 08:27:02 PM,29.67,29.916,,,
151,05/14/24 08:27:03 PM,29.67,29.916,,,
152,05/14/24 08:27:04 PM,29.67,29.890,,,
153,05/14/24 08:27:05 PM,29.67,29.890,,,
154,05/14/24 08:27:06 PM,29.67,29.890,,,
155,05/14/24 08:27:07 PM,29.34,29.890,,,
156,05/14/24 08:27:08 PM,29.34,29.890,,,
157,05/14/24 08:27:09 PM,29.34,29.865,,,
158,05/14/24 08:27:10 PM,29.34,29.865,,,
159,05/14/24 08:27:11 PM,29.34,29.865,,,
160,05/14/24 08:27:12 PM,29.67,29.865,,,
161,05/14/24 08:27:13 PM,29.67,29.865,,,
162,05/14/24 08:27:14 PM,29.67,29.840,,,
163,05/14/24 08:27:15 PM,29.67,29.840,,,
164,05/14/24 08:27:16 PM,29.67,29.840,,,
165,05/14/24 08:27:17 PM,29.67,29.815,,,
166,05/14/24 08:27:18 PM,29.67,29.815,,,
167,05/14/24 08:27:19 PM,29.67,29.840,,,
168,05/14/24 08:27:20 PM,29.67,29.815,,,
169,05/14/24 08:27:21 PM,29.34,29.815,,,
170,05/14/24 08:27:22 PM,29.67,29.815,,,
171,05/14/24 08:27:23 PM,29.34,29.815,,,
172,05/14/24 08:27:24 PM,29.67,29.815,,,
173,05/14/24 08:27:25 PM,29.34,29.790,,,
174,05/14/24 08:27:26 PM,29.34,29.790,,,
175,05/14/24 08:27:27 PM,29.34,29.790,,,
176,05/14/24 08:27:28 PM,29.34,29.790,,,
177,05/14/24 08:27:29 PM,29.34,29.790,,,
178,05/14/24 08:27:30 PM,29.34,29.765,,,
179,05/14/24 08:27:31 PM,29.34,29.765,,,
180,05/14/24 08:27:32 PM,29.34,29.765,,,
181,05/14/24 08:27:33 PM,29.34,29.765,,,
182,05/14/24 08:27:34 PM,29.34,29.765,,,
183,05/14/24 08:27:35 PM,29.34,29.740,,,
184,05/14/24 08:27:36 PM,29.34,29.740,,,
185,05/14/24 08:27:37 PM,29.34,29.740,,,
186,05/14/24 08:27:38 PM,29.34,29.740,,,
187,05/14/24 08:27:39 PM,29.34,29.740,,,
188,05/14/24 08:27:40 PM,29.34,29.740,,,
189,05/14/24 08:27:41 PM,29.34,29.715,,,
190,05/14/24 08:27:42 PM,29.34,29.715,,,
191,05/14/24 08:27:43 PM,29.34,29.715,,,
192,05/14/24 08:27:44 PM,29.34,29.715,,,
193,05/14/24 08:27:45 PM,29.34,29.715,,,
194,05/14/24 08:27:46 PM,29.34,29.690,,,
195,05/14/24 08:27:47 PM,29.34,29.690,,,
196,05/14/24 08:27:48 PM,29.34,29.690,,,
197,05/14/24 08:27:49 PM,29.34,29.690,,,
198,05/14/24 08:27:50 PM,29.34,29.665,,,
199,05/14/24 08:27:51 PM,29.34,29.665,,,
200,05/14/24 08:27:52 PM,29.34,29.665,,,
201,05/14/24 08:27:53 PM,29.34,29.665,,,
202,05/14/24 08:27:54 PM,29.34,29.665,,,
203,05/14/24 08:27:55 PM,29.34,29.640,,,
204,05/14/24 08:27:56 PM,29.34,29.640,,,
205,05/14/24 08:27:57 PM,29.34,29.640,,,
206,05/14/24 08:27:58 PM,29.34,29.640,,,
207,05/14/24 08:27:59 PM,29.34,29.640,,,
208,05/14/24 08:28:00 PM,29.34,29.615,,,
209,05/14/24 08:28:01 PM,29.34,29.615,,,
210,05/14/24 08:28:02 PM,29.34,29.615,,,
211,05/14/24 08:28:03 PM,29.34,29.615,,,
212,05/14/24 08:28:04 PM,29.34,29.615,,,
213,05/14/24 08:28:05 PM,29.34,29.615,,,
214,05/14/24 08:28:06 PM,29.34,29.590,,,
215,05/14/24 08:28:07 PM,29.34,29.590,,,
216,05/14/24 08:28:08 PM,29.34,29.590,,,
217,05/14/24 08:28:09 PM,29.34,29.590,,,
218,05/14/24 08:28:10 PM,29.34,29.590,,,
219,05/14/24 08:28:11 PM,29.34,29.565,,,
220,05/14/24 08:28:12 PM,29.34,29.565,,,
221,05/14/24 08:28:13 PM,29.34,29.565,,,
222,05/14/24 08:28:14 PM,29.34,29.565,,,
223,05/14/24 08:28:15 PM,29.34,29.565,,,
224,05/14/24 08:28:16 PM,29.34,29.565,,,
225,05/14/24 08:28:17 PM,29.34,29.540,,,
226,05/14/24 08:28:18 PM,29.34,29.540,,,
227,05/14/24 08:28:19 PM,29.01,29.540,,,
228,05/14/24 08:28:20 PM,29.34,29.540,,,
229,05/14/24 08:28:21 PM,29.01,29.540,,,
230,05/14/24 08:28:22 PM,29.01,29.515,,,
231,05/14/24 08:28:23 PM,29.34,29.515,,,
232,05/14/24 08:28:24 PM,29.34,29.515,,,
233,05/14/24 08:28:25 PM,29.01,29.515,,,
234,05/14/24 08:28:26 PM,29.01,29.515,,,
235,05/14/24 08:28:27 PM,29.01,29.515,,,
236,05/14/24 08:28:28 PM,29.01,29.490,,,
237,05/14/24 08:28:29 PM,29.34,29.490,,,
238,05/14/24 08:28:30 PM,29.34,29.490,,,
239,05/14/24 08:28:31 PM,29.34,29.490,,,
240,05/14/24 08:28:32 PM,29.34,29.490,,,
241,05/14/24 08:28:33 PM,29.34,29.490,,,
242,05/14/24 08:28:34 PM,29.01,29.464,,,
243,05/14/24 08:28:35 PM,29.01,29.464,,,
244,05/14/24 08:28:36 PM,29.01,29.464,,,
245,05/14/24 08:28:37 PM,29.01,29.464,,,
246,05/14/24 08:28:38 PM,29.01,29.464,,,
247,05/14/24 08:28:39 PM,29.01,29.464,,,
248,05/14/24 08:28:40 PM,29.01,29.464,,,
249,05/14/24 08:28:41 PM,29.34,29.439,,,
250,05/14/24 08:28:42 PM,29.01,29.439,,,
251,05/14/24 08:28:43 PM,29.34,29.439,,,
252,05/14/24 08:28:44 PM,29.34,29.439,,,
253,05/14/24 08:28:45 PM,29.34,29.439,,,
254,05/14/24 08:28:46 PM,29.34,29.439,,,
255,05/14/24 08:28:47 PM,29.34,29.414,,,
256,05/14/24 08:28:48 PM,29.34,29.414,,,
257,05/14/24 08:28:49 PM,29.01,29.414,,,
258,05/14/24 08:28:50 PM,29.34,29.414,,,
259,05/14/24 08:28:51 PM,29.01,29.414,,,
260,05/14/24 08:28:52 PM,29.01,29.414,,,
261,05/14/24 08:28:53 PM,29.01,29.389,,,
262,05/14/24 08:28:54 PM,29.01,29.389,,,
263,05/14/24 08:28:55 PM,29.01,29.389,,,
264,05/14/24 08:28:56 PM,29.01,29.365,,,
265,05/14/24 08:28:57 PM,29.01,29.365,,,
266,05/14/24 08:28:58 PM,29.01,29.365,,,
267,05/14/24 08:28:59 PM,29.01,29.365,,,
268,05/14/24 08:29:00 PM,29.01,29.365,,,
269,05/14/24 08:29:01 PM,29.01,29.365,,,
270,05/14/24 08:29:02 PM,29.01,29.365,,,
271,05/14/24 08:29:03 PM,29.01,29.365,,,
272,05/14/24 08:29:04 PM,29.01,29.340,,,
273,05/14/24 08:29:05 PM,29.01,29.340,,,
274,05/14/24 08:29:06 PM,29.01,29.340,,,
275,05/14/24 08:29:07 PM,29.01,29.340,,,
276,05/14/24 08:29:08 PM,29.34,29.340,,,
277,05/14/24 08:29:09 PM,29.01,29.340,,,
278,05/14/24 08:29:10 PM,29.34,29.340,,,
279,05/14/24 08:29:11 PM,29.01,29.340,,,
280,05/14/24 08:29:12 PM,29.01,29.315,,,
281,05/14/24 08:29:13 PM,29.01,29.315,,,
282,05/14/24 08:29:14 PM,29.01,29.315,,,
283,05/14/24 08:29:15 PM,29.01,29.315,,,
284,05/14/24 08:29:16 PM,29.01,29.315,,,
285,05/14/24 08:29:17 PM,29.01,29.315,,,
286,05/14/24 08:29:18 PM,29.01,29.315,,,
287,05/14/24 08:29:19 PM,29.01,29.290,,,
288,05/14/24 08:29:20 PM,29.01,29.290,,,
289,05/14/24 08:29:21 PM,29.01,29.290,,,
290,05/14/24 08:29:22 PM,29.34,29.290,,,
291,05/14/24 08:29:23 PM,29.34,29.290,,,
292,05/14/24 08:29:24 PM,29.34,29.290,,,
293,05/14/24 08:29:25 PM,29.34,29.265,,,
294,05/14/24 08:29:26 PM,29.34,29.265,,,
295,05/14/24 08:29:27 PM,29.34,29.265,,,
296,05/14/24 08:29:28 PM,29.67,29.265,,,
297,05/14/24 08:29:29 PM,29.67,29.265,,,
298,05/14/24 08:29:30 PM,29.34,29.265,,,
299,05/14/24 08:29:31 PM,29.34,29.240,,,
300,05/14/24 08:29:32 PM,29.34,29.240,,,
301,05/14/24 08:29:33 PM,29.67,29.240,,,
302,05/14/24 08:29:34 PM,29.34,29.240,,,
303,05/14/24 08:29:35 PM,29.67,29.240,,,
304,05/14/24 08:29:36 PM,29.34,29.240,,,
305,05/14/24 08:29:37 PM,29.34,29.215,,,
306,05/14/24 08:29:38 PM,29.34,29.215,,,
307,05/14/24 08:29:39 PM,29.34,29.215,,,
308,05/14/24 08:29:40 PM,29.34,29.215,,,
309,05/14/24 08:29:41 PM,29.34,29.215,,,
310,05/14/24 08:29:42 PM,29.34,29.215,,,
311,05/14/24 08:29:43 PM,29.34,29.215,,,
312,05/14/24 08:29:44 PM,29.34,29.215,,,
313,05/14/24 08:29:45 PM,29.34,29.215,,,
314,05/14/24 08:29:46 PM,29.34,29.190,,,
315,05/14/24 08:29:47 PM,29.34,29.190,,,
316,05/14/24 08:29:48 PM,29.34,29.190,,,
317,05/14/24 08:29:49 PM,29.34,29.190,,,
318,05/14/24 08:29:50 PM,29.34,29.190,,,
319,05/14/24 08:29:51 PM,29.34,29.190,,,
320,05/14/24 08:29:52 PM,29.34,29.165,,,
321,05/14/24 08:29:53 PM,29.34,29.190,,,
322,05/14/24 08:29:54 PM,29.34,29.165,,,
323,05/14/24 08:29:55 PM,29.34,29.165,,,
324,05/14/24 08:29:56 PM,29.34,29.165,,,
325,05/14/24 08:29:57 PM,29.34,29.165,,,
326,05/14/24 08:29:58 PM,29.34,29.165,,,
327,05/14/24 08:29:59 PM,29.01,29.165,,,
328,05/14/24 08:30:00 PM,29.01,29.165,,,
329,05/14/24 08:30:01 PM,29.01,29.165,,,
330,05/14/24 08:30:02 PM,29.01,29.140,,,
331,05/14/24 08:30:03 PM,29.01,29.140,,,
332,05/14/24 08:30:04 PM,29.01,29.140,,,
333,05/14/24 08:30:05 PM,29.01,29.140,,,
334,05/14/24 08:30:06 PM,29.01,29.140,,,
335,05/14/24 08:30:07 PM,29.01,29.140,,,
336,05/14/24 08:30:08 PM,29.01,29.140,,,
337,05/14/24 08:30:09 PM,29.01,29.115,,,
338,05/14/24 08:30:10 PM,29.01,29.115,,,
339,05/14/24 08:30:11 PM,29.01,29.115,,,
340,05/14/24 08:30:12 PM,29.01,29.115,,,
341,05/14/24 08:30:13 PM,29.01,29.115,,,
342,05/14/24 08:30:14 PM,29.01,29.115,,,
343,05/14/24 08:30:15 PM,29.01,29.115,,,
344,05/14/24 08:30:16 PM,29.01,29.115,,,
345,05/14/24 08:30:17 PM,29.01,29.115,,,
346,05/14/24 08:30:18 PM,29.01,29.090,,,
347,05/14/24 08:30:19 PM,29.01,29.115,,,
348,05/14/24 08:30:20 PM,29.01,29.090,,,
349,05/14/24 08:30:21 PM,29.01,29.090,,,
350,05/14/24 08:30:22 PM,29.01,29.090,,,
351,05/14/24 08:30:23 PM,29.01,29.090,,,
352,05/14/24 08:30:24 PM,29.01,29.090,,,
353,05/14/24 08:30:25 PM,29.01,29.090,,,
354,05/14/24 08:30:26 PM,29.01,29.065,,,
355,05/14/24 08:30:27 PM,29.01,29.065,,,
356,05/14/24 08:30:28 PM,29.01,29.090,,,
357,05/14/24 08:30:29 PM,29.01,29.065,,,
358,05/14/24 08:30:30 PM,29.01,29.065,,,
359,05/14/24 08:30:31 PM,29.01,29.065,,,
360,05/14/24 08:30:32 PM,28.67,29.065,,,
361,05/14/24 08:30:33 PM,29.01,29.065,,,
362,05/14/24 08:30:34 PM,29.01,29.065,,,
363,05/14/24 08:30:35 PM,28.67,29.040,,,
364,05/14/24 08:30:36 PM,29.01,29.065,,,
365,05/14/24 08:30:37 PM,28.67,29.040,,,
366,05/14/24 08:30:38 PM,29.01,29.040,,,
367,05/14/24 08:30:39 PM,29.01,29.040,,,
368,05/14/24 08:30:40 PM,29.01,29.040,,,
369,05/14/24 08:30:41 PM,28.67,29.040,,,
370,05/14/24 08:30:42 PM,28.67,29.040,,,
371,05/14/24 08:30:43 PM,29.01,29.040,,,
372,05/14/24 08:30:44 PM,29.01,29.015,,,
373,05/14/24 08:30:45 PM,29.01,29.015,,,
374,05/14/24 08:30:46 PM,28.67,29.015,,,
375,05/14/24 08:30:47 PM,28.67,29.015,,,
376,05/14/24 08:30:48 PM,28.67,29.015,,,
377,05/14/24 08:30:49 PM,28.67,29.015,,,
378,05/14/24 08:30:50 PM,28.67,29.015,,,
379,05/14/24 08:30:51 PM,28.67,29.015,,,
380,05/14/24 08:30:52 PM,28.67,28.990,,,
381,05/14/24 08:30:53 PM,28.67,29.015,,,
382,05/14/24 08:30:54 PM,28.67,28.990,,,
383,05/14/24 08:30:55 PM,28.67,28.990,,,
384,05/14/24 08:30:56 PM,28.67,28.990,,,
385,05/14/24 08:30:57 PM,28.67,28.990,,,
386,05/14/24 08:30:58 PM,28.67,28.990,,,
387,05/14/24 08:30:59 PM,28.67,28.990,,,
388,05/14/24 08:31:00 PM,28.67,28.990,,,
389,05/14/24 08:31:01 PM,28.67,28.990,,,
390,05/14/24 08:31:02 PM,28.67,28.965,,,
391,05/14/24 08:31:03 PM,28.67,28.965,,,
392,05/14/24 08:31:04 PM,28.67,28.965,,,
393,05/14/24 08:31:05 PM,28.67,28.965,,,
394,05/14/24 08:31:06 PM,28.67,28.965,,,
395,05/14/24 08:31:07 PM,28.67,28.965,,,
396,05/14/24 08:31:08 PM,28.67,28.965,,,
397,05/14/24 08:31:09 PM,28.67,28.965,,,
398,05/14/24 08:31:10 PM,28.67,28.965,,,
399,05/14/24 08:31:11 PM,28.67,28.941,,,
400,05/14/24 08:31:12 PM,28.67,28.941,,,
401,05/14/24 08:31:13 PM,28.67,28.941,,,
402,05/14/24 08:31:14 PM,28.67,28.941,,,
403,05/14/24 08:31:15 PM,28.67,28.941,,,
404,05/14/24 08:31:16 PM,28.67,28.941,,,
405,05/14/24 08:31:17 PM,28.67,28.941,,,
406,05/14/24 08:31:18 PM,28.67,28.941,,,
407,05/14/24 08:31:19 PM,28.67,28.941,,,
408,05/14/24 08:31:20 PM,28.67,28.941,,,
409,05/14/24 08:31:21 PM,28.67,28.916,,,
410,05/14/24 08:31:22 PM,28.67,28.916,,,
411,05/14/24 08:31:23 PM,28.67,28.916,,,
412,05/14/24 08:31:24 PM,28.67,28.916,,,
413,05/14/24 08:31:25 PM,28.67,28.916,,,
414,05/14/24 08:31:26 PM,28.67,28.891,,,
415,05/14/24 08:31:27 PM,28.67,28.891,,,
416,05/14/24 08:31:28 PM,28.67,28.916,,,
417,05/14/24 08:31:29 PM,28.67,28.916,,,
418,05/14/24 08:31:30 PM,28.67,28.891,,,
419,05/14/24 08:31:31 PM,28.67,28.891,,,
420,05/14/24 08:31:32 PM,28.67,28.891,,,
421,05/14/24 08:31:33 PM,28.67,28.891,,,
422,05/14/24 08:31:34 PM,28.67,28.891,,,
423,05/14/24 08:31:35 PM,28.67,28.891,,,
424,05/14/24 08:31:36 PM,28.67,28.891,,,
425,05/14/24 08:31:37 PM,28.67,28.891,,,
426,05/14/24 08:31:38 PM,28.67,28.866,,,
427,05/14/24 08:31:39 PM,28.67,28.891,,,
428,05/14/24 08:31:40 PM,28.67,28.866,,,
429,05/14/24 08:31:41 PM,28.67,28.866,,,
430,05/14/24 08:31:42 PM,28.67,28.866,,,
431,05/14/24 08:31:43 PM,28.67,28.866,,,
432,05/14/24 08:31:44 PM,28.67,28.866,,,
433,05/14/24 08:31:45 PM,28.67,28.866,,,
434,05/14/24 08:31:46 PM,28.67,28.866,,,
435,05/14/24 08:31:47 PM,28.67,28.866,,,
436,05/14/24 08:31:48 PM,28.67,28.866,,,
437,05/14/24 08:31:49 PM,28.67,28.841,,,
438,05/14/24 08:31:50 PM,28.67,28.841,,,
439,05/14/24 08:31:51 PM,28.67,28.841,,,
440,05/14/24 08:31:52 PM,28.67,28.841,,,
441,05/14/24 08:31:53 PM,28.67,28.841,,,
442,05/14/24 08:31:54 PM,28.67,28.841,,,
443,05/14/24 08:31:55 PM,28.67,28.841,,,
444,05/14/24 08:31:56 PM,28.67,28.841,,,
445,05/14/24 08:31:57 PM,28.67,28.841,,,
446,05/14/24 08:31:58 PM,28.67,28.816,,,
447,05/14/24 08:31:59 PM,28.67,28.816,,,
448,05/14/24 08:32:00 PM,28.67,28.816,,,
449,05/14/24 08:32:01 PM,28.67,28.816,,,
450,05/14/24 08:32:02 PM,28.67,28.816,,,
451,05/14/24 08:32:03 PM,28.67,28.816,,,
452,05/14/24 08:32:04 PM,28.67,28.816,,,
453,05/14/24 08:32:05 PM,28.67,28.816,,,
454,05/14/24 08:32:06 PM,28.67,28.816,,,
455,05/14/24 08:32:07 PM,28.67,28.791,,,
456,05/14/24 08:32:08 PM,28.67,28.816,,,
457,05/14/24 08:32:09 PM,28.67,28.791,,,
458,05/14/24 08:32:10 PM,28.67,28.791,,,
459,05/14/24 08:32:11 PM,28.67,28.791,,,
460,05/14/24 08:32:12 PM,28.67,28.791,,,
461,05/14/24 08:32:13 PM,28.67,28.791,,,
462,05/14/24 08:32:14 PM,28.67,28.791,,,
463,05/14/24 08:32:15 PM,28.34,28.791,,,
464,05/14/24 08:32:16 PM,28.67,28.791,,,
465,05/14/24 08:32:17 PM,28.67,28.791,,,
466,05/14/24 08:32:18 PM,28.67,28.766,,,
467,05/14/24 08:32:19 PM,28.67,28.766,,,
468,05/14/24 08:32:20 PM,28.34,28.766,,,
469,05/14/24 08:32:21 PM,28.34,28.766,,,
470,05/14/24 08:32:22 PM,28.67,28.766,,,
471,05/14/24 08:32:23 PM,28.34,28.766,,,
472,05/14/24 08:32:24 PM,28.34,28.766,,,
473,05/14/24 08:32:25 PM,28.34,28.766,,,
474,05/14/24 08:32:26 PM,28.34,28.766,,,
475,05/14/24 08:32:27 PM,28.34,28.742,,,
476,05/14/24 08:32:28 PM,28.34,28.742,,,
477,05/14/24 08:32:29 PM,28.34,28.742,,,
478,05/14/24 08:32:30 PM,28.34,28.742,,,
479,05/14/24 08:32:31 PM,28.34,28.742,,,
480,05/14/24 08:32:32 PM,28.34,28.742,,,
481,05/14/24 08:32:33 PM,28.34,28.742,,,
482,05/14/24 08:32:34 PM,28.34,28.717,,,
483,05/14/24 08:32:35 PM,28.00,28.717,,,
484,05/14/24 08:32:36 PM,28.34,28.742,,,
485,05/14/24 08:32:37 PM,28.34,28.717,,,
486,05/14/24 08:32:38 PM,28.34,28.717,,,
487,05/14/24 08:32:39 PM,28.34,28.717,,,
488,05/14/24 08:32:40 PM,28.34,28.717,,,
