"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
66,05/14/24 08:26:05 PM,30.68,30.016,,,
67,05/14/24 08:26:06 PM,30.68,30.016,,,
68,05/14/24 08:26:07 PM,30.68,30.016,,,
69,05/14/24 08:26:08 PM,30.68,29.991,,,
70,05/14/24 08:26:09 PM,30.68,29.991,,,
71,05/14/24 08:26:10 PM,30.68,29.991,,,
72,05/14/24 08:26:11 PM,30.68,29.991,,,
73,05/14/24 08:26:12 PM,30.68,29.991,,,
74,05/14/24 08:26:13 PM,30.68,29.966,,,
75,05/14/24 08:26:14 PM,31.01,29.966,,,
76,05/14/24 08:26:15 PM,31.01,29.966,,,
77,05/14/24 08:26:16 PM,31.01,29.966,,,
78,05/14/24 08:26:17 PM,30.68,29.966,,,
79,05/14/24 08:26:18 PM,30.68,29.966,,,
80,05/14/24 08:26:19 PM,30.68,29.966,,,
81,05/14/24 08:26:20 PM,30.68,29.941,,,
82,05/14/24 08:26:21 PM,30.34,29.941,,,
83,05/14/24 08:26:22 PM,30.68,29.941,,,
84,05/14/24 08:26:23 PM,30.68,29.941,,,
85,05/14/24 08:26:24 PM,30.34,29.941,,,
86,05/14/24 08:26:25 PM,30.34,29.941,,,
87,05/14/24 08:26:26 PM,30.34,29.916,,,
88,05/14/24 08:26:27 PM,30.34,29.916,,,
89,05/14/24 08:26:28 PM,30.34,29.916,,,
90,05/14/24 08:26:29 PM,30.68,29.916,,,
91,05/14/24 08:26:30 PM,30.68,29.916,,,
92,05/14/24 08:26:31 PM,30.34,29.890,,,
93,05/14/24 08:26:32 PM,30.34,29.890,,,
94,05/14/24 08:26:33 PM,30.34,29.890,,,
95,05/14/24 08:26:34 PM,30.34,29.865,,,
96,05/14/24 08:26:35 PM,30.34,29.865,,,
97,05/14/24 08:26:36 PM,30.34,29.865,,,
98,05/14/24 08:26:37 PM,30.34,29.865,,,
99,05/14/24 08:26:38 PM,30.01,29.865,,,
100,05/14/24 08:26:39 PM,30.34,29.865,,,
101,05/14/24 08:26:40 PM,30.01,29.865,,,
102,05/14/24 08:26:41 PM,30.34,29.840,,,
103,05/14/24 08:26:42 PM,30.34,29.840,,,
104,05/14/24 08:26:43 PM,30.34,29.840,,,
105,05/14/24 08:26:44 PM,30.01,29.840,,,
106,05/14/24 08:26:45 PM,30.01,29.815,,,
107,05/14/24 08:26:46 PM,30.01,29.815,,,
108,05/14/24 08:26:47 PM,29.67,29.815,,,
109,05/14/24 08:26:48 PM,29.67,29.815,,,
110,05/14/24 08:26:49 PM,29.67,29.790,,,
111,05/14/24 08:26:50 PM,29.67,29.790,,,
112,05/14/24 08:26:51 PM,29.67,29.790,,,
113,05/14/24 08:26:52 PM,29.67,29.790,,,
114,05/14/24 08:26:53 PM,29.67,29.765,,,
115,05/14/24 08:26:54 PM,29.67,29.765,,,
116,05/14/24 08:26:55 PM,29.67,29.765,,,
117,05/14/24 08:26:56 PM,29.67,29.765,,,
118,05/14/24 08:26:57 PM,29.67,29.740,,,
119,05/14/24 08:26:58 PM,29.34,29.740,,,
120,05/14/24 08:26:59 PM,29.34,29.740,,,
121,05/14/24 08:27:00 PM,29.34,29.740,,,
122,05/14/24 08:27:01 PM,29.67,29.715,,,
123,05/14/24 08:27:02 PM,29.67,29.715,,,
124,05/14/24 08:27:03 PM,29.34,29.715,,,
125,05/14/24 08:27:04 PM,29.34,29.715,,,
126,05/14/24 08:27:05 PM,29.34,29.715,,,
127,05/14/24 08:27:06 PM,29.34,29.690,,,
128,05/14/24 08:27:07 PM,29.34,29.690,,,
129,05/14/24 08:27:08 PM,29.34,29.690,,,
130,05/14/24 08:27:09 PM,29.34,29.690,,,
131,05/14/24 08:27:10 PM,29.34,29.665,,,
132,05/14/24 08:27:11 PM,29.34,29.665,,,
133,05/14/24 08:27:12 PM,29.34,29.665,,,
134,05/14/24 08:27:13 PM,29.34,29.665,,,
135,05/14/24 08:27:14 PM,29.34,29.665,,,
136,05/14/24 08:27:15 PM,29.34,29.640,,,
137,05/14/24 08:27:16 PM,29.34,29.640,,,
138,05/14/24 08:27:17 PM,29.34,29.640,,,
139,05/14/24 08:27:18 PM,29.34,29.640,,,
140,05/14/24 08:27:19 PM,29.34,29.615,,,
141,05/14/24 08:27:20 PM,29.34,29.615,,,
142,05/14/24 08:27:21 PM,29.34,29.615,,,
143,05/14/24 08:27:22 PM,29.34,29.615,,,
144,05/14/24 08:27:23 PM,29.34,29.590,,,
145,05/14/24 08:27:24 PM,29.34,29.590,,,
146,05/14/24 08:27:25 PM,29.34,29.590,,,
147,05/14/24 08:27:26 PM,29.34,29.590,,,
148,05/14/24 08:27:27 PM,29.34,29.590,,,
149,05/14/24 08:27:28 PM,29.34,29.590,,,
150,05/14/24 08:27:29 PM,29.34,29.590,,,
151,05/14/24 08:27:30 PM,29.34,29.565,,,
152,05/14/24 08:27:31 PM,29.01,29.565,,,
153,05/14/24 08:27:32 PM,29.01,29.565,,,
154,05/14/24 08:27:33 PM,29.01,29.565,,,
155,05/14/24 08:27:34 PM,29.01,29.565,,,
156,05/14/24 08:27:35 PM,29.01,29.565,,,
157,05/14/24 08:27:36 PM,29.01,29.540,,,
158,05/14/24 08:27:37 PM,29.01,29.540,,,
159,05/14/24 08:27:38 PM,29.01,29.540,,,
160,05/14/24 08:27:39 PM,29.01,29.540,,,
161,05/14/24 08:27:40 PM,29.01,29.540,,,
162,05/14/24 08:27:41 PM,29.34,29.540,,,
163,05/14/24 08:27:42 PM,29.34,29.515,,,
164,05/14/24 08:27:43 PM,29.34,29.515,,,
165,05/14/24 08:27:44 PM,29.34,29.515,,,
166,05/14/24 08:27:45 PM,29.34,29.515,,,
167,05/14/24 08:27:46 PM,29.34,29.515,,,
168,05/14/24 08:27:47 PM,29.34,29.515,,,
169,05/14/24 08:27:48 PM,29.34,29.490,,,
170,05/14/24 08:27:49 PM,29.34,29.490,,,
171,05/14/24 08:27:50 PM,29.34,29.490,,,
172,05/14/24 08:27:51 PM,29.34,29.490,,,
173,05/14/24 08:27:52 PM,29.34,29.490,,,
174,05/14/24 08:27:53 PM,29.34,29.464,,,
175,05/14/24 08:27:54 PM,29.34,29.464,,,
176,05/14/24 08:27:55 PM,29.01,29.464,,,
177,05/14/24 08:27:56 PM,29.01,29.464,,,
178,05/14/24 08:27:57 PM,29.01,29.464,,,
179,05/14/24 08:27:58 PM,29.34,29.464,,,
180,05/14/24 08:27:59 PM,29.34,29.439,,,
181,05/14/24 08:28:00 PM,29.34,29.439,,,
182,05/14/24 08:28:01 PM,29.34,29.439,,,
183,05/14/24 08:28:02 PM,29.34,29.439,,,
184,05/14/24 08:28:03 PM,29.34,29.439,,,
185,05/14/24 08:28:04 PM,29.34,29.439,,,
186,05/14/24 08:28:05 PM,29.34,29.414,,,
187,05/14/24 08:28:06 PM,29.34,29.414,,,
188,05/14/24 08:28:07 PM,29.34,29.414,,,
189,05/14/24 08:28:08 PM,29.34,29.414,,,
190,05/14/24 08:28:09 PM,29.34,29.414,,,
191,05/14/24 08:28:10 PM,29.34,29.414,,,
192,05/14/24 08:28:11 PM,29.34,29.389,,,
193,05/14/24 08:28:12 PM,29.34,29.389,,,
194,05/14/24 08:28:13 PM,29.34,29.389,,,
195,05/14/24 08:28:14 PM,29.34,29.389,,,
196,05/14/24 08:28:15 PM,29.34,29.389,,,
197,05/14/24 08:28:16 PM,29.34,29.389,,,
198,05/14/24 08:28:17 PM,29.01,29.365,,,
199,05/14/24 08:28:18 PM,29.01,29.365,,,
200,05/14/24 08:28:19 PM,29.01,29.365,,,
201,05/14/24 08:28:20 PM,29.01,29.365,,,
202,05/14/24 08:28:21 PM,29.01,29.365,,,
203,05/14/24 08:28:22 PM,29.01,29.365,,,
204,05/14/24 08:28:23 PM,29.01,29.340,,,
205,05/14/24 08:28:24 PM,29.01,29.340,,,
206,05/14/24 08:28:25 PM,29.01,29.340,,,
207,05/14/24 08:28:26 PM,29.01,29.340,,,
208,05/14/24 08:28:27 PM,29.01,29.340,,,
209,05/14/24 08:28:28 PM,29.01,29.315,,,
210,05/14/24 08:28:29 PM,29.34,29.340,,,
211,05/14/24 08:28:30 PM,29.34,29.315,,,
212,05/14/24 08:28:31 PM,29.34,29.315,,,
213,05/14/24 08:28:32 PM,29.34,29.315,,,
214,05/14/24 08:28:33 PM,29.01,29.315,,,
215,05/14/24 08:28:34 PM,29.01,29.315,,,
216,05/14/24 08:28:35 PM,29.01,29.315,,,
217,05/14/24 08:28:36 PM,29.01,29.315,,,
218,05/14/24 08:28:37 PM,29.01,29.315,,,
219,05/14/24 08:28:38 PM,29.01,29.290,,,
220,05/14/24 08:28:39 PM,29.01,29.290,,,
221,05/14/24 08:28:40 PM,29.01,29.290,,,
222,05/14/24 08:28:41 PM,29.01,29.265,,,
223,05/14/24 08:28:42 PM,29.01,29.290,,,
224,05/14/24 08:28:43 PM,29.01,29.290,,,
225,05/14/24 08:28:44 PM,29.01,29.265,,,
226,05/14/24 08:28:45 PM,29.01,29.265,,,
227,05/14/24 08:28:46 PM,29.01,29.265,,,
228,05/14/24 08:28:47 PM,29.01,29.265,,,
229,05/14/24 08:28:48 PM,29.01,29.240,,,
230,05/14/24 08:28:49 PM,29.01,29.240,,,
231,05/14/24 08:28:50 PM,29.01,29.240,,,
232,05/14/24 08:28:51 PM,29.01,29.240,,,
233,05/14/24 08:28:52 PM,29.01,29.240,,,
234,05/14/24 08:28:53 PM,29.01,29.215,,,
235,05/14/24 08:28:54 PM,29.01,29.240,,,
236,05/14/24 08:28:55 PM,29.01,29.215,,,
237,05/14/24 08:28:56 PM,29.01,29.215,,,
238,05/14/24 08:28:57 PM,29.01,29.215,,,
239,05/14/24 08:28:58 PM,29.01,29.215,,,
240,05/14/24 08:28:59 PM,29.01,29.215,,,
241,05/14/24 08:29:00 PM,29.01,29.190,,,
242,05/14/24 08:29:01 PM,29.01,29.190,,,
243,05/14/24 08:29:02 PM,29.34,29.215,,,
244,05/14/24 08:29:03 PM,29.34,29.190,,,
245,05/14/24 08:29:04 PM,29.34,29.190,,,
246,05/14/24 08:29:05 PM,29.34,29.190,,,
247,05/14/24 08:29:06 PM,29.34,29.190,,,
248,05/14/24 08:29:07 PM,29.34,29.190,,,
249,05/14/24 08:29:08 PM,29.34,29.190,,,
250,05/14/24 08:29:09 PM,29.34,29.190,,,
251,05/14/24 08:29:10 PM,29.34,29.165,,,
252,05/14/24 08:29:11 PM,29.01,29.190,,,
253,05/14/24 08:29:12 PM,29.01,29.165,,,
254,05/14/24 08:29:13 PM,29.01,29.165,,,
255,05/14/24 08:29:14 PM,29.01,29.165,,,
256,05/14/24 08:29:15 PM,29.34,29.165,,,
257,05/14/24 08:29:16 PM,29.34,29.165,,,
258,05/14/24 08:29:17 PM,29.01,29.165,,,
259,05/14/24 08:29:18 PM,29.34,29.165,,,
260,05/14/24 08:29:19 PM,29.34,29.165,,,
261,05/14/24 08:29:20 PM,29.34,29.140,,,
262,05/14/24 08:29:21 PM,29.01,29.140,,,
263,05/14/24 08:29:22 PM,29.34,29.140,,,
264,05/14/24 08:29:23 PM,29.34,29.140,,,
265,05/14/24 08:29:24 PM,29.34,29.140,,,
266,05/14/24 08:29:25 PM,29.34,29.115,,,
267,05/14/24 08:29:26 PM,29.34,29.115,,,
268,05/14/24 08:29:27 PM,29.34,29.115,,,
269,05/14/24 08:29:28 PM,29.34,29.115,,,
270,05/14/24 08:29:29 PM,29.34,29.115,,,
271,05/14/24 08:29:30 PM,29.34,29.115,,,
272,05/14/24 08:29:31 PM,29.34,29.115,,,
273,05/14/24 08:29:32 PM,29.34,29.090,,,
274,05/14/24 08:29:33 PM,29.34,29.115,,,
275,05/14/24 08:29:34 PM,29.34,29.090,,,
276,05/14/24 08:29:35 PM,29.01,29.090,,,
277,05/14/24 08:29:36 PM,29.01,29.090,,,
278,05/14/24 08:29:37 PM,29.01,29.090,,,
279,05/14/24 08:29:38 PM,29.01,29.065,,,
280,05/14/24 08:29:39 PM,29.01,29.065,,,
281,05/14/24 08:29:40 PM,29.01,29.065,,,
282,05/14/24 08:29:41 PM,29.01,29.065,,,
283,05/14/24 08:29:42 PM,29.01,29.065,,,
284,05/14/24 08:29:43 PM,29.01,29.065,,,
285,05/14/24 08:29:44 PM,29.01,29.065,,,
286,05/14/24 08:29:45 PM,29.01,29.065,,,
287,05/14/24 08:29:46 PM,29.34,29.065,,,
288,05/14/24 08:29:47 PM,29.34,29.040,,,
289,05/14/24 08:29:48 PM,29.34,29.040,,,
290,05/14/24 08:29:49 PM,29.34,29.040,,,
291,05/14/24 08:29:50 PM,29.34,29.040,,,
292,05/14/24 08:29:51 PM,29.01,29.040,,,
293,05/14/24 08:29:52 PM,29.34,29.040,,,
294,05/14/24 08:29:53 PM,29.34,29.040,,,
295,05/14/24 08:29:54 PM,29.01,29.040,,,
296,05/14/24 08:29:55 PM,29.01,29.040,,,
297,05/14/24 08:29:56 PM,29.01,29.015,,,
298,05/14/24 08:29:57 PM,29.01,29.040,,,
299,05/14/24 08:29:58 PM,29.01,29.015,,,
300,05/14/24 08:29:59 PM,29.01,29.015,,,
301,05/14/24 08:30:00 PM,29.01,29.015,,,
302,05/14/24 08:30:01 PM,29.01,29.015,,,
303,05/14/24 08:30:02 PM,29.01,29.015,,,
304,05/14/24 08:30:03 PM,29.01,29.015,,,
305,05/14/24 08:30:04 PM,29.01,29.015,,,
306,05/14/24 08:30:05 PM,29.01,29.015,,,
307,05/14/24 08:30:06 PM,29.01,29.015,,,
308,05/14/24 08:30:07 PM,29.01,28.990,,,
309,05/14/24 08:30:08 PM,29.01,28.990,,,
310,05/14/24 08:30:09 PM,29.01,28.990,,,
311,05/14/24 08:30:10 PM,29.01,28.990,,,
312,05/14/24 08:30:11 PM,29.01,28.990,,,
313,05/14/24 08:30:12 PM,29.01,28.990,,,
314,05/14/24 08:30:13 PM,29.01,28.990,,,
315,05/14/24 08:30:14 PM,29.01,28.990,,,
316,05/14/24 08:30:15 PM,28.67,28.990,,,
317,05/14/24 08:30:16 PM,29.01,28.990,,,
318,05/14/24 08:30:17 PM,28.67,28.965,,,
319,05/14/24 08:30:18 PM,29.01,28.965,,,
320,05/14/24 08:30:19 PM,29.01,28.965,,,
321,05/14/24 08:30:20 PM,29.01,28.965,,,
322,05/14/24 08:30:21 PM,29.01,28.965,,,
323,05/14/24 08:30:22 PM,29.01,28.965,,,
324,05/14/24 08:30:23 PM,29.01,28.965,,,
325,05/14/24 08:30:24 PM,29.01,28.965,,,
326,05/14/24 08:30:25 PM,29.01,28.965,,,
327,05/14/24 08:30:26 PM,29.01,28.941,,,
328,05/14/24 08:30:27 PM,29.01,28.941,,,
329,05/14/24 08:30:28 PM,29.01,28.941,,,
330,05/14/24 08:30:29 PM,29.01,28.941,,,
331,05/14/24 08:30:30 PM,28.67,28.941,,,
332,05/14/24 08:30:31 PM,28.67,28.941,,,
333,05/14/24 08:30:32 PM,28.67,28.941,,,
334,05/14/24 08:30:33 PM,29.01,28.941,,,
335,05/14/24 08:30:34 PM,29.01,28.916,,,
336,05/14/24 08:30:35 PM,29.01,28.941,,,
337,05/14/24 08:30:36 PM,28.67,28.941,,,
338,05/14/24 08:30:37 PM,28.67,28.916,,,
339,05/14/24 08:30:38 PM,29.01,28.916,,,
340,05/14/24 08:30:39 PM,28.67,28.916,,,
341,05/14/24 08:30:40 PM,28.67,28.916,,,
342,05/14/24 08:30:41 PM,28.67,28.916,,,
343,05/14/24 08:30:42 PM,28.67,28.916,,,
344,05/14/24 08:30:43 PM,28.67,28.916,,,
345,05/14/24 08:30:44 PM,29.01,28.916,,,
346,05/14/24 08:30:45 PM,28.67,28.916,,,
347,05/14/24 08:30:46 PM,28.67,28.891,,,
348,05/14/24 08:30:47 PM,28.67,28.916,,,
349,05/14/24 08:30:48 PM,28.67,28.891,,,
350,05/14/24 08:30:49 PM,28.67,28.891,,,
351,05/14/24 08:30:50 PM,28.67,28.891,,,
352,05/14/24 08:30:51 PM,28.67,28.891,,,
353,05/14/24 08:30:52 PM,28.67,28.866,,,
354,05/14/24 08:30:53 PM,28.67,28.866,,,
355,05/14/24 08:30:54 PM,28.67,28.866,,,
356,05/14/24 08:30:55 PM,28.67,28.866,,,
357,05/14/24 08:30:56 PM,28.67,28.866,,,
358,05/14/24 08:30:57 PM,28.67,28.866,,,
359,05/14/24 08:30:58 PM,28.67,28.866,,,
360,05/14/24 08:30:59 PM,28.67,28.866,,,
361,05/14/24 08:31:00 PM,28.67,28.866,,,
362,05/14/24 08:31:01 PM,28.67,28.841,,,
363,05/14/24 08:31:02 PM,28.67,28.866,,,
364,05/14/24 08:31:03 PM,28.67,28.866,,,
365,05/14/24 08:31:04 PM,28.67,28.841,,,
366,05/14/24 08:31:05 PM,28.67,28.841,,,
367,05/14/24 08:31:06 PM,28.67,28.841,,,
368,05/14/24 08:31:07 PM,28.67,28.841,,,
369,05/14/24 08:31:08 PM,28.67,28.841,,,
370,05/14/24 08:31:09 PM,28.67,28.841,,,
371,05/14/24 08:31:10 PM,28.67,28.841,,,
372,05/14/24 08:31:11 PM,28.67,28.841,,,
373,05/14/24 08:31:12 PM,28.67,28.841,,,
374,05/14/24 08:31:13 PM,28.67,28.841,,,
375,05/14/24 08:31:14 PM,28.67,28.816,,,
376,05/14/24 08:31:15 PM,28.67,28.816,,,
377,05/14/24 08:31:16 PM,28.67,28.816,,,
378,05/14/24 08:31:17 PM,28.67,28.816,,,
379,05/14/24 08:31:18 PM,28.67,28.816,,,
380,05/14/24 08:31:19 PM,28.67,28.816,,,
381,05/14/24 08:31:20 PM,28.67,28.816,,,
382,05/14/24 08:31:21 PM,28.67,28.816,,,
383,05/14/24 08:31:22 PM,28.67,28.816,,,
384,05/14/24 08:31:23 PM,28.67,28.816,,,
385,05/14/24 08:31:24 PM,28.67,28.816,,,
386,05/14/24 08:31:25 PM,28.67,28.791,,,
387,05/14/24 08:31:26 PM,28.67,28.791,,,
388,05/14/24 08:31:27 PM,28.67,28.791,,,
389,05/14/24 08:31:28 PM,28.67,28.791,,,
390,05/14/24 08:31:29 PM,28.67,28.791,,,
391,05/14/24 08:31:30 PM,28.67,28.791,,,
392,05/14/24 08:31:31 PM,28.67,28.791,,,
393,05/14/24 08:31:32 PM,28.67,28.766,,,
394,05/14/24 08:31:33 PM,28.67,28.791,,,
395,05/14/24 08:31:34 PM,28.67,28.766,,,
396,05/14/24 08:31:35 PM,29.01,28.766,,,
397,05/14/24 08:31:36 PM,29.01,28.766,,,
398,05/14/24 08:31:37 PM,29.01,28.766,,,
399,05/14/24 08:31:38 PM,29.01,28.766,,,
400,05/14/24 08:31:39 PM,29.01,28.766,,,
401,05/14/24 08:31:40 PM,29.01,28.766,,,
402,05/14/24 08:31:41 PM,29.01,28.766,,,
403,05/14/24 08:31:42 PM,29.01,28.766,,,
404,05/14/24 08:31:43 PM,28.67,28.742,,,
405,05/14/24 08:31:44 PM,28.67,28.766,,,
406,05/14/24 08:31:45 PM,28.67,28.742,,,
407,05/14/24 08:31:46 PM,28.67,28.742,,,
408,05/14/24 08:31:47 PM,28.67,28.742,,,
409,05/14/24 08:31:48 PM,28.67,28.742,,,
410,05/14/24 08:31:49 PM,28.67,28.742,,,
411,05/14/24 08:31:50 PM,29.01,28.742,,,
412,05/14/24 08:31:51 PM,29.01,28.742,,,
413,05/14/24 08:31:52 PM,28.67,28.742,,,
414,05/14/24 08:31:53 PM,28.67,28.742,,,
415,05/14/24 08:31:54 PM,28.67,28.742,,,
416,05/14/24 08:31:55 PM,28.67,28.742,,,
417,05/14/24 08:31:56 PM,28.67,28.742,,,
418,05/14/24 08:31:57 PM,28.67,28.717,,,
419,05/14/24 08:31:58 PM,28.67,28.717,,,
420,05/14/24 08:31:59 PM,28.67,28.717,,,
421,05/14/24 08:32:00 PM,28.67,28.717,,,
422,05/14/24 08:32:01 PM,28.67,28.717,,,
423,05/14/24 08:32:02 PM,28.67,28.717,,,
424,05/14/24 08:32:03 PM,28.67,28.717,,,
425,05/14/24 08:32:04 PM,28.67,28.717,,,
426,05/14/24 08:32:05 PM,28.67,28.717,,,
427,05/14/24 08:32:06 PM,28.67,28.692,,,
428,05/14/24 08:32:07 PM,28.67,28.717,,,
429,05/14/24 08:32:08 PM,28.67,28.692,,,
430,05/14/24 08:32:09 PM,28.67,28.692,,,
431,05/14/24 08:32:10 PM,28.67,28.692,,,
432,05/14/24 08:32:11 PM,28.67,28.692,,,
433,05/14/24 08:32:12 PM,28.67,28.692,,,
434,05/14/24 08:32:13 PM,28.67,28.692,,,
435,05/14/24 08:32:14 PM,28.67,28.692,,,
436,05/14/24 08:32:15 PM,28.67,28.667,,,
437,05/14/24 08:32:16 PM,28.67,28.667,,,
438,05/14/24 08:32:17 PM,28.67,28.667,,,
439,05/14/24 08:32:18 PM,28.34,28.667,,,
440,05/14/24 08:32:19 PM,28.34,28.692,,,
441,05/14/24 08:32:20 PM,28.34,28.667,,,
442,05/14/24 08:32:21 PM,28.34,28.667,,,
443,05/14/24 08:32:22 PM,28.34,28.667,,,
444,05/14/24 08:32:23 PM,28.34,28.667,,,
445,05/14/24 08:32:24 PM,28.34,28.667,,,
446,05/14/24 08:32:25 PM,28.34,28.667,,,
447,05/14/24 08:32:26 PM,28.34,28.642,,,
448,05/14/24 08:32:27 PM,28.34,28.642,,,
449,05/14/24 08:32:28 PM,28.34,28.642,,,
450,05/14/24 08:32:29 PM,28.34,28.642,,,
451,05/14/24 08:32:30 PM,28.34,28.642,,,
452,05/14/24 08:32:31 PM,28.34,28.642,,,
453,05/14/24 08:32:32 PM,28.34,28.642,,,
454,05/14/24 08:32:33 PM,28.34,28.617,,,
455,05/14/24 08:32:34 PM,28.34,28.642,,,
456,05/14/24 08:32:35 PM,28.34,28.617,,,
457,05/14/24 08:32:36 PM,28.34,28.617,,,
458,05/14/24 08:32:37 PM,28.34,28.617,,,
459,05/14/24 08:32:38 PM,28.34,28.617,,,
460,05/14/24 08:32:39 PM,28.34,28.617,,,
461,05/14/24 08:32:40 PM,28.34,28.617,,,
462,05/14/24 08:32:41 PM,28.34,28.617,,,
463,05/14/24 08:32:42 PM,28.34,28.617,,,
464,05/14/24 08:32:43 PM,28.34,28.593,,,
465,05/14/24 08:32:44 PM,28.34,28.617,,,
466,05/14/24 08:32:45 PM,28.34,28.617,,,
467,05/14/24 08:32:46 PM,28.34,28.593,,,
468,05/14/24 08:32:47 PM,28.34,28.593,,,
469,05/14/24 08:32:48 PM,28.34,28.593,,,
470,05/14/24 08:32:49 PM,28.00,28.593,,,
471,05/14/24 08:32:50 PM,28.34,28.593,,,
472,05/14/24 08:32:51 PM,28.34,28.593,,,
473,05/14/24 08:32:52 PM,28.34,28.568,,,
474,05/14/24 08:32:53 PM,28.34,28.593,,,
475,05/14/24 08:32:54 PM,28.34,28.568,,,
476,05/14/24 08:32:55 PM,28.34,28.568,,,
477,05/14/24 08:32:56 PM,28.34,28.568,,,
478,05/14/24 08:32:57 PM,28.34,28.543,,,
479,05/14/24 08:32:58 PM,28.34,28.568,,,
480,05/14/24 08:32:59 PM,28.34,28.568,,,
481,05/14/24 08:33:00 PM,28.34,28.543,,,
482,05/14/24 08:33:01 PM,28.34,28.568,,,
483,05/14/24 08:33:02 PM,28.34,28.568,,,
484,05/14/24 08:33:03 PM,28.34,28.568,,,
485,05/14/24 08:33:04 PM,28.00,28.543,,,
486,05/14/24 08:33:05 PM,28.34,28.543,,,
487,05/14/24 08:33:06 PM,28.34,28.543,,,
488,05/14/24 08:33:07 PM,28.34,28.543,,,
