"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
165,05/18/23 11:59:45 AM,21.28,22.321,,,
166,05/18/23 11:59:46 AM,21.28,22.321,,,
167,05/18/23 11:59:47 AM,21.28,22.321,,,
168,05/18/23 11:59:48 AM,21.28,22.321,,,
169,05/18/23 11:59:49 AM,21.28,22.321,,,
170,05/18/23 11:59:50 AM,21.28,22.321,,,
171,05/18/23 11:59:51 AM,21.28,22.321,,,
172,05/18/23 11:59:52 AM,21.28,22.321,,,
173,05/18/23 11:59:53 AM,21.28,22.321,,,
174,05/18/23 11:59:54 AM,21.28,22.321,,,
175,05/18/23 11:59:55 AM,21.28,22.321,,,
176,05/18/23 11:59:56 AM,21.28,22.321,,,
177,05/18/23 11:59:57 AM,21.28,22.321,,,
178,05/18/23 11:59:58 AM,21.28,22.321,,,
179,05/18/23 11:59:59 AM,21.28,22.321,,,
180,05/18/23 12:00:00 PM,21.28,22.321,,,
181,05/18/23 12:00:01 PM,21.28,22.321,,,
182,05/18/23 12:00:02 PM,21.28,22.321,,,
183,05/18/23 12:00:03 PM,21.28,22.345,,,
184,05/18/23 12:00:04 PM,21.28,22.321,,,
185,05/18/23 12:00:05 PM,21.28,22.321,,,
186,05/18/23 12:00:06 PM,21.28,22.321,,,
187,05/18/23 12:00:07 PM,21.28,22.321,,,
188,05/18/23 12:00:08 PM,21.28,22.321,,,
189,05/18/23 12:00:09 PM,21.28,22.321,,,
190,05/18/23 12:00:10 PM,21.28,22.321,,,
191,05/18/23 12:00:11 PM,21.28,22.321,,,
192,05/18/23 12:00:12 PM,21.28,22.321,,,
193,05/18/23 12:00:13 PM,21.28,22.321,,,
194,05/18/23 12:00:14 PM,21.28,22.321,,,
195,05/18/23 12:00:15 PM,21.28,22.321,,,
196,05/18/23 12:00:16 PM,21.28,22.321,,,
197,05/18/23 12:00:17 PM,21.28,22.345,,,
198,05/18/23 12:00:18 PM,21.28,22.321,,,
199,05/18/23 12:00:19 PM,21.28,22.321,,,
200,05/18/23 12:00:20 PM,21.28,22.345,,,
201,05/18/23 12:00:21 PM,21.28,22.345,,,
202,05/18/23 12:00:22 PM,21.28,22.321,,,
203,05/18/23 12:00:23 PM,21.28,22.321,,,
204,05/18/23 12:00:24 PM,21.28,22.345,,,
205,05/18/23 12:00:25 PM,21.28,22.321,,,
206,05/18/23 12:00:26 PM,21.28,22.321,,,
207,05/18/23 12:00:27 PM,21.28,22.321,,,
208,05/18/23 12:00:28 PM,21.28,22.321,,,
209,05/18/23 12:00:29 PM,21.28,22.345,,,
210,05/18/23 12:00:30 PM,21.28,22.321,,,
211,05/18/23 12:00:31 PM,21.28,22.345,,,
212,05/18/23 12:00:32 PM,21.28,22.321,,,
213,05/18/23 12:00:33 PM,21.28,22.345,,,
214,05/18/23 12:00:34 PM,21.28,22.321,,,
215,05/18/23 12:00:35 PM,21.28,22.321,,,
216,05/18/23 12:00:36 PM,21.28,22.345,,,
217,05/18/23 12:00:37 PM,21.28,22.321,,,
218,05/18/23 12:00:38 PM,21.28,22.321,,,
219,05/18/23 12:00:39 PM,21.28,22.345,,,
220,05/18/23 12:00:40 PM,21.28,22.345,,,
221,05/18/23 12:00:41 PM,21.28,22.345,,,
222,05/18/23 12:00:42 PM,21.28,22.345,,,
223,05/18/23 12:00:43 PM,21.28,22.321,,,
224,05/18/23 12:00:44 PM,21.28,22.321,,,
225,05/18/23 12:00:45 PM,21.28,22.321,,,
226,05/18/23 12:00:46 PM,21.28,22.321,,,
227,05/18/23 12:00:47 PM,21.28,22.345,,,
228,05/18/23 12:00:48 PM,21.28,22.321,,,
229,05/18/23 12:00:49 PM,21.28,22.321,,,
230,05/18/23 12:00:50 PM,21.28,22.321,,,
231,05/18/23 12:00:51 PM,21.28,22.321,,,
232,05/18/23 12:00:52 PM,21.28,22.321,,,
233,05/18/23 12:00:53 PM,21.28,22.321,,,
234,05/18/23 12:00:54 PM,21.62,22.321,,,
235,05/18/23 12:00:55 PM,21.62,22.321,,,
236,05/18/23 12:00:56 PM,21.28,22.321,,,
237,05/18/23 12:00:57 PM,21.28,22.321,,,
238,05/18/23 12:00:58 PM,21.28,22.321,,,
239,05/18/23 12:00:59 PM,21.62,22.321,,,
240,05/18/23 12:01:00 PM,21.62,22.321,,,
241,05/18/23 12:01:01 PM,21.96,22.345,,,
242,05/18/23 12:01:02 PM,21.96,22.345,,,
243,05/18/23 12:01:03 PM,21.62,22.345,,,
244,05/18/23 12:01:04 PM,21.96,22.345,,,
245,05/18/23 12:01:05 PM,21.96,22.345,,,
246,05/18/23 12:01:06 PM,21.96,22.345,,,
247,05/18/23 12:01:07 PM,21.96,22.345,,,
248,05/18/23 12:01:08 PM,21.96,22.345,,,
249,05/18/23 12:01:09 PM,21.96,22.345,,,
250,05/18/23 12:01:10 PM,21.96,22.345,,,
251,05/18/23 12:01:11 PM,22.29,22.345,,,
252,05/18/23 12:01:12 PM,22.29,22.369,,,
253,05/18/23 12:01:13 PM,22.29,22.369,,,
254,05/18/23 12:01:14 PM,22.29,22.345,,,
255,05/18/23 12:01:15 PM,22.63,22.369,,,
256,05/18/23 12:01:16 PM,22.63,22.369,,,
257,05/18/23 12:01:17 PM,22.63,22.369,,,
258,05/18/23 12:01:18 PM,22.63,22.369,,,
259,05/18/23 12:01:19 PM,22.97,22.369,,,
260,05/18/23 12:01:20 PM,22.97,22.393,,,
261,05/18/23 12:01:21 PM,22.97,22.393,,,
262,05/18/23 12:01:22 PM,22.97,22.393,,,
263,05/18/23 12:01:23 PM,23.30,22.393,,,
264,05/18/23 12:01:24 PM,23.30,22.417,,,
265,05/18/23 12:01:25 PM,23.30,22.417,,,
266,05/18/23 12:01:26 PM,23.30,22.417,,,
267,05/18/23 12:01:27 PM,23.30,22.417,,,
268,05/18/23 12:01:28 PM,23.30,22.441,,,
269,05/18/23 12:01:29 PM,23.64,22.441,,,
270,05/18/23 12:01:30 PM,23.64,22.441,,,
271,05/18/23 12:01:31 PM,23.64,22.465,,,
272,05/18/23 12:01:32 PM,23.64,22.465,,,
273,05/18/23 12:01:33 PM,23.64,22.465,,,
274,05/18/23 12:01:34 PM,23.98,22.489,,,
275,05/18/23 12:01:35 PM,23.98,22.489,,,
276,05/18/23 12:01:36 PM,23.98,22.489,,,
277,05/18/23 12:01:37 PM,23.98,22.489,,,
278,05/18/23 12:01:38 PM,23.98,22.513,,,
279,05/18/23 12:01:39 PM,23.98,22.513,,,
280,05/18/23 12:01:40 PM,23.98,22.513,,,
281,05/18/23 12:01:41 PM,23.98,22.513,,,
282,05/18/23 12:01:42 PM,23.98,22.513,,,
283,05/18/23 12:01:43 PM,24.31,22.537,,,
284,05/18/23 12:01:44 PM,24.31,22.537,,,
285,05/18/23 12:01:45 PM,24.31,22.537,,,
286,05/18/23 12:01:46 PM,24.31,22.537,,,
287,05/18/23 12:01:47 PM,24.31,22.537,,,
288,05/18/23 12:01:48 PM,24.31,22.561,,,
289,05/18/23 12:01:49 PM,24.31,22.561,,,
290,05/18/23 12:01:50 PM,24.65,22.561,,,
291,05/18/23 12:01:51 PM,24.31,22.561,,,
292,05/18/23 12:01:52 PM,24.65,22.585,,,
293,05/18/23 12:01:53 PM,24.31,22.561,,,
294,05/18/23 12:01:54 PM,24.65,22.585,,,
295,05/18/23 12:01:55 PM,24.65,22.585,,,
296,05/18/23 12:01:56 PM,24.65,22.585,,,
297,05/18/23 12:01:57 PM,24.65,22.609,,,
298,05/18/23 12:01:58 PM,24.65,22.609,,,
299,05/18/23 12:01:59 PM,24.65,22.609,,,
300,05/18/23 12:02:00 PM,24.98,22.633,,,
301,05/18/23 12:02:01 PM,24.65,22.633,,,
302,05/18/23 12:02:02 PM,24.98,22.657,,,
303,05/18/23 12:02:03 PM,24.98,22.657,,,
304,05/18/23 12:02:04 PM,24.98,22.681,,,
305,05/18/23 12:02:05 PM,24.98,22.681,,,
306,05/18/23 12:02:06 PM,24.98,22.681,,,
307,05/18/23 12:02:07 PM,24.98,22.705,,,
308,05/18/23 12:02:08 PM,24.98,22.729,,,
309,05/18/23 12:02:09 PM,24.98,22.729,,,
310,05/18/23 12:02:10 PM,24.98,22.753,,,
311,05/18/23 12:02:11 PM,24.98,22.753,,,
312,05/18/23 12:02:12 PM,24.98,22.776,,,
313,05/18/23 12:02:13 PM,24.98,22.800,,,
314,05/18/23 12:02:14 PM,24.98,22.800,,,
315,05/18/23 12:02:15 PM,24.98,22.824,,,
316,05/18/23 12:02:16 PM,24.98,22.824,,,
317,05/18/23 12:02:17 PM,24.98,22.824,,,
318,05/18/23 12:02:18 PM,24.98,22.848,,,
319,05/18/23 12:02:19 PM,24.98,22.848,,,
320,05/18/23 12:02:20 PM,24.98,22.872,,,
321,05/18/23 12:02:21 PM,24.98,22.872,,,
322,05/18/23 12:02:22 PM,24.98,22.896,,,
323,05/18/23 12:02:23 PM,25.32,22.896,,,
324,05/18/23 12:02:24 PM,24.98,22.920,,,
325,05/18/23 12:02:25 PM,24.98,22.920,,,
326,05/18/23 12:02:26 PM,24.98,22.944,,,
327,05/18/23 12:02:27 PM,24.98,22.944,,,
328,05/18/23 12:02:28 PM,24.98,22.968,,,
329,05/18/23 12:02:29 PM,25.32,22.968,,,
330,05/18/23 12:02:30 PM,25.32,22.992,,,
331,05/18/23 12:02:31 PM,25.32,22.992,,,
332,05/18/23 12:02:32 PM,25.32,22.992,,,
333,05/18/23 12:02:33 PM,25.32,23.016,,,
334,05/18/23 12:02:34 PM,25.32,23.016,,,
335,05/18/23 12:02:35 PM,25.32,23.016,,,
336,05/18/23 12:02:36 PM,25.32,23.040,,,
337,05/18/23 12:02:37 PM,25.32,23.040,,,
338,05/18/23 12:02:38 PM,25.32,23.064,,,
339,05/18/23 12:02:39 PM,25.32,23.064,,,
340,05/18/23 12:02:40 PM,25.32,23.064,,,
341,05/18/23 12:02:41 PM,25.32,23.088,,,
342,05/18/23 12:02:42 PM,25.32,23.088,,,
343,05/18/23 12:02:43 PM,25.32,23.088,,,
344,05/18/23 12:02:44 PM,25.65,23.088,,,
345,05/18/23 12:02:45 PM,25.32,23.112,,,
346,05/18/23 12:02:46 PM,25.65,23.112,,,
347,05/18/23 12:02:47 PM,25.65,23.112,,,
348,05/18/23 12:02:48 PM,25.65,23.136,,,
349,05/18/23 12:02:49 PM,25.32,23.136,,,
350,05/18/23 12:02:50 PM,25.65,23.136,,,
351,05/18/23 12:02:51 PM,25.65,23.136,,,
352,05/18/23 12:02:52 PM,25.65,23.160,,,
353,05/18/23 12:02:53 PM,25.65,23.160,,,
354,05/18/23 12:02:54 PM,25.65,23.160,,,
355,05/18/23 12:02:55 PM,25.65,23.184,,,
356,05/18/23 12:02:56 PM,25.65,23.184,,,
357,05/18/23 12:02:57 PM,25.65,23.184,,,
358,05/18/23 12:02:58 PM,25.65,23.208,,,
359,05/18/23 12:02:59 PM,25.65,23.208,,,
360,05/18/23 12:03:00 PM,25.65,23.208,,,
361,05/18/23 12:03:01 PM,25.99,23.208,,,
362,05/18/23 12:03:02 PM,25.99,23.232,,,
363,05/18/23 12:03:03 PM,25.65,23.232,,,
364,05/18/23 12:03:04 PM,25.99,23.232,,,
365,05/18/23 12:03:05 PM,25.99,23.256,,,
366,05/18/23 12:03:06 PM,25.99,23.256,,,
367,05/18/23 12:03:07 PM,25.99,23.256,,,
368,05/18/23 12:03:08 PM,25.99,23.280,,,
369,05/18/23 12:03:09 PM,25.99,23.280,,,
370,05/18/23 12:03:10 PM,25.99,23.304,,,
371,05/18/23 12:03:11 PM,25.99,23.304,,,
372,05/18/23 12:03:12 PM,25.99,23.304,,,
373,05/18/23 12:03:13 PM,25.99,23.328,,,
374,05/18/23 12:03:14 PM,25.99,23.328,,,
375,05/18/23 12:03:15 PM,25.99,23.328,,,
376,05/18/23 12:03:16 PM,25.99,23.328,,,
377,05/18/23 12:03:17 PM,25.99,23.352,,,
378,05/18/23 12:03:18 PM,25.99,23.352,,,
379,05/18/23 12:03:19 PM,25.99,23.376,,,
380,05/18/23 12:03:20 PM,25.99,23.376,,,
381,05/18/23 12:03:21 PM,25.99,23.400,,,
382,05/18/23 12:03:22 PM,25.99,23.400,,,
383,05/18/23 12:03:23 PM,25.99,23.400,,,
384,05/18/23 12:03:24 PM,25.99,23.424,,,
385,05/18/23 12:03:25 PM,25.99,23.424,,,
386,05/18/23 12:03:26 PM,25.99,23.448,,,
387,05/18/23 12:03:27 PM,25.99,23.448,,,
388,05/18/23 12:03:28 PM,25.99,23.448,,,
389,05/18/23 12:03:29 PM,25.99,23.472,,,
390,05/18/23 12:03:30 PM,25.99,23.497,,,
391,05/18/23 12:03:31 PM,25.99,23.497,,,
392,05/18/23 12:03:32 PM,25.99,23.497,,,
393,05/18/23 12:03:33 PM,25.99,23.521,,,
394,05/18/23 12:03:34 PM,25.99,23.521,,,
395,05/18/23 12:03:35 PM,25.99,23.521,,,
396,05/18/23 12:03:36 PM,25.99,23.545,,,
397,05/18/23 12:03:37 PM,25.99,23.545,,,
398,05/18/23 12:03:38 PM,25.99,23.569,,,
399,05/18/23 12:03:39 PM,25.99,23.569,,,
400,05/18/23 12:03:40 PM,25.99,23.569,,,
401,05/18/23 12:03:41 PM,25.99,23.593,,,
402,05/18/23 12:03:42 PM,25.99,23.593,,,
403,05/18/23 12:03:43 PM,25.99,23.617,,,
404,05/18/23 12:03:44 PM,25.99,23.617,,,
405,05/18/23 12:03:45 PM,25.99,23.641,,,
406,05/18/23 12:03:46 PM,25.99,23.641,,,
407,05/18/23 12:03:47 PM,25.99,23.641,,,
408,05/18/23 12:03:48 PM,25.99,23.665,,,
409,05/18/23 12:03:49 PM,25.99,23.689,,,
410,05/18/23 12:03:50 PM,25.99,23.689,,,
411,05/18/23 12:03:51 PM,25.99,23.713,,,
412,05/18/23 12:03:52 PM,25.99,23.713,,,
413,05/18/23 12:03:53 PM,25.99,23.713,,,
414,05/18/23 12:03:54 PM,25.99,23.713,,,
415,05/18/23 12:03:55 PM,25.99,23.737,,,
416,05/18/23 12:03:56 PM,25.99,23.737,,,
417,05/18/23 12:03:57 PM,25.99,23.761,,,
418,05/18/23 12:03:58 PM,25.99,23.761,,,
419,05/18/23 12:03:59 PM,25.99,23.785,,,
420,05/18/23 12:04:00 PM,25.99,23.785,,,
421,05/18/23 12:04:01 PM,25.99,23.785,,,
422,05/18/23 12:04:02 PM,25.99,23.809,,,
423,05/18/23 12:04:03 PM,25.99,23.809,,,
424,05/18/23 12:04:04 PM,25.99,23.809,,,
425,05/18/23 12:04:05 PM,25.99,23.833,,,
426,05/18/23 12:04:06 PM,25.99,23.833,,,
427,05/18/23 12:04:07 PM,25.99,23.833,,,
428,05/18/23 12:04:08 PM,25.99,23.857,,,
429,05/18/23 12:04:09 PM,25.99,23.857,,,
430,05/18/23 12:04:10 PM,25.99,23.881,,,
431,05/18/23 12:04:11 PM,25.99,23.881,,,
432,05/18/23 12:04:12 PM,25.99,23.905,,,
433,05/18/23 12:04:13 PM,25.99,23.905,,,
434,05/18/23 12:04:14 PM,25.99,23.905,,,
435,05/18/23 12:04:15 PM,25.99,23.930,,,
436,05/18/23 12:04:16 PM,25.99,23.930,,,
437,05/18/23 12:04:17 PM,25.99,23.954,,,
438,05/18/23 12:04:18 PM,25.99,23.954,,,
439,05/18/23 12:04:19 PM,25.99,23.978,,,
440,05/18/23 12:04:20 PM,25.99,23.978,,,
441,05/18/23 12:04:21 PM,25.99,23.978,,,
442,05/18/23 12:04:22 PM,25.99,23.978,,,
443,05/18/23 12:04:23 PM,25.99,23.978,,,
444,05/18/23 12:04:24 PM,25.99,24.002,,,
445,05/18/23 12:04:25 PM,25.99,24.026,,,
446,05/18/23 12:04:26 PM,25.99,24.026,,,
447,05/18/23 12:04:27 PM,25.65,24.026,,,
448,05/18/23 12:04:28 PM,25.99,24.050,,,
449,05/18/23 12:04:29 PM,25.65,24.050,,,
450,05/18/23 12:04:30 PM,25.99,24.050,,,
451,05/18/23 12:04:31 PM,25.99,24.074,,,
452,05/18/23 12:04:32 PM,25.99,24.074,,,
453,05/18/23 12:04:33 PM,25.99,24.074,,,
454,05/18/23 12:04:34 PM,25.99,24.074,,,
455,05/18/23 12:04:35 PM,25.99,24.074,,,
456,05/18/23 12:04:36 PM,25.99,24.098,,,
457,05/18/23 12:04:37 PM,25.99,24.098,,,
458,05/18/23 12:04:38 PM,25.99,24.098,,,
459,05/18/23 12:04:39 PM,25.99,24.098,,,
460,05/18/23 12:04:40 PM,25.99,24.122,,,
461,05/18/23 12:04:41 PM,25.99,24.122,,,
462,05/18/23 12:04:42 PM,25.99,24.122,,,
463,05/18/23 12:04:43 PM,25.99,24.146,,,
464,05/18/23 12:04:44 PM,25.99,24.146,,,
465,05/18/23 12:04:45 PM,25.65,24.146,,,
466,05/18/23 12:04:46 PM,25.65,24.171,,,
467,05/18/23 12:04:47 PM,25.65,24.171,,,
468,05/18/23 12:04:48 PM,25.65,24.171,,,
469,05/18/23 12:04:49 PM,25.99,24.195,,,
470,05/18/23 12:04:50 PM,25.65,24.195,,,
471,05/18/23 12:04:51 PM,25.99,24.219,,,
472,05/18/23 12:04:52 PM,25.65,24.219,,,
473,05/18/23 12:04:53 PM,25.99,24.219,,,
474,05/18/23 12:04:54 PM,25.65,24.219,,,
475,05/18/23 12:04:55 PM,25.65,24.219,,,
476,05/18/23 12:04:56 PM,25.65,24.243,,,
477,05/18/23 12:04:57 PM,25.65,24.243,,,
478,05/18/23 12:04:58 PM,25.65,24.243,,,
479,05/18/23 12:04:59 PM,25.65,24.267,,,
480,05/18/23 12:05:00 PM,25.65,24.267,,,
481,05/18/23 12:05:01 PM,25.65,24.267,,,
482,05/18/23 12:05:02 PM,25.65,24.267,,,
483,05/18/23 12:05:03 PM,25.65,24.291,,,
484,05/18/23 12:05:04 PM,25.65,24.291,,,
485,05/18/23 12:05:05 PM,25.65,24.291,,,
486,05/18/23 12:05:06 PM,25.65,24.291,,,
487,05/18/23 12:05:07 PM,25.65,24.315,,,
488,05/18/23 12:05:08 PM,25.65,24.315,,,
