"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: k)","Temp, °C (LGR S/N: 1253388, SEN S/N: 1253388, LBL: temp)","Host Connected (LGR S/N: 1253388)","Stopped (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
42,05/17/23 11:53:37 AM,27.00,25.258,,,
43,05/17/23 11:53:38 AM,27.00,25.258,,,
44,05/17/23 11:53:39 AM,27.00,25.258,,,
45,05/17/23 11:53:40 AM,27.00,25.258,,,
46,05/17/23 11:53:41 AM,27.00,25.283,,,
47,05/17/23 11:53:42 AM,27.00,25.283,,,
48,05/17/23 11:53:43 AM,27.00,25.283,,,
49,05/17/23 11:53:44 AM,27.00,25.307,,,
50,05/17/23 11:53:45 AM,27.00,25.307,,,
51,05/17/23 11:53:46 AM,26.66,25.307,,,
52,05/17/23 11:53:47 AM,27.00,25.307,,,
53,05/17/23 11:53:48 AM,27.00,25.331,,,
54,05/17/23 11:53:49 AM,27.00,25.331,,,
55,05/17/23 11:53:50 AM,27.00,25.331,,,
56,05/17/23 11:53:51 AM,26.66,25.331,,,
57,05/17/23 11:53:52 AM,26.66,25.355,,,
58,05/17/23 11:53:53 AM,27.00,25.355,,,
59,05/17/23 11:53:54 AM,27.00,25.355,,,
60,05/17/23 11:53:55 AM,26.66,25.355,,,
61,05/17/23 11:53:56 AM,27.00,25.380,,,
62,05/17/23 11:53:57 AM,27.00,25.380,,,
63,05/17/23 11:53:58 AM,26.66,25.380,,,
64,05/17/23 11:53:59 AM,26.66,25.380,,,
65,05/17/23 11:54:00 AM,27.00,25.380,,,
66,05/17/23 11:54:01 AM,26.66,25.404,,,
67,05/17/23 11:54:02 AM,26.66,25.404,,,
68,05/17/23 11:54:03 AM,27.00,25.404,,,
69,05/17/23 11:54:04 AM,26.66,25.404,,,
70,05/17/23 11:54:05 AM,26.66,25.404,,,
71,05/17/23 11:54:06 AM,26.66,25.428,,,
72,05/17/23 11:54:07 AM,26.66,25.428,,,
73,05/17/23 11:54:08 AM,26.66,25.428,,,
74,05/17/23 11:54:09 AM,26.66,25.428,,,
75,05/17/23 11:54:10 AM,26.66,25.428,,,
76,05/17/23 11:54:11 AM,26.66,25.453,,,
77,05/17/23 11:54:12 AM,26.66,25.428,,,
78,05/17/23 11:54:13 AM,26.66,25.453,,,
79,05/17/23 11:54:14 AM,26.66,25.453,,,
80,05/17/23 11:54:15 AM,26.66,25.453,,,
81,05/17/23 11:54:16 AM,26.66,25.453,,,
82,05/17/23 11:54:17 AM,26.66,25.477,,,
83,05/17/23 11:54:18 AM,26.66,25.477,,,
84,05/17/23 11:54:19 AM,26.66,25.477,,,
85,05/17/23 11:54:20 AM,26.66,25.477,,,
86,05/17/23 11:54:21 AM,26.66,25.477,,,
87,05/17/23 11:54:22 AM,26.66,25.477,,,
88,05/17/23 11:54:23 AM,26.66,25.501,,,
89,05/17/23 11:54:24 AM,26.66,25.501,,,
90,05/17/23 11:54:25 AM,26.66,25.501,,,
91,05/17/23 11:54:26 AM,26.66,25.501,,,
92,05/17/23 11:54:27 AM,26.66,25.501,,,
93,05/17/23 11:54:28 AM,26.66,25.501,,,
94,05/17/23 11:54:29 AM,26.66,25.525,,,
95,05/17/23 11:54:30 AM,26.66,25.525,,,
96,05/17/23 11:54:31 AM,26.66,25.525,,,
97,05/17/23 11:54:32 AM,26.66,25.525,,,
98,05/17/23 11:54:33 AM,26.66,25.525,,,
99,05/17/23 11:54:34 AM,26.66,25.525,,,
100,05/17/23 11:54:35 AM,26.66,25.525,,,
101,05/17/23 11:54:36 AM,26.66,25.550,,,
102,05/17/23 11:54:37 AM,26.66,25.550,,,
103,05/17/23 11:54:38 AM,26.66,25.550,,,
104,05/17/23 11:54:39 AM,26.66,25.550,,,
105,05/17/23 11:54:40 AM,26.66,25.574,,,
106,05/17/23 11:54:41 AM,26.66,25.574,,,
107,05/17/23 11:54:42 AM,26.66,25.574,,,
108,05/17/23 11:54:43 AM,26.33,25.574,,,
109,05/17/23 11:54:44 AM,26.33,25.574,,,
110,05/17/23 11:54:45 AM,26.66,25.574,,,
111,05/17/23 11:54:46 AM,26.33,25.574,,,
112,05/17/23 11:54:47 AM,26.33,25.598,,,
113,05/17/23 11:54:48 AM,26.33,25.598,,,
114,05/17/23 11:54:49 AM,26.33,25.598,,,
115,05/17/23 11:54:50 AM,26.33,25.598,,,
116,05/17/23 11:54:51 AM,26.33,25.598,,,
117,05/17/23 11:54:52 AM,26.66,25.623,,,
118,05/17/23 11:54:53 AM,26.66,25.623,,,
119,05/17/23 11:54:54 AM,26.33,25.623,,,
120,05/17/23 11:54:55 AM,26.66,25.623,,,
121,05/17/23 11:54:56 AM,26.66,25.623,,,
122,05/17/23 11:54:57 AM,26.33,25.623,,,
123,05/17/23 11:54:58 AM,26.33,25.623,,,
124,05/17/23 11:54:59 AM,26.33,25.623,,,
125,05/17/23 11:55:00 AM,26.33,25.623,,,
126,05/17/23 11:55:01 AM,26.66,25.647,,,
127,05/17/23 11:55:02 AM,26.66,25.647,,,
128,05/17/23 11:55:03 AM,26.66,25.647,,,
129,05/17/23 11:55:04 AM,26.66,25.647,,,
130,05/17/23 11:55:05 AM,26.66,25.647,,,
131,05/17/23 11:55:06 AM,26.66,25.647,,,
132,05/17/23 11:55:07 AM,26.66,25.671,,,
133,05/17/23 11:55:08 AM,26.66,25.671,,,
134,05/17/23 11:55:09 AM,26.66,25.671,,,
135,05/17/23 11:55:10 AM,26.66,25.671,,,
136,05/17/23 11:55:11 AM,26.66,25.695,,,
137,05/17/23 11:55:12 AM,26.66,25.671,,,
138,05/17/23 11:55:13 AM,26.66,25.671,,,
139,05/17/23 11:55:14 AM,26.66,25.695,,,
140,05/17/23 11:55:15 AM,26.66,25.695,,,
141,05/17/23 11:55:16 AM,26.66,25.695,,,
142,05/17/23 11:55:17 AM,26.66,25.695,,,
143,05/17/23 11:55:18 AM,26.66,25.720,,,
144,05/17/23 11:55:19 AM,27.00,25.720,,,
145,05/17/23 11:55:20 AM,26.66,25.720,,,
146,05/17/23 11:55:21 AM,26.66,25.720,,,
147,05/17/23 11:55:22 AM,26.66,25.720,,,
148,05/17/23 11:55:23 AM,26.66,25.720,,,
149,05/17/23 11:55:24 AM,26.66,25.720,,,
150,05/17/23 11:55:25 AM,27.00,25.720,,,
151,05/17/23 11:55:26 AM,27.00,25.744,,,
152,05/17/23 11:55:27 AM,26.66,25.744,,,
153,05/17/23 11:55:28 AM,26.66,25.744,,,
154,05/17/23 11:55:29 AM,26.66,25.744,,,
155,05/17/23 11:55:30 AM,27.00,25.744,,,
156,05/17/23 11:55:31 AM,26.66,25.744,,,
157,05/17/23 11:55:32 AM,27.00,25.768,,,
158,05/17/23 11:55:33 AM,26.66,25.768,,,
159,05/17/23 11:55:34 AM,27.00,25.768,,,
160,05/17/23 11:55:35 AM,27.00,25.768,,,
161,05/17/23 11:55:36 AM,27.00,25.768,,,
162,05/17/23 11:55:37 AM,27.00,25.768,,,
163,05/17/23 11:55:38 AM,27.00,25.793,,,
164,05/17/23 11:55:39 AM,27.00,25.793,,,
165,05/17/23 11:55:40 AM,27.00,25.793,,,
166,05/17/23 11:55:41 AM,27.00,25.793,,,
167,05/17/23 11:55:42 AM,27.00,25.793,,,
168,05/17/23 11:55:43 AM,27.00,25.793,,,
169,05/17/23 11:55:44 AM,27.00,25.793,,,
170,05/17/23 11:55:45 AM,27.00,25.817,,,
171,05/17/23 11:55:46 AM,27.00,25.817,,,
172,05/17/23 11:55:47 AM,27.00,25.817,,,
173,05/17/23 11:55:48 AM,27.00,25.817,,,
174,05/17/23 11:55:49 AM,27.00,25.817,,,
175,05/17/23 11:55:50 AM,27.33,25.817,,,
176,05/17/23 11:55:51 AM,27.00,25.817,,,
177,05/17/23 11:55:52 AM,27.00,25.841,,,
178,05/17/23 11:55:53 AM,27.00,25.841,,,
179,05/17/23 11:55:54 AM,27.00,25.841,,,
180,05/17/23 11:55:55 AM,27.00,25.841,,,
181,05/17/23 11:55:56 AM,27.00,25.841,,,
182,05/17/23 11:55:57 AM,27.00,25.866,,,
183,05/17/23 11:55:58 AM,27.00,25.866,,,
184,05/17/23 11:55:59 AM,27.00,25.866,,,
185,05/17/23 11:56:00 AM,27.00,25.866,,,
186,05/17/23 11:56:01 AM,27.00,25.866,,,
187,05/17/23 11:56:02 AM,27.00,25.866,,,
188,05/17/23 11:56:03 AM,27.00,25.866,,,
189,05/17/23 11:56:04 AM,27.00,25.890,,,
190,05/17/23 11:56:05 AM,27.00,25.866,,,
191,05/17/23 11:56:06 AM,27.00,25.890,,,
192,05/17/23 11:56:07 AM,27.00,25.890,,,
193,05/17/23 11:56:08 AM,27.00,25.890,,,
194,05/17/23 11:56:09 AM,27.00,25.890,,,
195,05/17/23 11:56:10 AM,27.00,25.890,,,
196,05/17/23 11:56:11 AM,27.00,25.914,,,
197,05/17/23 11:56:12 AM,27.00,25.914,,,
198,05/17/23 11:56:13 AM,27.33,25.914,,,
199,05/17/23 11:56:14 AM,27.33,25.914,,,
200,05/17/23 11:56:15 AM,27.00,25.914,,,
201,05/17/23 11:56:16 AM,27.00,25.914,,,
202,05/17/23 11:56:17 AM,27.00,25.914,,,
203,05/17/23 11:56:18 AM,27.00,25.914,,,
204,05/17/23 11:56:19 AM,27.00,25.939,,,
205,05/17/23 11:56:20 AM,27.00,25.939,,,
206,05/17/23 11:56:21 AM,27.00,25.939,,,
207,05/17/23 11:56:22 AM,27.00,25.939,,,
208,05/17/23 11:56:23 AM,27.00,25.939,,,
209,05/17/23 11:56:24 AM,27.00,25.939,,,
210,05/17/23 11:56:25 AM,27.00,25.963,,,
211,05/17/23 11:56:26 AM,27.00,25.963,,,
212,05/17/23 11:56:27 AM,27.00,25.963,,,
213,05/17/23 11:56:28 AM,27.00,25.963,,,
214,05/17/23 11:56:29 AM,27.00,25.963,,,
215,05/17/23 11:56:30 AM,27.00,25.963,,,
216,05/17/23 11:56:31 AM,27.00,25.963,,,
217,05/17/23 11:56:32 AM,27.00,25.963,,,
218,05/17/23 11:56:33 AM,27.00,25.963,,,
219,05/17/23 11:56:34 AM,27.00,25.987,,,
220,05/17/23 11:56:35 AM,27.00,25.987,,,
221,05/17/23 11:56:36 AM,27.00,25.987,,,
222,05/17/23 11:56:37 AM,27.00,25.987,,,
223,05/17/23 11:56:38 AM,27.00,25.987,,,
224,05/17/23 11:56:39 AM,27.00,25.987,,,
225,05/17/23 11:56:40 AM,27.00,26.012,,,
226,05/17/23 11:56:41 AM,27.00,26.012,,,
227,05/17/23 11:56:42 AM,27.00,26.012,,,
228,05/17/23 11:56:43 AM,27.00,26.012,,,
229,05/17/23 11:56:44 AM,27.00,26.012,,,
230,05/17/23 11:56:45 AM,27.00,26.012,,,
231,05/17/23 11:56:46 AM,27.00,26.012,,,
232,05/17/23 11:56:47 AM,27.00,26.036,,,
233,05/17/23 11:56:48 AM,27.00,26.012,,,
234,05/17/23 11:56:49 AM,27.00,26.036,,,
235,05/17/23 11:56:50 AM,27.00,26.036,,,
236,05/17/23 11:56:51 AM,27.00,26.036,,,
237,05/17/23 11:56:52 AM,27.00,26.036,,,
238,05/17/23 11:56:53 AM,27.00,26.036,,,
239,05/17/23 11:56:54 AM,27.00,26.036,,,
240,05/17/23 11:56:55 AM,27.00,26.036,,,
241,05/17/23 11:56:56 AM,27.00,26.061,,,
242,05/17/23 11:56:57 AM,27.00,26.061,,,
243,05/17/23 11:56:58 AM,27.00,26.061,,,
244,05/17/23 11:56:59 AM,27.00,26.061,,,
245,05/17/23 11:57:00 AM,27.00,26.061,,,
246,05/17/23 11:57:01 AM,27.00,26.061,,,
247,05/17/23 11:57:02 AM,27.00,26.061,,,
248,05/17/23 11:57:03 AM,27.00,26.061,,,
249,05/17/23 11:57:04 AM,27.00,26.085,,,
250,05/17/23 11:57:05 AM,27.00,26.085,,,
251,05/17/23 11:57:06 AM,27.00,26.085,,,
252,05/17/23 11:57:07 AM,27.00,26.085,,,
253,05/17/23 11:57:08 AM,27.00,26.085,,,
254,05/17/23 11:57:09 AM,27.00,26.085,,,
255,05/17/23 11:57:10 AM,27.00,26.085,,,
256,05/17/23 11:57:11 AM,27.00,26.085,,,
257,05/17/23 11:57:12 AM,26.66,26.085,,,
258,05/17/23 11:57:13 AM,26.66,26.085,,,
259,05/17/23 11:57:14 AM,27.00,26.109,,,
260,05/17/23 11:57:15 AM,26.66,26.109,,,
261,05/17/23 11:57:16 AM,27.00,26.109,,,
262,05/17/23 11:57:17 AM,26.66,26.109,,,
263,05/17/23 11:57:18 AM,26.66,26.109,,,
264,05/17/23 11:57:19 AM,27.00,26.109,,,
265,05/17/23 11:57:20 AM,27.00,26.109,,,
266,05/17/23 11:57:21 AM,27.00,26.109,,,
267,05/17/23 11:57:22 AM,27.00,26.134,,,
268,05/17/23 11:57:23 AM,26.66,26.134,,,
269,05/17/23 11:57:24 AM,27.00,26.134,,,
270,05/17/23 11:57:25 AM,26.66,26.134,,,
271,05/17/23 11:57:26 AM,26.66,26.134,,,
272,05/17/23 11:57:27 AM,26.66,26.134,,,
273,05/17/23 11:57:28 AM,27.00,26.134,,,
274,05/17/23 11:57:29 AM,26.66,26.134,,,
275,05/17/23 11:57:30 AM,26.66,26.134,,,
276,05/17/23 11:57:31 AM,27.00,26.158,,,
277,05/17/23 11:57:32 AM,26.66,26.158,,,
278,05/17/23 11:57:33 AM,27.00,26.158,,,
279,05/17/23 11:57:34 AM,27.00,26.158,,,
280,05/17/23 11:57:35 AM,27.00,26.158,,,
281,05/17/23 11:57:36 AM,27.00,26.158,,,
282,05/17/23 11:57:37 AM,27.00,26.158,,,
283,05/17/23 11:57:38 AM,27.00,26.158,,,
284,05/17/23 11:57:39 AM,27.00,26.182,,,
285,05/17/23 11:57:40 AM,27.00,26.158,,,
286,05/17/23 11:57:41 AM,27.00,26.182,,,
287,05/17/23 11:57:42 AM,27.00,26.182,,,
288,05/17/23 11:57:43 AM,26.66,26.182,,,
289,05/17/23 11:57:44 AM,27.00,26.182,,,
290,05/17/23 11:57:45 AM,27.00,26.182,,,
291,05/17/23 11:57:46 AM,27.00,26.182,,,
292,05/17/23 11:57:47 AM,27.00,26.182,,,
293,05/17/23 11:57:48 AM,27.00,26.182,,,
294,05/17/23 11:57:49 AM,26.66,26.207,,,
295,05/17/23 11:57:50 AM,27.00,26.207,,,
296,05/17/23 11:57:51 AM,26.66,26.182,,,
297,05/17/23 11:57:52 AM,27.00,26.207,,,
298,05/17/23 11:57:53 AM,27.00,26.207,,,
299,05/17/23 11:57:54 AM,27.00,26.207,,,
300,05/17/23 11:57:55 AM,27.00,26.207,,,
301,05/17/23 11:57:56 AM,26.66,26.207,,,
302,05/17/23 11:57:57 AM,27.00,26.207,,,
303,05/17/23 11:57:58 AM,27.00,26.207,,,
304,05/17/23 11:57:59 AM,27.00,26.207,,,
305,05/17/23 11:58:00 AM,27.00,26.207,,,
306,05/17/23 11:58:01 AM,27.00,26.231,,,
307,05/17/23 11:58:02 AM,27.00,26.231,,,
308,05/17/23 11:58:03 AM,27.00,26.231,,,
309,05/17/23 11:58:04 AM,27.00,26.231,,,
310,05/17/23 11:58:05 AM,27.00,26.231,,,
311,05/17/23 11:58:06 AM,27.00,26.231,,,
312,05/17/23 11:58:07 AM,27.00,26.256,,,
313,05/17/23 11:58:08 AM,27.00,26.231,,,
314,05/17/23 11:58:09 AM,27.00,26.231,,,
315,05/17/23 11:58:10 AM,27.00,26.256,,,
316,05/17/23 11:58:11 AM,27.00,26.256,,,
317,05/17/23 11:58:12 AM,27.00,26.256,,,
318,05/17/23 11:58:13 AM,27.00,26.256,,,
319,05/17/23 11:58:14 AM,27.00,26.256,,,
320,05/17/23 11:58:15 AM,27.00,26.256,,,
321,05/17/23 11:58:16 AM,27.00,26.256,,,
322,05/17/23 11:58:17 AM,27.00,26.256,,,
323,05/17/23 11:58:18 AM,27.00,26.256,,,
324,05/17/23 11:58:19 AM,27.00,26.256,,,
325,05/17/23 11:58:20 AM,27.00,26.256,,,
326,05/17/23 11:58:21 AM,27.00,26.280,,,
327,05/17/23 11:58:22 AM,27.00,26.280,,,
328,05/17/23 11:58:23 AM,27.00,26.280,,,
329,05/17/23 11:58:24 AM,27.00,26.280,,,
330,05/17/23 11:58:25 AM,27.00,26.280,,,
331,05/17/23 11:58:26 AM,27.00,26.280,,,
332,05/17/23 11:58:27 AM,27.00,26.304,,,
333,05/17/23 11:58:28 AM,26.66,26.280,,,
334,05/17/23 11:58:29 AM,27.00,26.280,,,
335,05/17/23 11:58:30 AM,26.66,26.304,,,
336,05/17/23 11:58:31 AM,26.66,26.304,,,
337,05/17/23 11:58:32 AM,26.66,26.304,,,
338,05/17/23 11:58:33 AM,26.66,26.304,,,
339,05/17/23 11:58:34 AM,27.00,26.304,,,
340,05/17/23 11:58:35 AM,26.66,26.304,,,
341,05/17/23 11:58:36 AM,27.00,26.304,,,
342,05/17/23 11:58:37 AM,27.00,26.304,,,
343,05/17/23 11:58:38 AM,27.00,26.329,,,
344,05/17/23 11:58:39 AM,26.66,26.304,,,
345,05/17/23 11:58:40 AM,27.00,26.329,,,
346,05/17/23 11:58:41 AM,26.66,26.329,,,
347,05/17/23 11:58:42 AM,26.66,26.329,,,
348,05/17/23 11:58:43 AM,26.66,26.329,,,
349,05/17/23 11:58:44 AM,26.66,26.329,,,
350,05/17/23 11:58:45 AM,26.66,26.329,,,
351,05/17/23 11:58:46 AM,26.66,26.329,,,
352,05/17/23 11:58:47 AM,26.66,26.329,,,
353,05/17/23 11:58:48 AM,26.66,26.353,,,
354,05/17/23 11:58:49 AM,26.66,26.353,,,
355,05/17/23 11:58:50 AM,26.66,26.353,,,
356,05/17/23 11:58:51 AM,26.66,26.353,,,
357,05/17/23 11:58:52 AM,26.66,26.353,,,
358,05/17/23 11:58:53 AM,26.66,26.353,,,
359,05/17/23 11:58:54 AM,26.66,26.353,,,
360,05/17/23 11:58:55 AM,26.66,26.353,,,
361,05/17/23 11:58:56 AM,26.66,26.353,,,
362,05/17/23 11:58:57 AM,26.66,26.353,,,
363,05/17/23 11:58:58 AM,26.66,26.353,,,
364,05/17/23 11:58:59 AM,26.66,26.378,,,
365,05/17/23 11:59:00 AM,26.66,26.378,,,
366,05/17/23 11:59:01 AM,26.66,26.378,,,
367,05/17/23 11:59:02 AM,26.66,26.378,,,
368,05/17/23 11:59:03 AM,26.66,26.378,,,
369,05/17/23 11:59:04 AM,26.66,26.378,,,
370,05/17/23 11:59:05 AM,26.66,26.378,,,
371,05/17/23 11:59:06 AM,26.66,26.378,,,
372,05/17/23 11:59:07 AM,26.66,26.378,,,
373,05/17/23 11:59:08 AM,26.66,26.402,,,
374,05/17/23 11:59:09 AM,26.66,26.378,,,
375,05/17/23 11:59:10 AM,26.66,26.402,,,
376,05/17/23 11:59:11 AM,26.66,26.402,,,
377,05/17/23 11:59:12 AM,26.66,26.402,,,
378,05/17/23 11:59:13 AM,26.66,26.402,,,
379,05/17/23 11:59:14 AM,26.66,26.402,,,
380,05/17/23 11:59:15 AM,26.66,26.402,,,
381,05/17/23 11:59:16 AM,26.66,26.402,,,
382,05/17/23 11:59:17 AM,26.66,26.402,,,
383,05/17/23 11:59:18 AM,26.66,26.402,,,
384,05/17/23 11:59:19 AM,26.66,26.426,,,
385,05/17/23 11:59:20 AM,26.66,26.426,,,
386,05/17/23 11:59:21 AM,26.66,26.426,,,
387,05/17/23 11:59:22 AM,26.66,26.426,,,
388,05/17/23 11:59:23 AM,27.00,26.426,,,
389,05/17/23 11:59:24 AM,26.66,26.426,,,
390,05/17/23 11:59:25 AM,27.00,26.426,,,
391,05/17/23 11:59:26 AM,27.00,26.426,,,
392,05/17/23 11:59:27 AM,27.00,26.426,,,
393,05/17/23 11:59:28 AM,27.00,26.451,,,
394,05/17/23 11:59:29 AM,27.00,26.451,,,
395,05/17/23 11:59:30 AM,27.00,26.451,,,
396,05/17/23 11:59:31 AM,27.00,26.451,,,
397,05/17/23 11:59:32 AM,27.00,26.451,,,
398,05/17/23 11:59:33 AM,26.66,26.451,,,
399,05/17/23 11:59:34 AM,26.66,26.451,,,
400,05/17/23 11:59:35 AM,26.66,26.451,,,
401,05/17/23 11:59:36 AM,26.66,26.451,,,
402,05/17/23 11:59:37 AM,26.66,26.451,,,
403,05/17/23 11:59:38 AM,26.66,26.451,,,
404,05/17/23 11:59:39 AM,26.66,26.451,,,
405,05/17/23 11:59:40 AM,26.66,26.451,,,
406,05/17/23 11:59:41 AM,26.66,26.451,,,
407,05/17/23 11:59:42 AM,26.66,26.451,,,
408,05/17/23 11:59:43 AM,26.66,26.451,,,
409,05/17/23 11:59:44 AM,26.66,26.475,,,
410,05/17/23 11:59:45 AM,26.66,26.475,,,
411,05/17/23 11:59:46 AM,26.66,26.475,,,
412,05/17/23 11:59:47 AM,26.66,26.475,,,
413,05/17/23 11:59:48 AM,26.66,26.475,,,
414,05/17/23 11:59:49 AM,26.66,26.475,,,
415,05/17/23 11:59:50 AM,26.66,26.475,,,
416,05/17/23 11:59:51 AM,26.66,26.475,,,
417,05/17/23 11:59:52 AM,26.66,26.475,,,
418,05/17/23 11:59:53 AM,26.66,26.475,,,
419,05/17/23 11:59:54 AM,26.66,26.500,,,
420,05/17/23 11:59:55 AM,26.66,26.500,,,
421,05/17/23 11:59:56 AM,26.66,26.475,,,
422,05/17/23 11:59:57 AM,26.66,26.500,,,
423,05/17/23 11:59:58 AM,26.66,26.500,,,
424,05/17/23 11:59:59 AM,26.66,26.500,,,
425,05/17/23 12:00:00 PM,26.66,26.500,,,
426,05/17/23 12:00:01 PM,26.66,26.500,,,
427,05/17/23 12:00:02 PM,26.66,26.500,,,
428,05/17/23 12:00:03 PM,26.66,26.500,,,
429,05/17/23 12:00:04 PM,26.66,26.500,,,
430,05/17/23 12:00:05 PM,26.66,26.500,,,
431,05/17/23 12:00:06 PM,26.66,26.500,,,
432,05/17/23 12:00:07 PM,26.66,26.500,,,
433,05/17/23 12:00:08 PM,26.66,26.500,,,
434,05/17/23 12:00:09 PM,26.66,26.524,,,
435,05/17/23 12:00:10 PM,26.66,26.524,,,
436,05/17/23 12:00:11 PM,26.66,26.524,,,
437,05/17/23 12:00:12 PM,26.66,26.524,,,
438,05/17/23 12:00:13 PM,26.66,26.524,,,
439,05/17/23 12:00:14 PM,26.66,26.524,,,
440,05/17/23 12:00:15 PM,26.66,26.524,,,
441,05/17/23 12:00:16 PM,26.66,26.524,,,
442,05/17/23 12:00:17 PM,26.66,26.524,,,
443,05/17/23 12:00:18 PM,26.66,26.524,,,
444,05/17/23 12:00:19 PM,26.66,26.524,,,
445,05/17/23 12:00:20 PM,26.66,26.524,,,
446,05/17/23 12:00:21 PM,26.66,26.524,,,
447,05/17/23 12:00:22 PM,26.66,26.524,,,
448,05/17/23 12:00:23 PM,26.66,26.524,,,
449,05/17/23 12:00:24 PM,26.66,26.524,,,
450,05/17/23 12:00:25 PM,26.66,26.524,,,
451,05/17/23 12:00:26 PM,26.66,26.549,,,
452,05/17/23 12:00:27 PM,26.66,26.549,,,
453,05/17/23 12:00:28 PM,26.66,26.549,,,
454,05/17/23 12:00:29 PM,26.66,26.549,,,
455,05/17/23 12:00:30 PM,26.66,26.549,,,
456,05/17/23 12:00:31 PM,26.66,26.549,,,
457,05/17/23 12:00:32 PM,26.66,26.549,,,
458,05/17/23 12:00:33 PM,26.66,26.549,,,
459,05/17/23 12:00:34 PM,27.00,26.549,,,
460,05/17/23 12:00:35 PM,27.00,26.549,,,
461,05/17/23 12:00:36 PM,27.00,26.549,,,
462,05/17/23 12:00:37 PM,26.66,26.549,,,
463,05/17/23 12:00:38 PM,27.00,26.549,,,
464,05/17/23 12:00:39 PM,27.00,26.549,,,
465,05/17/23 12:00:40 PM,27.00,26.573,,,
466,05/17/23 12:00:41 PM,27.00,26.549,,,
467,05/17/23 12:00:42 PM,27.00,26.549,,,
468,05/17/23 12:00:43 PM,27.00,26.573,,,
469,05/17/23 12:00:44 PM,27.00,26.573,,,
470,05/17/23 12:00:45 PM,27.00,26.573,,,
471,05/17/23 12:00:46 PM,27.00,26.573,,,
472,05/17/23 12:00:47 PM,27.00,26.573,,,
473,05/17/23 12:00:48 PM,27.00,26.573,,,
474,05/17/23 12:00:49 PM,27.00,26.573,,,
475,05/17/23 12:00:50 PM,27.00,26.573,,,
476,05/17/23 12:00:51 PM,27.00,26.573,,,
477,05/17/23 12:00:52 PM,27.00,26.573,,,
478,05/17/23 12:00:53 PM,27.00,26.573,,,
479,05/17/23 12:00:54 PM,27.00,26.573,,,
480,05/17/23 12:00:55 PM,27.00,26.573,,,
481,05/17/23 12:00:56 PM,27.00,26.573,,,
482,05/17/23 12:00:57 PM,27.00,26.573,,,
483,05/17/23 12:00:58 PM,27.00,26.598,,,
484,05/17/23 12:00:59 PM,27.00,26.598,,,
485,05/17/23 12:01:00 PM,27.00,26.598,,,
486,05/17/23 12:01:01 PM,27.00,26.598,,,
487,05/17/23 12:01:02 PM,27.00,26.598,,,
488,05/17/23 12:01:03 PM,27.00,26.598,,,
