"Plot Title: flam.left"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282995, SEN S/N: 1282995, LBL: k)","Temp, °C (LGR S/N: 1282995, SEN S/N: 1282995, LBL: temp)","Host Connected (LGR S/N: 1282995)","Stopped (LGR S/N: 1282995)","End Of File (LGR S/N: 1282995)"
40,06/07/24 04:30:29 PM,36.34,35.689,,,
41,06/07/24 04:30:30 PM,36.34,35.689,,,
42,06/07/24 04:30:31 PM,36.34,35.689,,,
43,06/07/24 04:30:32 PM,36.34,35.689,,,
44,06/07/24 04:30:33 PM,36.34,35.689,,,
45,06/07/24 04:30:34 PM,36.34,35.689,,,
46,06/07/24 04:30:35 PM,36.34,35.689,,,
47,06/07/24 04:30:36 PM,36.34,35.689,,,
48,06/07/24 04:30:37 PM,36.34,35.689,,,
49,06/07/24 04:30:38 PM,36.34,35.689,,,
50,06/07/24 04:30:39 PM,36.34,35.689,,,
51,06/07/24 04:30:40 PM,36.34,35.689,,,
52,06/07/24 04:30:41 PM,36.34,35.689,,,
53,06/07/24 04:30:42 PM,36.34,35.689,,,
54,06/07/24 04:30:43 PM,36.34,35.689,,,
55,06/07/24 04:30:44 PM,36.34,35.689,,,
56,06/07/24 04:30:45 PM,36.34,35.689,,,
57,06/07/24 04:30:46 PM,36.34,35.689,,,
58,06/07/24 04:30:47 PM,36.34,35.689,,,
59,06/07/24 04:30:48 PM,36.34,35.689,,,
60,06/07/24 04:30:49 PM,36.34,35.689,,,
61,06/07/24 04:30:50 PM,36.34,35.689,,,
62,06/07/24 04:30:51 PM,36.34,35.689,,,
63,06/07/24 04:30:52 PM,36.34,35.689,,,
64,06/07/24 04:30:53 PM,36.01,35.689,,,
65,06/07/24 04:30:54 PM,36.01,35.689,,,
66,06/07/24 04:30:55 PM,36.01,35.689,,,
67,06/07/24 04:30:56 PM,36.01,35.689,,,
68,06/07/24 04:30:57 PM,36.34,35.689,,,
69,06/07/24 04:30:58 PM,36.01,35.689,,,
70,06/07/24 04:30:59 PM,36.01,35.662,,,
71,06/07/24 04:31:00 PM,36.01,35.662,,,
72,06/07/24 04:31:01 PM,36.01,35.689,,,
73,06/07/24 04:31:02 PM,36.01,35.662,,,
74,06/07/24 04:31:03 PM,36.01,35.662,,,
75,06/07/24 04:31:04 PM,36.01,35.662,,,
76,06/07/24 04:31:05 PM,36.01,35.662,,,
77,06/07/24 04:31:06 PM,36.01,35.662,,,
78,06/07/24 04:31:07 PM,36.01,35.662,,,
79,06/07/24 04:31:08 PM,36.01,35.662,,,
80,06/07/24 04:31:09 PM,36.01,35.662,,,
81,06/07/24 04:31:10 PM,36.01,35.662,,,
82,06/07/24 04:31:11 PM,36.01,35.662,,,
83,06/07/24 04:31:12 PM,36.01,35.662,,,
84,06/07/24 04:31:13 PM,36.01,35.662,,,
85,06/07/24 04:31:14 PM,36.01,35.662,,,
86,06/07/24 04:31:15 PM,36.01,35.662,,,
87,06/07/24 04:31:16 PM,36.01,35.662,,,
88,06/07/24 04:31:17 PM,36.01,35.662,,,
89,06/07/24 04:31:18 PM,36.01,35.662,,,
90,06/07/24 04:31:19 PM,36.01,35.662,,,
91,06/07/24 04:31:20 PM,36.01,35.662,,,
92,06/07/24 04:31:21 PM,36.01,35.662,,,
93,06/07/24 04:31:22 PM,36.01,35.636,,,
94,06/07/24 04:31:23 PM,36.01,35.662,,,
95,06/07/24 04:31:24 PM,36.01,35.662,,,
96,06/07/24 04:31:25 PM,36.01,35.662,,,
97,06/07/24 04:31:26 PM,36.01,35.636,,,
98,06/07/24 04:31:27 PM,36.01,35.636,,,
99,06/07/24 04:31:28 PM,36.01,35.662,,,
100,06/07/24 04:31:29 PM,36.01,35.662,,,
101,06/07/24 04:31:30 PM,36.01,35.636,,,
102,06/07/24 04:31:31 PM,36.01,35.636,,,
103,06/07/24 04:31:32 PM,36.01,35.636,,,
104,06/07/24 04:31:33 PM,36.01,35.636,,,
105,06/07/24 04:31:34 PM,36.01,35.636,,,
106,06/07/24 04:31:35 PM,36.01,35.636,,,
107,06/07/24 04:31:36 PM,36.01,35.636,,,
108,06/07/24 04:31:37 PM,36.01,35.636,,,
109,06/07/24 04:31:38 PM,36.01,35.636,,,
110,06/07/24 04:31:39 PM,36.01,35.636,,,
111,06/07/24 04:31:40 PM,36.01,35.636,,,
112,06/07/24 04:31:41 PM,36.01,35.636,,,
113,06/07/24 04:31:42 PM,36.01,35.636,,,
114,06/07/24 04:31:43 PM,36.01,35.636,,,
115,06/07/24 04:31:44 PM,36.01,35.636,,,
116,06/07/24 04:31:45 PM,36.01,35.636,,,
117,06/07/24 04:31:46 PM,36.01,35.636,,,
118,06/07/24 04:31:47 PM,36.01,35.636,,,
119,06/07/24 04:31:48 PM,36.01,35.636,,,
120,06/07/24 04:31:49 PM,36.01,35.636,,,
121,06/07/24 04:31:50 PM,36.01,35.636,,,
122,06/07/24 04:31:51 PM,36.01,35.636,,,
123,06/07/24 04:31:52 PM,36.01,35.636,,,
124,06/07/24 04:31:53 PM,36.01,35.636,,,
125,06/07/24 04:31:54 PM,36.01,35.609,,,
126,06/07/24 04:31:55 PM,36.01,35.636,,,
127,06/07/24 04:31:56 PM,36.01,35.636,,,
128,06/07/24 04:31:57 PM,36.01,35.609,,,
129,06/07/24 04:31:58 PM,35.68,35.609,,,
130,06/07/24 04:31:59 PM,36.01,35.636,,,
131,06/07/24 04:32:00 PM,35.68,35.609,,,
132,06/07/24 04:32:01 PM,36.01,35.636,,,
133,06/07/24 04:32:02 PM,36.01,35.609,,,
134,06/07/24 04:32:03 PM,36.01,35.609,,,
135,06/07/24 04:32:04 PM,36.01,35.609,,,
136,06/07/24 04:32:05 PM,36.01,35.609,,,
137,06/07/24 04:32:06 PM,36.01,35.609,,,
138,06/07/24 04:32:07 PM,36.01,35.609,,,
139,06/07/24 04:32:08 PM,35.68,35.609,,,
140,06/07/24 04:32:09 PM,36.01,35.609,,,
141,06/07/24 04:32:10 PM,36.01,35.609,,,
142,06/07/24 04:32:11 PM,36.01,35.609,,,
143,06/07/24 04:32:12 PM,36.01,35.609,,,
144,06/07/24 04:32:13 PM,36.01,35.609,,,
145,06/07/24 04:32:14 PM,35.68,35.609,,,
146,06/07/24 04:32:15 PM,35.68,35.609,,,
147,06/07/24 04:32:16 PM,35.68,35.609,,,
148,06/07/24 04:32:17 PM,36.01,35.609,,,
149,06/07/24 04:32:18 PM,36.34,35.609,,,
150,06/07/24 04:32:19 PM,36.34,35.609,,,
151,06/07/24 04:32:20 PM,36.01,35.609,,,
152,06/07/24 04:32:21 PM,36.34,35.609,,,
153,06/07/24 04:32:22 PM,36.34,35.609,,,
154,06/07/24 04:32:23 PM,36.34,35.609,,,
155,06/07/24 04:32:24 PM,36.34,35.609,,,
156,06/07/24 04:32:25 PM,36.34,35.609,,,
157,06/07/24 04:32:26 PM,36.34,35.609,,,
158,06/07/24 04:32:27 PM,36.67,35.609,,,
159,06/07/24 04:32:28 PM,36.67,35.609,,,
160,06/07/24 04:32:29 PM,37.00,35.609,,,
161,06/07/24 04:32:30 PM,37.00,35.609,,,
162,06/07/24 04:32:31 PM,37.00,35.609,,,
163,06/07/24 04:32:32 PM,37.00,35.609,,,
164,06/07/24 04:32:33 PM,37.00,35.609,,,
165,06/07/24 04:32:34 PM,37.00,35.609,,,
166,06/07/24 04:32:35 PM,37.00,35.609,,,
167,06/07/24 04:32:36 PM,37.00,35.609,,,
168,06/07/24 04:32:37 PM,37.00,35.609,,,
169,06/07/24 04:32:38 PM,37.34,35.609,,,
170,06/07/24 04:32:39 PM,37.34,35.609,,,
171,06/07/24 04:32:40 PM,37.34,35.609,,,
172,06/07/24 04:32:41 PM,37.34,35.609,,,
173,06/07/24 04:32:42 PM,37.34,35.609,,,
174,06/07/24 04:32:43 PM,37.34,35.609,,,
175,06/07/24 04:32:44 PM,37.34,35.636,,,
176,06/07/24 04:32:45 PM,37.34,35.636,,,
177,06/07/24 04:32:46 PM,37.34,35.609,,,
178,06/07/24 04:32:47 PM,37.34,35.636,,,
179,06/07/24 04:32:48 PM,37.34,35.636,,,
180,06/07/24 04:32:49 PM,37.34,35.636,,,
181,06/07/24 04:32:50 PM,37.34,35.636,,,
182,06/07/24 04:32:51 PM,37.34,35.636,,,
183,06/07/24 04:32:52 PM,37.34,35.636,,,
184,06/07/24 04:32:53 PM,37.34,35.636,,,
185,06/07/24 04:32:54 PM,37.34,35.636,,,
186,06/07/24 04:32:55 PM,37.34,35.636,,,
187,06/07/24 04:32:56 PM,37.34,35.636,,,
188,06/07/24 04:32:57 PM,37.34,35.636,,,
189,06/07/24 04:32:58 PM,37.34,35.636,,,
190,06/07/24 04:32:59 PM,37.34,35.636,,,
191,06/07/24 04:33:00 PM,37.34,35.662,,,
192,06/07/24 04:33:01 PM,37.34,35.636,,,
193,06/07/24 04:33:02 PM,37.34,35.662,,,
194,06/07/24 04:33:03 PM,37.34,35.636,,,
195,06/07/24 04:33:04 PM,37.34,35.662,,,
196,06/07/24 04:33:05 PM,37.34,35.662,,,
197,06/07/24 04:33:06 PM,37.34,35.662,,,
198,06/07/24 04:33:07 PM,37.34,35.662,,,
199,06/07/24 04:33:08 PM,37.34,35.662,,,
200,06/07/24 04:33:09 PM,37.34,35.662,,,
201,06/07/24 04:33:10 PM,37.34,35.662,,,
202,06/07/24 04:33:11 PM,37.34,35.662,,,
203,06/07/24 04:33:12 PM,37.34,35.662,,,
204,06/07/24 04:33:13 PM,37.34,35.662,,,
205,06/07/24 04:33:14 PM,37.34,35.689,,,
206,06/07/24 04:33:15 PM,37.34,35.689,,,
207,06/07/24 04:33:16 PM,37.34,35.689,,,
208,06/07/24 04:33:17 PM,37.34,35.689,,,
209,06/07/24 04:33:18 PM,37.00,35.689,,,
210,06/07/24 04:33:19 PM,37.34,35.689,,,
211,06/07/24 04:33:20 PM,37.00,35.689,,,
212,06/07/24 04:33:21 PM,37.00,35.689,,,
213,06/07/24 04:33:22 PM,37.34,35.716,,,
214,06/07/24 04:33:23 PM,37.34,35.716,,,
215,06/07/24 04:33:24 PM,37.34,35.716,,,
216,06/07/24 04:33:25 PM,37.34,35.716,,,
217,06/07/24 04:33:26 PM,37.34,35.716,,,
218,06/07/24 04:33:27 PM,37.34,35.716,,,
219,06/07/24 04:33:28 PM,37.34,35.716,,,
220,06/07/24 04:33:29 PM,37.34,35.716,,,
221,06/07/24 04:33:30 PM,37.34,35.716,,,
222,06/07/24 04:33:31 PM,37.34,35.743,,,
223,06/07/24 04:33:32 PM,37.34,35.743,,,
224,06/07/24 04:33:33 PM,37.34,35.716,,,
225,06/07/24 04:33:34 PM,37.34,35.743,,,
226,06/07/24 04:33:35 PM,37.34,35.743,,,
227,06/07/24 04:33:36 PM,37.34,35.743,,,
228,06/07/24 04:33:37 PM,37.34,35.743,,,
229,06/07/24 04:33:38 PM,37.34,35.770,,,
230,06/07/24 04:33:39 PM,37.34,35.770,,,
231,06/07/24 04:33:40 PM,37.34,35.770,,,
232,06/07/24 04:33:41 PM,37.34,35.770,,,
233,06/07/24 04:33:42 PM,37.34,35.770,,,
234,06/07/24 04:33:43 PM,37.34,35.770,,,
235,06/07/24 04:33:44 PM,37.34,35.797,,,
236,06/07/24 04:33:45 PM,37.34,35.797,,,
237,06/07/24 04:33:46 PM,37.34,35.797,,,
238,06/07/24 04:33:47 PM,37.34,35.797,,,
239,06/07/24 04:33:48 PM,37.34,35.797,,,
240,06/07/24 04:33:49 PM,37.34,35.797,,,
241,06/07/24 04:33:50 PM,37.34,35.797,,,
242,06/07/24 04:33:51 PM,37.67,35.823,,,
243,06/07/24 04:33:52 PM,37.34,35.823,,,
244,06/07/24 04:33:53 PM,37.34,35.823,,,
245,06/07/24 04:33:54 PM,37.34,35.823,,,
246,06/07/24 04:33:55 PM,37.34,35.823,,,
247,06/07/24 04:33:56 PM,37.67,35.823,,,
248,06/07/24 04:33:57 PM,37.67,35.850,,,
249,06/07/24 04:33:58 PM,37.34,35.850,,,
250,06/07/24 04:33:59 PM,37.34,35.850,,,
251,06/07/24 04:34:00 PM,37.34,35.850,,,
252,06/07/24 04:34:01 PM,37.67,35.850,,,
253,06/07/24 04:34:02 PM,37.34,35.850,,,
254,06/07/24 04:34:03 PM,37.34,35.877,,,
255,06/07/24 04:34:04 PM,37.34,35.877,,,
256,06/07/24 04:34:05 PM,37.34,35.877,,,
257,06/07/24 04:34:06 PM,37.34,35.877,,,
258,06/07/24 04:34:07 PM,37.34,35.877,,,
259,06/07/24 04:34:08 PM,37.34,35.904,,,
260,06/07/24 04:34:09 PM,37.34,35.904,,,
261,06/07/24 04:34:10 PM,37.34,35.904,,,
262,06/07/24 04:34:11 PM,37.34,35.904,,,
263,06/07/24 04:34:12 PM,37.34,35.904,,,
264,06/07/24 04:34:13 PM,37.34,35.904,,,
265,06/07/24 04:34:14 PM,37.34,35.931,,,
266,06/07/24 04:34:15 PM,37.34,35.931,,,
267,06/07/24 04:34:16 PM,37.34,35.931,,,
268,06/07/24 04:34:17 PM,37.67,35.931,,,
269,06/07/24 04:34:18 PM,37.67,35.931,,,
270,06/07/24 04:34:19 PM,37.67,35.931,,,
271,06/07/24 04:34:20 PM,37.67,35.931,,,
272,06/07/24 04:34:21 PM,37.67,35.931,,,
273,06/07/24 04:34:22 PM,37.67,35.958,,,
274,06/07/24 04:34:23 PM,37.67,35.958,,,
275,06/07/24 04:34:24 PM,37.67,35.958,,,
276,06/07/24 04:34:25 PM,37.67,35.958,,,
277,06/07/24 04:34:26 PM,37.67,35.958,,,
278,06/07/24 04:34:27 PM,37.67,35.958,,,
279,06/07/24 04:34:28 PM,37.67,35.985,,,
280,06/07/24 04:34:29 PM,37.67,35.985,,,
281,06/07/24 04:34:30 PM,37.67,35.985,,,
282,06/07/24 04:34:31 PM,37.67,35.985,,,
283,06/07/24 04:34:32 PM,37.67,35.985,,,
284,06/07/24 04:34:33 PM,38.00,36.012,,,
285,06/07/24 04:34:34 PM,37.67,36.012,,,
286,06/07/24 04:34:35 PM,38.00,36.012,,,
287,06/07/24 04:34:36 PM,38.00,36.012,,,
288,06/07/24 04:34:37 PM,38.00,36.012,,,
289,06/07/24 04:34:38 PM,38.00,36.012,,,
290,06/07/24 04:34:39 PM,38.00,36.039,,,
291,06/07/24 04:34:40 PM,38.00,36.039,,,
292,06/07/24 04:34:41 PM,38.00,36.039,,,
293,06/07/24 04:34:42 PM,38.00,36.039,,,
294,06/07/24 04:34:43 PM,38.00,36.065,,,
295,06/07/24 04:34:44 PM,38.00,36.065,,,
296,06/07/24 04:34:45 PM,38.00,36.065,,,
297,06/07/24 04:34:46 PM,38.00,36.065,,,
298,06/07/24 04:34:47 PM,38.00,36.065,,,
299,06/07/24 04:34:48 PM,38.00,36.065,,,
300,06/07/24 04:34:49 PM,38.00,36.092,,,
301,06/07/24 04:34:50 PM,38.00,36.092,,,
302,06/07/24 04:34:51 PM,38.00,36.092,,,
303,06/07/24 04:34:52 PM,38.00,36.092,,,
304,06/07/24 04:34:53 PM,38.00,36.092,,,
305,06/07/24 04:34:54 PM,37.67,36.119,,,
306,06/07/24 04:34:55 PM,37.67,36.119,,,
307,06/07/24 04:34:56 PM,37.67,36.119,,,
308,06/07/24 04:34:57 PM,37.67,36.119,,,
309,06/07/24 04:34:58 PM,37.67,36.119,,,
310,06/07/24 04:34:59 PM,37.67,36.146,,,
311,06/07/24 04:35:00 PM,37.67,36.146,,,
312,06/07/24 04:35:01 PM,37.67,36.146,,,
313,06/07/24 04:35:02 PM,37.67,36.146,,,
314,06/07/24 04:35:03 PM,37.67,36.146,,,
315,06/07/24 04:35:04 PM,37.67,36.173,,,
316,06/07/24 04:35:05 PM,37.67,36.173,,,
317,06/07/24 04:35:06 PM,37.67,36.173,,,
318,06/07/24 04:35:07 PM,37.67,36.173,,,
319,06/07/24 04:35:08 PM,37.67,36.173,,,
320,06/07/24 04:35:09 PM,37.67,36.173,,,
321,06/07/24 04:35:10 PM,37.67,36.200,,,
322,06/07/24 04:35:11 PM,37.67,36.200,,,
323,06/07/24 04:35:12 PM,37.67,36.200,,,
324,06/07/24 04:35:13 PM,37.67,36.200,,,
325,06/07/24 04:35:14 PM,37.34,36.200,,,
326,06/07/24 04:35:15 PM,37.67,36.227,,,
327,06/07/24 04:35:16 PM,37.34,36.200,,,
328,06/07/24 04:35:17 PM,37.34,36.227,,,
329,06/07/24 04:35:18 PM,37.67,36.227,,,
330,06/07/24 04:35:19 PM,37.67,36.227,,,
331,06/07/24 04:35:20 PM,37.34,36.227,,,
332,06/07/24 04:35:21 PM,37.34,36.227,,,
333,06/07/24 04:35:22 PM,37.67,36.254,,,
334,06/07/24 04:35:23 PM,37.67,36.254,,,
335,06/07/24 04:35:24 PM,37.67,36.254,,,
336,06/07/24 04:35:25 PM,37.67,36.254,,,
337,06/07/24 04:35:26 PM,37.67,36.254,,,
338,06/07/24 04:35:27 PM,37.67,36.281,,,
339,06/07/24 04:35:28 PM,37.67,36.281,,,
340,06/07/24 04:35:29 PM,37.67,36.281,,,
341,06/07/24 04:35:30 PM,37.67,36.281,,,
342,06/07/24 04:35:31 PM,37.67,36.281,,,
343,06/07/24 04:35:32 PM,37.67,36.281,,,
344,06/07/24 04:35:33 PM,42.30,36.308,,,
345,06/07/24 04:35:34 PM,49.23,36.308,,,
346,06/07/24 04:35:35 PM,50.54,36.308,,,
347,06/07/24 04:35:36 PM,50.54,36.308,,,
348,06/07/24 04:35:37 PM,50.87,36.308,,,
349,06/07/24 04:35:38 PM,52.51,36.308,,,
350,06/07/24 04:35:39 PM,53.17,36.335,,,
351,06/07/24 04:35:40 PM,54.15,36.335,,,
352,06/07/24 04:35:41 PM,60.04,36.335,,,
353,06/07/24 04:35:42 PM,62.00,36.362,,,
354,06/07/24 04:35:43 PM,60.69,36.335,,,
355,06/07/24 04:35:44 PM,60.37,36.362,,,
356,06/07/24 04:35:45 PM,59.71,36.362,,,
357,06/07/24 04:35:46 PM,58.73,36.362,,,
358,06/07/24 04:35:47 PM,58.41,36.362,,,
359,06/07/24 04:35:48 PM,57.75,36.389,,,
360,06/07/24 04:35:49 PM,56.77,36.362,,,
361,06/07/24 04:35:50 PM,56.12,36.389,,,
362,06/07/24 04:35:51 PM,55.46,36.389,,,
363,06/07/24 04:35:52 PM,55.46,36.389,,,
364,06/07/24 04:35:53 PM,55.13,36.389,,,
365,06/07/24 04:35:54 PM,55.13,36.389,,,
366,06/07/24 04:35:55 PM,54.81,36.417,,,
367,06/07/24 04:35:56 PM,54.48,36.417,,,
368,06/07/24 04:35:57 PM,54.81,36.417,,,
369,06/07/24 04:35:58 PM,54.81,36.417,,,
370,06/07/24 04:35:59 PM,54.48,36.417,,,
371,06/07/24 04:36:00 PM,54.15,36.417,,,
372,06/07/24 04:36:01 PM,54.81,36.417,,,
373,06/07/24 04:36:02 PM,54.15,36.444,,,
374,06/07/24 04:36:03 PM,54.15,36.417,,,
375,06/07/24 04:36:04 PM,54.15,36.444,,,
376,06/07/24 04:36:05 PM,54.48,36.444,,,
377,06/07/24 04:36:06 PM,54.15,36.444,,,
378,06/07/24 04:36:07 PM,54.15,36.444,,,
379,06/07/24 04:36:08 PM,53.82,36.471,,,
380,06/07/24 04:36:09 PM,53.82,36.471,,,
381,06/07/24 04:36:10 PM,53.49,36.471,,,
382,06/07/24 04:36:11 PM,53.82,36.471,,,
383,06/07/24 04:36:12 PM,53.49,36.471,,,
384,06/07/24 04:36:13 PM,53.49,36.471,,,
385,06/07/24 04:36:14 PM,54.48,36.471,,,
386,06/07/24 04:36:15 PM,54.48,36.471,,,
387,06/07/24 04:36:16 PM,54.81,36.471,,,
388,06/07/24 04:36:17 PM,56.12,36.498,,,
389,06/07/24 04:36:18 PM,55.46,36.498,,,
390,06/07/24 04:36:19 PM,55.46,36.498,,,
391,06/07/24 04:36:20 PM,55.13,36.498,,,
392,06/07/24 04:36:21 PM,55.13,36.498,,,
393,06/07/24 04:36:22 PM,55.13,36.525,,,
394,06/07/24 04:36:23 PM,55.13,36.525,,,
395,06/07/24 04:36:24 PM,55.46,36.525,,,
396,06/07/24 04:36:25 PM,55.46,36.525,,,
397,06/07/24 04:36:26 PM,56.77,36.525,,,
398,06/07/24 04:36:27 PM,56.77,36.525,,,
399,06/07/24 04:36:28 PM,57.75,36.525,,,
400,06/07/24 04:36:29 PM,59.06,36.552,,,
401,06/07/24 04:36:30 PM,59.39,36.552,,,
402,06/07/24 04:36:31 PM,59.71,36.552,,,
403,06/07/24 04:36:32 PM,59.06,36.552,,,
404,06/07/24 04:36:33 PM,58.08,36.579,,,
405,06/07/24 04:36:34 PM,57.42,36.579,,,
406,06/07/24 04:36:35 PM,56.77,36.579,,,
407,06/07/24 04:36:36 PM,58.41,36.579,,,
408,06/07/24 04:36:37 PM,59.06,36.579,,,
409,06/07/24 04:36:38 PM,60.69,36.579,,,
410,06/07/24 04:36:39 PM,61.02,36.579,,,
411,06/07/24 04:36:40 PM,60.69,36.606,,,
412,06/07/24 04:36:41 PM,60.69,36.606,,,
413,06/07/24 04:36:42 PM,60.69,36.606,,,
414,06/07/24 04:36:43 PM,60.37,36.606,,,
415,06/07/24 04:36:44 PM,60.69,36.606,,,
416,06/07/24 04:36:45 PM,60.69,36.633,,,
417,06/07/24 04:36:46 PM,60.69,36.633,,,
418,06/07/24 04:36:47 PM,60.69,36.633,,,
419,06/07/24 04:36:48 PM,60.37,36.633,,,
420,06/07/24 04:36:49 PM,59.06,36.633,,,
421,06/07/24 04:36:50 PM,58.73,36.633,,,
422,06/07/24 04:36:51 PM,57.75,36.661,,,
423,06/07/24 04:36:52 PM,57.42,36.661,,,
424,06/07/24 04:36:53 PM,56.77,36.661,,,
425,06/07/24 04:36:54 PM,56.77,36.661,,,
426,06/07/24 04:36:55 PM,57.10,36.661,,,
427,06/07/24 04:36:56 PM,57.75,36.661,,,
428,06/07/24 04:36:57 PM,58.41,36.688,,,
429,06/07/24 04:36:58 PM,58.41,36.688,,,
430,06/07/24 04:36:59 PM,57.75,36.688,,,
431,06/07/24 04:37:00 PM,58.73,36.688,,,
432,06/07/24 04:37:01 PM,58.73,36.688,,,
433,06/07/24 04:37:02 PM,59.39,36.715,,,
434,06/07/24 04:37:03 PM,59.39,36.715,,,
435,06/07/24 04:37:04 PM,59.71,36.715,,,
436,06/07/24 04:37:05 PM,60.04,36.715,,,
437,06/07/24 04:37:06 PM,60.69,36.715,,,
438,06/07/24 04:37:07 PM,60.69,36.742,,,
439,06/07/24 04:37:08 PM,60.69,36.742,,,
440,06/07/24 04:37:09 PM,60.69,36.742,,,
441,06/07/24 04:37:10 PM,60.69,36.742,,,
442,06/07/24 04:37:11 PM,60.69,36.769,,,
443,06/07/24 04:37:12 PM,60.69,36.742,,,
444,06/07/24 04:37:13 PM,61.02,36.769,,,
445,06/07/24 04:37:14 PM,61.35,36.769,,,
446,06/07/24 04:37:15 PM,62.00,36.769,,,
447,06/07/24 04:37:16 PM,62.00,36.769,,,
448,06/07/24 04:37:17 PM,62.98,36.796,,,
449,06/07/24 04:37:18 PM,63.63,36.796,,,
450,06/07/24 04:37:19 PM,64.28,36.796,,,
451,06/07/24 04:37:20 PM,64.28,36.796,,,
452,06/07/24 04:37:21 PM,64.61,36.796,,,
453,06/07/24 04:37:22 PM,64.94,36.796,,,
454,06/07/24 04:37:23 PM,65.59,36.824,,,
455,06/07/24 04:37:24 PM,65.92,36.824,,,
456,06/07/24 04:37:25 PM,65.59,36.824,,,
457,06/07/24 04:37:26 PM,65.92,36.824,,,
458,06/07/24 04:37:27 PM,66.57,36.851,,,
459,06/07/24 04:37:28 PM,66.89,36.851,,,
460,06/07/24 04:37:29 PM,67.22,36.851,,,
461,06/07/24 04:37:30 PM,67.22,36.878,,,
462,06/07/24 04:37:31 PM,67.55,36.878,,,
463,06/07/24 04:37:32 PM,68.20,36.878,,,
464,06/07/24 04:37:33 PM,67.87,36.878,,,
465,06/07/24 04:37:34 PM,66.89,36.878,,,
466,06/07/24 04:37:35 PM,66.57,36.905,,,
467,06/07/24 04:37:36 PM,66.24,36.905,,,
468,06/07/24 04:37:37 PM,66.24,36.905,,,
469,06/07/24 04:37:38 PM,65.92,36.933,,,
470,06/07/24 04:37:39 PM,66.24,36.933,,,
471,06/07/24 04:37:40 PM,65.59,36.933,,,
472,06/07/24 04:37:41 PM,65.59,36.933,,,
473,06/07/24 04:37:42 PM,66.89,36.960,,,
474,06/07/24 04:37:43 PM,67.55,36.960,,,
475,06/07/24 04:37:44 PM,67.22,36.960,,,
476,06/07/24 04:37:45 PM,67.55,36.960,,,
477,06/07/24 04:37:46 PM,67.22,36.987,,,
478,06/07/24 04:37:47 PM,66.57,36.987,,,
479,06/07/24 04:37:48 PM,65.26,36.987,,,
480,06/07/24 04:37:49 PM,65.26,36.987,,,
481,06/07/24 04:37:50 PM,65.92,37.015,,,
482,06/07/24 04:37:51 PM,65.59,37.015,,,
483,06/07/24 04:37:52 PM,66.24,37.015,,,
484,06/07/24 04:37:53 PM,66.89,37.015,,,
485,06/07/24 04:37:54 PM,66.89,37.015,,,
486,06/07/24 04:37:55 PM,66.57,37.042,,,
487,06/07/24 04:37:56 PM,66.57,37.042,,,
488,06/07/24 04:37:57 PM,66.89,37.042,,,
