"Plot Title: flam.mid"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282995, SEN S/N: 1282995, LBL: k)","Temp, °C (LGR S/N: 1282995, SEN S/N: 1282995, LBL: temp)","Host Connected (LGR S/N: 1282995)","Stopped (LGR S/N: 1282995)","End Of File (LGR S/N: 1282995)"
59,06/17/23 05:13:23 PM,118.97,42.001,,,
60,06/17/23 05:13:24 PM,118.63,42.001,,,
61,06/17/23 05:13:25 PM,117.97,42.001,,,
62,06/17/23 05:13:26 PM,117.64,41.972,,,
63,06/17/23 05:13:27 PM,116.98,41.972,,,
64,06/17/23 05:13:28 PM,117.64,41.972,,,
65,06/17/23 05:13:29 PM,118.30,41.942,,,
66,06/17/23 05:13:30 PM,118.63,41.942,,,
67,06/17/23 05:13:31 PM,117.97,41.942,,,
68,06/17/23 05:13:32 PM,117.31,41.942,,,
69,06/17/23 05:13:33 PM,116.32,41.913,,,
70,06/17/23 05:13:34 PM,115.99,41.913,,,
71,06/17/23 05:13:35 PM,115.66,41.913,,,
72,06/17/23 05:13:36 PM,114.99,41.883,,,
73,06/17/23 05:13:37 PM,114.66,41.883,,,
74,06/17/23 05:13:38 PM,114.00,41.883,,,
75,06/17/23 05:13:39 PM,114.00,41.883,,,
76,06/17/23 05:13:40 PM,114.99,41.854,,,
77,06/17/23 05:13:41 PM,116.65,41.854,,,
78,06/17/23 05:13:42 PM,116.65,41.854,,,
79,06/17/23 05:13:43 PM,115.99,41.854,,,
80,06/17/23 05:13:44 PM,115.66,41.825,,,
81,06/17/23 05:13:45 PM,116.65,41.825,,,
82,06/17/23 05:13:46 PM,116.98,41.825,,,
83,06/17/23 05:13:47 PM,117.31,41.825,,,
84,06/17/23 05:13:48 PM,117.64,41.825,,,
85,06/17/23 05:13:49 PM,117.97,41.825,,,
86,06/17/23 05:13:50 PM,118.30,41.795,,,
87,06/17/23 05:13:51 PM,118.63,41.795,,,
88,06/17/23 05:13:52 PM,118.30,41.766,,,
89,06/17/23 05:13:53 PM,117.31,41.766,,,
90,06/17/23 05:13:54 PM,116.32,41.766,,,
91,06/17/23 05:13:55 PM,116.65,41.766,,,
92,06/17/23 05:13:56 PM,116.98,41.766,,,
93,06/17/23 05:13:57 PM,116.32,41.736,,,
94,06/17/23 05:13:58 PM,116.65,41.736,,,
95,06/17/23 05:13:59 PM,116.32,41.736,,,
96,06/17/23 05:14:00 PM,116.65,41.736,,,
97,06/17/23 05:14:01 PM,116.32,41.707,,,
98,06/17/23 05:14:02 PM,115.99,41.707,,,
99,06/17/23 05:14:03 PM,115.66,41.707,,,
100,06/17/23 05:14:04 PM,115.33,41.707,,,
101,06/17/23 05:14:05 PM,114.99,41.707,,,
102,06/17/23 05:14:06 PM,114.99,41.678,,,
103,06/17/23 05:14:07 PM,114.66,41.678,,,
104,06/17/23 05:14:08 PM,114.66,41.678,,,
105,06/17/23 05:14:09 PM,114.33,41.648,,,
106,06/17/23 05:14:10 PM,114.33,41.648,,,
107,06/17/23 05:14:11 PM,114.00,41.648,,,
108,06/17/23 05:14:12 PM,113.34,41.648,,,
109,06/17/23 05:14:13 PM,113.34,41.619,,,
110,06/17/23 05:14:14 PM,113.34,41.619,,,
111,06/17/23 05:14:15 PM,113.01,41.619,,,
112,06/17/23 05:14:16 PM,113.01,41.619,,,
113,06/17/23 05:14:17 PM,113.34,41.590,,,
114,06/17/23 05:14:18 PM,113.34,41.590,,,
115,06/17/23 05:14:19 PM,113.34,41.590,,,
116,06/17/23 05:14:20 PM,113.34,41.590,,,
117,06/17/23 05:14:21 PM,113.01,41.590,,,
118,06/17/23 05:14:22 PM,112.68,41.590,,,
119,06/17/23 05:14:23 PM,113.01,41.560,,,
120,06/17/23 05:14:24 PM,112.68,41.560,,,
121,06/17/23 05:14:25 PM,111.69,41.531,,,
122,06/17/23 05:14:26 PM,111.03,41.531,,,
123,06/17/23 05:14:27 PM,110.37,41.531,,,
124,06/17/23 05:14:28 PM,110.04,41.531,,,
125,06/17/23 05:14:29 PM,110.37,41.531,,,
126,06/17/23 05:14:30 PM,110.37,41.531,,,
127,06/17/23 05:14:31 PM,110.70,41.531,,,
128,06/17/23 05:14:32 PM,111.36,41.531,,,
129,06/17/23 05:14:33 PM,112.02,41.531,,,
130,06/17/23 05:14:34 PM,112.35,41.502,,,
131,06/17/23 05:14:35 PM,112.35,41.502,,,
132,06/17/23 05:14:36 PM,112.02,41.502,,,
133,06/17/23 05:14:37 PM,112.35,41.502,,,
134,06/17/23 05:14:38 PM,112.02,41.473,,,
135,06/17/23 05:14:39 PM,112.35,41.473,,,
136,06/17/23 05:14:40 PM,112.02,41.473,,,
137,06/17/23 05:14:41 PM,112.35,41.473,,,
138,06/17/23 05:14:42 PM,112.68,41.473,,,
139,06/17/23 05:14:43 PM,113.01,41.443,,,
140,06/17/23 05:14:44 PM,113.67,41.414,,,
141,06/17/23 05:14:45 PM,113.01,41.414,,,
142,06/17/23 05:14:46 PM,113.01,41.414,,,
143,06/17/23 05:14:47 PM,113.67,41.385,,,
144,06/17/23 05:14:48 PM,113.67,41.385,,,
145,06/17/23 05:14:49 PM,113.67,41.385,,,
146,06/17/23 05:14:50 PM,113.34,41.356,,,
147,06/17/23 05:14:51 PM,113.67,41.356,,,
148,06/17/23 05:14:52 PM,114.33,41.356,,,
149,06/17/23 05:14:53 PM,114.66,41.327,,,
150,06/17/23 05:14:54 PM,114.99,41.327,,,
151,06/17/23 05:14:55 PM,115.66,41.298,,,
152,06/17/23 05:14:56 PM,115.99,41.298,,,
153,06/17/23 05:14:57 PM,116.32,41.298,,,
154,06/17/23 05:14:58 PM,116.32,41.268,,,
155,06/17/23 05:14:59 PM,116.32,41.268,,,
156,06/17/23 05:15:00 PM,116.98,41.239,,,
157,06/17/23 05:15:01 PM,117.97,41.239,,,
158,06/17/23 05:15:02 PM,118.30,41.239,,,
159,06/17/23 05:15:03 PM,118.30,41.210,,,
160,06/17/23 05:15:04 PM,118.63,41.210,,,
161,06/17/23 05:15:05 PM,118.63,41.210,,,
162,06/17/23 05:15:06 PM,118.30,41.181,,,
163,06/17/23 05:15:07 PM,117.97,41.181,,,
164,06/17/23 05:15:08 PM,118.30,41.181,,,
165,06/17/23 05:15:09 PM,118.30,41.152,,,
166,06/17/23 05:15:10 PM,118.30,41.152,,,
167,06/17/23 05:15:11 PM,118.30,41.152,,,
168,06/17/23 05:15:12 PM,118.97,41.123,,,
169,06/17/23 05:15:13 PM,118.97,41.123,,,
170,06/17/23 05:15:14 PM,118.97,41.123,,,
171,06/17/23 05:15:15 PM,119.63,41.123,,,
172,06/17/23 05:15:16 PM,118.97,41.094,,,
173,06/17/23 05:15:17 PM,118.97,41.094,,,
174,06/17/23 05:15:18 PM,118.97,41.094,,,
175,06/17/23 05:15:19 PM,118.97,41.094,,,
176,06/17/23 05:15:20 PM,118.63,41.094,,,
177,06/17/23 05:15:21 PM,118.30,41.065,,,
178,06/17/23 05:15:22 PM,117.64,41.065,,,
179,06/17/23 05:15:23 PM,116.98,41.065,,,
180,06/17/23 05:15:24 PM,117.64,41.065,,,
181,06/17/23 05:15:25 PM,116.98,41.065,,,
182,06/17/23 05:15:26 PM,116.65,41.065,,,
183,06/17/23 05:15:27 PM,115.99,41.036,,,
184,06/17/23 05:15:28 PM,115.66,41.036,,,
185,06/17/23 05:15:29 PM,115.99,41.036,,,
186,06/17/23 05:15:30 PM,115.66,41.007,,,
187,06/17/23 05:15:31 PM,115.66,41.007,,,
188,06/17/23 05:15:32 PM,115.33,41.007,,,
189,06/17/23 05:15:33 PM,115.66,41.007,,,
190,06/17/23 05:15:34 PM,115.33,41.007,,,
191,06/17/23 05:15:35 PM,115.33,40.978,,,
192,06/17/23 05:15:36 PM,115.66,40.978,,,
193,06/17/23 05:15:37 PM,115.66,40.978,,,
194,06/17/23 05:15:38 PM,115.99,40.949,,,
195,06/17/23 05:15:39 PM,116.32,40.949,,,
196,06/17/23 05:15:40 PM,115.99,40.949,,,
197,06/17/23 05:15:41 PM,115.99,40.949,,,
198,06/17/23 05:15:42 PM,115.99,40.949,,,
199,06/17/23 05:15:43 PM,116.32,40.920,,,
200,06/17/23 05:15:44 PM,116.65,40.920,,,
201,06/17/23 05:15:45 PM,116.98,40.920,,,
202,06/17/23 05:15:46 PM,117.31,40.891,,,
203,06/17/23 05:15:47 PM,117.31,40.891,,,
204,06/17/23 05:15:48 PM,117.64,40.891,,,
205,06/17/23 05:15:49 PM,117.97,40.891,,,
206,06/17/23 05:15:50 PM,117.97,40.891,,,
207,06/17/23 05:15:51 PM,117.97,40.891,,,
208,06/17/23 05:15:52 PM,117.97,40.891,,,
209,06/17/23 05:15:53 PM,117.64,40.891,,,
210,06/17/23 05:15:54 PM,116.98,40.862,,,
211,06/17/23 05:15:55 PM,117.31,40.862,,,
212,06/17/23 05:15:56 PM,116.98,40.862,,,
213,06/17/23 05:15:57 PM,116.65,40.862,,,
214,06/17/23 05:15:58 PM,115.99,40.833,,,
215,06/17/23 05:15:59 PM,115.66,40.833,,,
216,06/17/23 05:16:00 PM,115.33,40.833,,,
217,06/17/23 05:16:01 PM,115.33,40.833,,,
218,06/17/23 05:16:02 PM,114.99,40.833,,,
219,06/17/23 05:16:03 PM,114.66,40.833,,,
220,06/17/23 05:16:04 PM,114.33,40.833,,,
221,06/17/23 05:16:05 PM,114.00,40.833,,,
222,06/17/23 05:16:06 PM,114.00,40.804,,,
223,06/17/23 05:16:07 PM,114.33,40.804,,,
224,06/17/23 05:16:08 PM,113.67,40.775,,,
225,06/17/23 05:16:09 PM,113.67,40.775,,,
226,06/17/23 05:16:10 PM,113.67,40.775,,,
227,06/17/23 05:16:11 PM,113.34,40.775,,,
228,06/17/23 05:16:12 PM,113.01,40.775,,,
229,06/17/23 05:16:13 PM,113.67,40.775,,,
230,06/17/23 05:16:14 PM,114.33,40.775,,,
231,06/17/23 05:16:15 PM,114.66,40.746,,,
232,06/17/23 05:16:16 PM,114.99,40.746,,,
233,06/17/23 05:16:17 PM,114.66,40.717,,,
234,06/17/23 05:16:18 PM,114.00,40.717,,,
235,06/17/23 05:16:19 PM,113.67,40.717,,,
236,06/17/23 05:16:20 PM,113.34,40.688,,,
237,06/17/23 05:16:21 PM,113.67,40.688,,,
238,06/17/23 05:16:22 PM,113.67,40.660,,,
239,06/17/23 05:16:23 PM,114.00,40.660,,,
240,06/17/23 05:16:24 PM,113.67,40.660,,,
241,06/17/23 05:16:25 PM,112.02,40.631,,,
242,06/17/23 05:16:26 PM,112.68,40.631,,,
243,06/17/23 05:16:27 PM,113.01,40.602,,,
244,06/17/23 05:16:28 PM,113.01,40.602,,,
245,06/17/23 05:16:29 PM,113.01,40.573,,,
246,06/17/23 05:16:30 PM,113.01,40.573,,,
247,06/17/23 05:16:31 PM,113.67,40.544,,,
248,06/17/23 05:16:32 PM,114.33,40.544,,,
249,06/17/23 05:16:33 PM,114.00,40.516,,,
250,06/17/23 05:16:34 PM,114.00,40.516,,,
251,06/17/23 05:16:35 PM,113.67,40.487,,,
252,06/17/23 05:16:36 PM,114.00,40.487,,,
253,06/17/23 05:16:37 PM,114.33,40.487,,,
254,06/17/23 05:16:38 PM,114.33,40.458,,,
255,06/17/23 05:16:39 PM,114.66,40.458,,,
256,06/17/23 05:16:40 PM,114.99,40.429,,,
257,06/17/23 05:16:41 PM,113.01,40.429,,,
258,06/17/23 05:16:42 PM,111.69,40.429,,,
259,06/17/23 05:16:43 PM,110.04,40.429,,,
260,06/17/23 05:16:44 PM,108.73,40.429,,,
261,06/17/23 05:16:45 PM,107.74,40.400,,,
262,06/17/23 05:16:46 PM,107.74,40.400,,,
263,06/17/23 05:16:47 PM,107.08,40.400,,,
264,06/17/23 05:16:48 PM,106.75,40.372,,,
265,06/17/23 05:16:49 PM,106.75,40.372,,,
266,06/17/23 05:16:50 PM,106.75,40.372,,,
267,06/17/23 05:16:51 PM,106.42,40.372,,,
268,06/17/23 05:16:52 PM,106.42,40.372,,,
269,06/17/23 05:16:53 PM,106.75,40.372,,,
270,06/17/23 05:16:54 PM,106.09,40.372,,,
271,06/17/23 05:16:55 PM,106.09,40.372,,,
272,06/17/23 05:16:56 PM,105.43,40.372,,,
273,06/17/23 05:16:57 PM,105.11,40.343,,,
274,06/17/23 05:16:58 PM,105.11,40.343,,,
275,06/17/23 05:16:59 PM,105.11,40.372,,,
276,06/17/23 05:17:00 PM,105.11,40.343,,,
277,06/17/23 05:17:01 PM,105.11,40.343,,,
278,06/17/23 05:17:02 PM,104.78,40.314,,,
279,06/17/23 05:17:03 PM,104.45,40.314,,,
280,06/17/23 05:17:04 PM,104.45,40.314,,,
281,06/17/23 05:17:05 PM,103.79,40.314,,,
282,06/17/23 05:17:06 PM,103.46,40.314,,,
283,06/17/23 05:17:07 PM,103.79,40.314,,,
284,06/17/23 05:17:08 PM,104.45,40.314,,,
285,06/17/23 05:17:09 PM,105.11,40.314,,,
286,06/17/23 05:17:10 PM,105.11,40.314,,,
287,06/17/23 05:17:11 PM,104.12,40.286,,,
288,06/17/23 05:17:12 PM,103.46,40.314,,,
289,06/17/23 05:17:13 PM,103.79,40.286,,,
290,06/17/23 05:17:14 PM,103.79,40.286,,,
291,06/17/23 05:17:15 PM,104.45,40.286,,,
292,06/17/23 05:17:16 PM,104.45,40.286,,,
293,06/17/23 05:17:17 PM,104.45,40.286,,,
294,06/17/23 05:17:18 PM,104.12,40.286,,,
295,06/17/23 05:17:19 PM,104.12,40.286,,,
296,06/17/23 05:17:20 PM,104.12,40.286,,,
297,06/17/23 05:17:21 PM,104.12,40.257,,,
298,06/17/23 05:17:22 PM,104.12,40.257,,,
299,06/17/23 05:17:23 PM,104.12,40.257,,,
300,06/17/23 05:17:24 PM,104.12,40.257,,,
301,06/17/23 05:17:25 PM,104.45,40.257,,,
302,06/17/23 05:17:26 PM,104.45,40.257,,,
303,06/17/23 05:17:27 PM,104.78,40.257,,,
304,06/17/23 05:17:28 PM,104.78,40.257,,,
305,06/17/23 05:17:29 PM,104.45,40.257,,,
306,06/17/23 05:17:30 PM,104.12,40.257,,,
307,06/17/23 05:17:31 PM,103.46,40.228,,,
308,06/17/23 05:17:32 PM,103.46,40.228,,,
309,06/17/23 05:17:33 PM,103.46,40.200,,,
310,06/17/23 05:17:34 PM,103.46,40.200,,,
311,06/17/23 05:17:35 PM,103.79,40.200,,,
312,06/17/23 05:17:36 PM,103.13,40.200,,,
313,06/17/23 05:17:37 PM,103.13,40.200,,,
314,06/17/23 05:17:38 PM,103.46,40.171,,,
315,06/17/23 05:17:39 PM,103.46,40.171,,,
316,06/17/23 05:17:40 PM,102.81,40.142,,,
317,06/17/23 05:17:41 PM,103.13,40.142,,,
318,06/17/23 05:17:42 PM,103.13,40.114,,,
319,06/17/23 05:17:43 PM,103.13,40.085,,,
320,06/17/23 05:17:44 PM,103.13,40.085,,,
321,06/17/23 05:17:45 PM,104.12,40.057,,,
322,06/17/23 05:17:46 PM,104.45,40.057,,,
323,06/17/23 05:17:47 PM,104.45,40.028,,,
324,06/17/23 05:17:48 PM,105.43,40.000,,,
325,06/17/23 05:17:49 PM,105.43,39.971,,,
326,06/17/23 05:17:50 PM,105.76,39.943,,,
327,06/17/23 05:17:51 PM,106.09,39.914,,,
328,06/17/23 05:17:52 PM,106.42,39.886,,,
329,06/17/23 05:17:53 PM,107.08,39.886,,,
330,06/17/23 05:17:54 PM,107.74,39.857,,,
331,06/17/23 05:17:55 PM,107.74,39.829,,,
332,06/17/23 05:17:56 PM,107.08,39.800,,,
333,06/17/23 05:17:57 PM,106.42,39.772,,,
334,06/17/23 05:17:58 PM,107.41,39.772,,,
335,06/17/23 05:17:59 PM,107.74,39.743,,,
336,06/17/23 05:18:00 PM,107.41,39.715,,,
337,06/17/23 05:18:01 PM,106.42,39.715,,,
338,06/17/23 05:18:02 PM,106.09,39.715,,,
339,06/17/23 05:18:03 PM,105.43,39.686,,,
340,06/17/23 05:18:04 PM,105.11,39.686,,,
341,06/17/23 05:18:05 PM,104.78,39.658,,,
342,06/17/23 05:18:06 PM,104.78,39.630,,,
343,06/17/23 05:18:07 PM,105.11,39.630,,,
344,06/17/23 05:18:08 PM,105.11,39.601,,,
345,06/17/23 05:18:09 PM,104.78,39.573,,,
346,06/17/23 05:18:10 PM,104.45,39.545,,,
347,06/17/23 05:18:11 PM,104.12,39.545,,,
348,06/17/23 05:18:12 PM,104.12,39.516,,,
349,06/17/23 05:18:13 PM,103.79,39.488,,,
350,06/17/23 05:18:14 PM,103.79,39.488,,,
351,06/17/23 05:18:15 PM,103.79,39.460,,,
352,06/17/23 05:18:16 PM,103.46,39.431,,,
353,06/17/23 05:18:17 PM,102.81,39.403,,,
354,06/17/23 05:18:18 PM,102.81,39.403,,,
355,06/17/23 05:18:19 PM,102.81,39.375,,,
356,06/17/23 05:18:20 PM,102.48,39.346,,,
357,06/17/23 05:18:21 PM,101.82,39.346,,,
358,06/17/23 05:18:22 PM,101.82,39.318,,,
359,06/17/23 05:18:23 PM,101.49,39.290,,,
360,06/17/23 05:18:24 PM,101.17,39.290,,,
361,06/17/23 05:18:25 PM,101.17,39.262,,,
362,06/17/23 05:18:26 PM,101.17,39.234,,,
363,06/17/23 05:18:27 PM,100.84,39.205,,,
364,06/17/23 05:18:28 PM,100.84,39.177,,,
365,06/17/23 05:18:29 PM,101.17,39.177,,,
366,06/17/23 05:18:30 PM,101.17,39.149,,,
367,06/17/23 05:18:31 PM,100.51,39.121,,,
368,06/17/23 05:18:32 PM,100.51,39.121,,,
369,06/17/23 05:18:33 PM,100.18,39.093,,,
370,06/17/23 05:18:34 PM,99.85,39.093,,,
371,06/17/23 05:18:35 PM,100.18,39.065,,,
372,06/17/23 05:18:36 PM,100.18,39.036,,,
373,06/17/23 05:18:37 PM,100.51,39.008,,,
374,06/17/23 05:18:38 PM,100.18,39.008,,,
375,06/17/23 05:18:39 PM,99.85,38.980,,,
376,06/17/23 05:18:40 PM,99.53,38.952,,,
377,06/17/23 05:18:41 PM,99.53,38.952,,,
378,06/17/23 05:18:42 PM,99.53,38.924,,,
379,06/17/23 05:18:43 PM,99.20,38.924,,,
380,06/17/23 05:18:44 PM,99.53,38.924,,,
381,06/17/23 05:18:45 PM,99.20,38.896,,,
382,06/17/23 05:18:46 PM,98.87,38.868,,,
383,06/17/23 05:18:47 PM,98.54,38.840,,,
384,06/17/23 05:18:48 PM,98.54,38.840,,,
385,06/17/23 05:18:49 PM,98.54,38.812,,,
386,06/17/23 05:18:50 PM,98.54,38.812,,,
387,06/17/23 05:18:51 PM,99.20,38.784,,,
388,06/17/23 05:18:52 PM,99.20,38.784,,,
389,06/17/23 05:18:53 PM,99.20,38.756,,,
390,06/17/23 05:18:54 PM,99.53,38.756,,,
391,06/17/23 05:18:55 PM,100.84,38.756,,,
392,06/17/23 05:18:56 PM,100.51,38.728,,,
393,06/17/23 05:18:57 PM,100.51,38.728,,,
394,06/17/23 05:18:58 PM,100.51,38.728,,,
395,06/17/23 05:18:59 PM,100.51,38.700,,,
396,06/17/23 05:19:00 PM,100.51,38.700,,,
397,06/17/23 05:19:01 PM,100.84,38.672,,,
398,06/17/23 05:19:02 PM,101.49,38.672,,,
399,06/17/23 05:19:03 PM,101.49,38.644,,,
400,06/17/23 05:19:04 PM,101.17,38.644,,,
401,06/17/23 05:19:05 PM,101.49,38.616,,,
402,06/17/23 05:19:06 PM,101.82,38.616,,,
403,06/17/23 05:19:07 PM,101.82,38.588,,,
404,06/17/23 05:19:08 PM,101.49,38.560,,,
405,06/17/23 05:19:09 PM,101.17,38.560,,,
406,06/17/23 05:19:10 PM,101.17,38.532,,,
407,06/17/23 05:19:11 PM,101.17,38.532,,,
408,06/17/23 05:19:12 PM,101.82,38.504,,,
409,06/17/23 05:19:13 PM,101.82,38.476,,,
410,06/17/23 05:19:14 PM,101.49,38.476,,,
411,06/17/23 05:19:15 PM,101.49,38.449,,,
412,06/17/23 05:19:16 PM,101.82,38.421,,,
413,06/17/23 05:19:17 PM,101.82,38.393,,,
414,06/17/23 05:19:18 PM,101.49,38.393,,,
415,06/17/23 05:19:19 PM,101.82,38.393,,,
416,06/17/23 05:19:20 PM,101.82,38.365,,,
417,06/17/23 05:19:21 PM,101.82,38.365,,,
418,06/17/23 05:19:22 PM,101.82,38.309,,,
419,06/17/23 05:19:23 PM,101.82,38.337,,,
420,06/17/23 05:19:24 PM,102.15,38.309,,,
421,06/17/23 05:19:25 PM,102.48,38.309,,,
422,06/17/23 05:19:26 PM,102.48,38.309,,,
423,06/17/23 05:19:27 PM,102.48,38.282,,,
424,06/17/23 05:19:28 PM,102.48,38.282,,,
425,06/17/23 05:19:29 PM,102.48,38.254,,,
426,06/17/23 05:19:30 PM,102.15,38.282,,,
427,06/17/23 05:19:31 PM,102.15,38.254,,,
428,06/17/23 05:19:32 PM,101.82,38.254,,,
429,06/17/23 05:19:33 PM,101.82,38.254,,,
430,06/17/23 05:19:34 PM,101.49,38.226,,,
431,06/17/23 05:19:35 PM,101.17,38.226,,,
432,06/17/23 05:19:36 PM,100.84,38.226,,,
433,06/17/23 05:19:37 PM,101.17,38.226,,,
434,06/17/23 05:19:38 PM,101.17,38.198,,,
435,06/17/23 05:19:39 PM,101.17,38.226,,,
436,06/17/23 05:19:40 PM,101.17,38.198,,,
437,06/17/23 05:19:41 PM,101.17,38.198,,,
438,06/17/23 05:19:42 PM,100.84,38.170,,,
439,06/17/23 05:19:43 PM,100.84,38.198,,,
440,06/17/23 05:19:44 PM,100.84,38.170,,,
441,06/17/23 05:19:45 PM,100.84,38.170,,,
442,06/17/23 05:19:46 PM,100.84,38.170,,,
443,06/17/23 05:19:47 PM,100.84,38.143,,,
444,06/17/23 05:19:48 PM,101.17,38.143,,,
445,06/17/23 05:19:49 PM,101.17,38.143,,,
446,06/17/23 05:19:50 PM,101.17,38.143,,,
447,06/17/23 05:19:51 PM,100.84,38.143,,,
448,06/17/23 05:19:52 PM,100.51,38.143,,,
449,06/17/23 05:19:53 PM,100.18,38.115,,,
450,06/17/23 05:19:54 PM,100.18,38.115,,,
451,06/17/23 05:19:55 PM,99.85,38.115,,,
452,06/17/23 05:19:56 PM,99.53,38.115,,,
453,06/17/23 05:19:57 PM,99.20,38.115,,,
454,06/17/23 05:19:58 PM,98.54,38.115,,,
455,06/17/23 05:19:59 PM,98.21,38.115,,,
456,06/17/23 05:20:00 PM,97.56,38.087,,,
457,06/17/23 05:20:01 PM,97.56,38.087,,,
458,06/17/23 05:20:02 PM,99.85,38.087,,,
459,06/17/23 05:20:03 PM,109.71,38.087,,,
460,06/17/23 05:20:04 PM,110.37,38.087,,,
461,06/17/23 05:20:05 PM,125.27,38.087,,,
462,06/17/23 05:20:06 PM,128.60,38.087,,,
463,06/17/23 05:20:07 PM,127.93,38.060,,,
464,06/17/23 05:20:08 PM,134.27,38.060,,,
465,06/17/23 05:20:09 PM,135.94,38.060,,,
466,06/17/23 05:20:10 PM,136.61,38.060,,,
467,06/17/23 05:20:11 PM,135.61,38.060,,,
468,06/17/23 05:20:12 PM,133.27,38.060,,,
469,06/17/23 05:20:13 PM,131.60,38.060,,,
470,06/17/23 05:20:14 PM,131.93,38.060,,,
471,06/17/23 05:20:15 PM,131.93,38.060,,,
472,06/17/23 05:20:16 PM,130.93,38.060,,,
473,06/17/23 05:20:17 PM,130.27,38.032,,,
474,06/17/23 05:20:18 PM,130.93,38.032,,,
475,06/17/23 05:20:19 PM,130.27,38.032,,,
476,06/17/23 05:20:20 PM,129.60,38.032,,,
477,06/17/23 05:20:21 PM,128.93,38.032,,,
478,06/17/23 05:20:22 PM,127.93,38.004,,,
479,06/17/23 05:20:23 PM,126.60,38.004,,,
480,06/17/23 05:20:24 PM,125.94,38.004,,,
481,06/17/23 05:20:25 PM,125.27,38.004,,,
482,06/17/23 05:20:26 PM,124.27,38.004,,,
483,06/17/23 05:20:27 PM,123.94,37.976,,,
484,06/17/23 05:20:28 PM,130.60,37.976,,,
485,06/17/23 05:20:29 PM,129.93,37.976,,,
486,06/17/23 05:20:30 PM,131.93,37.976,,,
487,06/17/23 05:20:31 PM,133.94,37.976,,,
488,06/17/23 05:20:32 PM,133.94,37.976,,,
