"Plot Title: flam.right"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: k)","Temp, °C (LGR S/N: 2247374, SEN S/N: 2247374, LBL: temp)","Host Connected (LGR S/N: 2247374)","Stopped (LGR S/N: 2247374)","End Of File (LGR S/N: 2247374)"
179,06/17/23 05:18:05 PM,91.34,38.952,,,
180,06/17/23 05:18:06 PM,92.00,38.952,,,
181,06/17/23 05:18:07 PM,92.98,38.952,,,
182,06/17/23 05:18:08 PM,93.63,38.952,,,
183,06/17/23 05:18:09 PM,94.94,38.924,,,
184,06/17/23 05:18:10 PM,95.27,38.924,,,
185,06/17/23 05:18:11 PM,94.61,38.924,,,
186,06/17/23 05:18:12 PM,94.94,38.896,,,
187,06/17/23 05:18:13 PM,94.61,38.896,,,
188,06/17/23 05:18:14 PM,94.61,38.868,,,
189,06/17/23 05:18:15 PM,94.61,38.868,,,
190,06/17/23 05:18:16 PM,94.29,38.840,,,
191,06/17/23 05:18:17 PM,93.63,38.840,,,
192,06/17/23 05:18:18 PM,93.96,38.840,,,
193,06/17/23 05:18:19 PM,93.63,38.812,,,
194,06/17/23 05:18:20 PM,93.96,38.840,,,
195,06/17/23 05:18:21 PM,93.31,38.812,,,
196,06/17/23 05:18:22 PM,93.31,38.812,,,
197,06/17/23 05:18:23 PM,93.31,38.784,,,
198,06/17/23 05:18:24 PM,92.98,38.784,,,
199,06/17/23 05:18:25 PM,92.33,38.784,,,
200,06/17/23 05:18:26 PM,92.98,38.784,,,
201,06/17/23 05:18:27 PM,92.98,38.756,,,
202,06/17/23 05:18:28 PM,92.00,38.728,,,
203,06/17/23 05:18:29 PM,92.00,38.728,,,
204,06/17/23 05:18:30 PM,92.65,38.700,,,
205,06/17/23 05:18:31 PM,92.98,38.700,,,
206,06/17/23 05:18:32 PM,93.31,38.672,,,
207,06/17/23 05:18:33 PM,93.31,38.672,,,
208,06/17/23 05:18:34 PM,92.98,38.644,,,
209,06/17/23 05:18:35 PM,92.33,38.644,,,
210,06/17/23 05:18:36 PM,92.65,38.616,,,
211,06/17/23 05:18:37 PM,93.31,38.616,,,
212,06/17/23 05:18:38 PM,92.65,38.616,,,
213,06/17/23 05:18:39 PM,93.31,38.588,,,
214,06/17/23 05:18:40 PM,92.98,38.588,,,
215,06/17/23 05:18:41 PM,92.00,38.588,,,
216,06/17/23 05:18:42 PM,92.33,38.560,,,
217,06/17/23 05:18:43 PM,92.33,38.560,,,
218,06/17/23 05:18:44 PM,92.33,38.560,,,
219,06/17/23 05:18:45 PM,91.02,38.532,,,
220,06/17/23 05:18:46 PM,90.69,38.532,,,
221,06/17/23 05:18:47 PM,91.02,38.532,,,
222,06/17/23 05:18:48 PM,90.69,38.532,,,
223,06/17/23 05:18:49 PM,90.69,38.532,,,
224,06/17/23 05:18:50 PM,92.65,38.532,,,
225,06/17/23 05:18:51 PM,92.65,38.504,,,
226,06/17/23 05:18:52 PM,92.33,38.504,,,
227,06/17/23 05:18:53 PM,91.67,38.504,,,
228,06/17/23 05:18:54 PM,92.65,38.504,,,
229,06/17/23 05:18:55 PM,93.96,38.504,,,
230,06/17/23 05:18:56 PM,93.96,38.504,,,
231,06/17/23 05:18:57 PM,93.96,38.476,,,
232,06/17/23 05:18:58 PM,93.63,38.504,,,
233,06/17/23 05:18:59 PM,93.31,38.476,,,
234,06/17/23 05:19:00 PM,93.96,38.476,,,
235,06/17/23 05:19:01 PM,93.96,38.476,,,
236,06/17/23 05:19:02 PM,94.61,38.476,,,
237,06/17/23 05:19:03 PM,94.61,38.449,,,
238,06/17/23 05:19:04 PM,95.27,38.449,,,
239,06/17/23 05:19:05 PM,95.27,38.449,,,
240,06/17/23 05:19:06 PM,95.27,38.449,,,
241,06/17/23 05:19:07 PM,95.92,38.449,,,
242,06/17/23 05:19:08 PM,96.58,38.449,,,
243,06/17/23 05:19:09 PM,98.21,38.421,,,
244,06/17/23 05:19:10 PM,99.53,38.421,,,
245,06/17/23 05:19:11 PM,100.51,38.393,,,
246,06/17/23 05:19:12 PM,100.84,38.393,,,
247,06/17/23 05:19:13 PM,100.84,38.393,,,
248,06/17/23 05:19:14 PM,100.84,38.365,,,
249,06/17/23 05:19:15 PM,101.49,38.365,,,
250,06/17/23 05:19:16 PM,101.82,38.337,,,
251,06/17/23 05:19:17 PM,102.48,38.337,,,
252,06/17/23 05:19:18 PM,102.15,38.309,,,
253,06/17/23 05:19:19 PM,102.48,38.309,,,
254,06/17/23 05:19:20 PM,102.48,38.309,,,
255,06/17/23 05:19:21 PM,102.48,38.282,,,
256,06/17/23 05:19:22 PM,102.48,38.282,,,
257,06/17/23 05:19:23 PM,102.15,38.254,,,
258,06/17/23 05:19:24 PM,101.82,38.254,,,
259,06/17/23 05:19:25 PM,101.82,38.254,,,
260,06/17/23 05:19:26 PM,102.15,38.226,,,
261,06/17/23 05:19:27 PM,102.48,38.226,,,
262,06/17/23 05:19:28 PM,102.15,38.226,,,
263,06/17/23 05:19:29 PM,101.17,38.226,,,
264,06/17/23 05:19:30 PM,100.51,38.226,,,
265,06/17/23 05:19:31 PM,101.17,38.226,,,
266,06/17/23 05:19:32 PM,101.17,38.198,,,
267,06/17/23 05:19:33 PM,100.51,38.198,,,
268,06/17/23 05:19:34 PM,100.18,38.198,,,
269,06/17/23 05:19:35 PM,99.85,38.198,,,
270,06/17/23 05:19:36 PM,99.20,38.198,,,
271,06/17/23 05:19:37 PM,98.87,38.170,,,
272,06/17/23 05:19:38 PM,99.20,38.170,,,
273,06/17/23 05:19:39 PM,98.87,38.170,,,
274,06/17/23 05:19:40 PM,98.87,38.170,,,
275,06/17/23 05:19:41 PM,99.85,38.170,,,
276,06/17/23 05:19:42 PM,99.85,38.170,,,
277,06/17/23 05:19:43 PM,99.85,38.170,,,
278,06/17/23 05:19:44 PM,99.85,38.143,,,
279,06/17/23 05:19:45 PM,100.18,38.143,,,
280,06/17/23 05:19:46 PM,99.85,38.143,,,
281,06/17/23 05:19:47 PM,100.18,38.115,,,
282,06/17/23 05:19:48 PM,100.18,38.143,,,
283,06/17/23 05:19:49 PM,99.85,38.115,,,
284,06/17/23 05:19:50 PM,98.87,38.115,,,
285,06/17/23 05:19:51 PM,98.54,38.115,,,
286,06/17/23 05:19:52 PM,98.54,38.115,,,
287,06/17/23 05:19:53 PM,99.53,38.087,,,
288,06/17/23 05:19:54 PM,99.20,38.087,,,
289,06/17/23 05:19:55 PM,99.20,38.087,,,
290,06/17/23 05:19:56 PM,98.87,38.060,,,
291,06/17/23 05:19:57 PM,97.56,38.060,,,
292,06/17/23 05:19:58 PM,96.58,38.060,,,
293,06/17/23 05:19:59 PM,95.60,38.060,,,
294,06/17/23 05:20:00 PM,95.60,38.060,,,
295,06/17/23 05:20:01 PM,95.27,38.060,,,
296,06/17/23 05:20:02 PM,95.27,38.060,,,
297,06/17/23 05:20:03 PM,95.27,38.060,,,
298,06/17/23 05:20:04 PM,95.92,38.060,,,
299,06/17/23 05:20:05 PM,95.60,38.060,,,
300,06/17/23 05:20:06 PM,96.58,38.060,,,
301,06/17/23 05:20:07 PM,97.89,38.060,,,
302,06/17/23 05:20:08 PM,99.20,38.060,,,
303,06/17/23 05:20:09 PM,100.51,38.060,,,
304,06/17/23 05:20:10 PM,100.84,38.060,,,
305,06/17/23 05:20:11 PM,100.18,38.060,,,
306,06/17/23 05:20:12 PM,101.49,38.060,,,
307,06/17/23 05:20:13 PM,100.51,38.060,,,
308,06/17/23 05:20:14 PM,99.20,38.060,,,
309,06/17/23 05:20:15 PM,98.54,38.060,,,
310,06/17/23 05:20:16 PM,99.20,38.060,,,
311,06/17/23 05:20:17 PM,100.51,38.060,,,
312,06/17/23 05:20:18 PM,100.84,38.060,,,
313,06/17/23 05:20:19 PM,102.81,38.060,,,
314,06/17/23 05:20:20 PM,103.13,38.060,,,
315,06/17/23 05:20:21 PM,103.13,38.032,,,
316,06/17/23 05:20:22 PM,103.13,38.032,,,
317,06/17/23 05:20:23 PM,106.09,38.032,,,
318,06/17/23 05:20:24 PM,108.73,38.032,,,
319,06/17/23 05:20:25 PM,110.04,38.032,,,
320,06/17/23 05:20:26 PM,109.06,38.032,,,
321,06/17/23 05:20:27 PM,107.41,38.032,,,
322,06/17/23 05:20:28 PM,107.08,38.032,,,
323,06/17/23 05:20:29 PM,107.08,38.004,,,
324,06/17/23 05:20:30 PM,106.42,38.004,,,
325,06/17/23 05:20:31 PM,106.09,38.032,,,
326,06/17/23 05:20:32 PM,105.76,38.032,,,
327,06/17/23 05:20:33 PM,104.45,38.004,,,
328,06/17/23 05:20:34 PM,104.12,38.004,,,
329,06/17/23 05:20:35 PM,104.12,38.004,,,
330,06/17/23 05:20:36 PM,103.79,38.004,,,
331,06/17/23 05:20:37 PM,103.46,38.004,,,
332,06/17/23 05:20:38 PM,103.46,38.004,,,
333,06/17/23 05:20:39 PM,103.13,38.004,,,
334,06/17/23 05:20:40 PM,103.13,38.004,,,
335,06/17/23 05:20:41 PM,103.13,38.004,,,
336,06/17/23 05:20:42 PM,103.46,37.976,,,
337,06/17/23 05:20:43 PM,103.79,38.004,,,
338,06/17/23 05:20:44 PM,103.46,37.976,,,
339,06/17/23 05:20:45 PM,103.79,37.976,,,
340,06/17/23 05:20:46 PM,103.79,37.976,,,
341,06/17/23 05:20:47 PM,104.45,37.976,,,
342,06/17/23 05:20:48 PM,104.45,37.949,,,
343,06/17/23 05:20:49 PM,104.45,37.949,,,
344,06/17/23 05:20:50 PM,104.45,37.949,,,
345,06/17/23 05:20:51 PM,104.45,37.949,,,
346,06/17/23 05:20:52 PM,104.45,37.949,,,
347,06/17/23 05:20:53 PM,104.78,37.949,,,
348,06/17/23 05:20:54 PM,105.11,37.949,,,
349,06/17/23 05:20:55 PM,104.78,37.949,,,
350,06/17/23 05:20:56 PM,105.11,37.949,,,
351,06/17/23 05:20:57 PM,105.43,37.949,,,
352,06/17/23 05:20:58 PM,106.09,37.949,,,
353,06/17/23 05:20:59 PM,107.08,37.949,,,
354,06/17/23 05:21:00 PM,108.73,37.949,,,
355,06/17/23 05:21:01 PM,109.38,37.949,,,
356,06/17/23 05:21:02 PM,109.71,37.949,,,
357,06/17/23 05:21:03 PM,111.36,37.949,,,
358,06/17/23 05:21:04 PM,113.34,37.949,,,
359,06/17/23 05:21:05 PM,114.66,37.949,,,
360,06/17/23 05:21:06 PM,114.99,37.949,,,
361,06/17/23 05:21:07 PM,114.66,37.949,,,
362,06/17/23 05:21:08 PM,114.33,37.949,,,
363,06/17/23 05:21:09 PM,114.66,37.949,,,
364,06/17/23 05:21:10 PM,115.33,37.949,,,
365,06/17/23 05:21:11 PM,117.64,37.949,,,
366,06/17/23 05:21:12 PM,117.97,37.949,,,
367,06/17/23 05:21:13 PM,118.97,37.949,,,
368,06/17/23 05:21:14 PM,119.30,37.949,,,
369,06/17/23 05:21:15 PM,118.63,37.949,,,
370,06/17/23 05:21:16 PM,118.63,37.949,,,
371,06/17/23 05:21:17 PM,117.64,37.949,,,
372,06/17/23 05:21:18 PM,116.65,37.949,,,
373,06/17/23 05:21:19 PM,115.66,37.949,,,
374,06/17/23 05:21:20 PM,115.99,37.921,,,
375,06/17/23 05:21:21 PM,115.66,37.921,,,
376,06/17/23 05:21:22 PM,115.33,37.921,,,
377,06/17/23 05:21:23 PM,114.00,37.921,,,
378,06/17/23 05:21:24 PM,113.01,37.893,,,
379,06/17/23 05:21:25 PM,111.69,37.893,,,
380,06/17/23 05:21:26 PM,111.36,37.893,,,
381,06/17/23 05:21:27 PM,110.70,37.893,,,
382,06/17/23 05:21:28 PM,109.38,37.893,,,
383,06/17/23 05:21:29 PM,110.37,37.893,,,
384,06/17/23 05:21:30 PM,109.71,37.893,,,
385,06/17/23 05:21:31 PM,109.38,37.866,,,
386,06/17/23 05:21:32 PM,109.71,37.866,,,
387,06/17/23 05:21:33 PM,109.71,37.866,,,
388,06/17/23 05:21:34 PM,110.04,37.838,,,
389,06/17/23 05:21:35 PM,110.37,37.866,,,
390,06/17/23 05:21:36 PM,113.01,37.838,,,
391,06/17/23 05:21:37 PM,115.66,37.838,,,
392,06/17/23 05:21:38 PM,116.65,37.838,,,
393,06/17/23 05:21:39 PM,115.99,37.838,,,
394,06/17/23 05:21:40 PM,116.32,37.838,,,
395,06/17/23 05:21:41 PM,116.98,37.838,,,
396,06/17/23 05:21:42 PM,116.32,37.811,,,
397,06/17/23 05:21:43 PM,118.30,37.811,,,
398,06/17/23 05:21:44 PM,119.96,37.811,,,
399,06/17/23 05:21:45 PM,119.96,37.811,,,
400,06/17/23 05:21:46 PM,119.96,37.811,,,
401,06/17/23 05:21:47 PM,118.97,37.811,,,
402,06/17/23 05:21:48 PM,118.97,37.811,,,
403,06/17/23 05:21:49 PM,119.96,37.811,,,
404,06/17/23 05:21:50 PM,121.29,37.811,,,
405,06/17/23 05:21:51 PM,122.61,37.811,,,
406,06/17/23 05:21:52 PM,120.95,37.811,,,
407,06/17/23 05:21:53 PM,120.95,37.783,,,
408,06/17/23 05:21:54 PM,120.62,37.783,,,
409,06/17/23 05:21:55 PM,119.63,37.783,,,
410,06/17/23 05:21:56 PM,118.63,37.755,,,
411,06/17/23 05:21:57 PM,117.64,37.728,,,
412,06/17/23 05:21:58 PM,116.32,37.728,,,
413,06/17/23 05:21:59 PM,116.32,37.700,,,
414,06/17/23 05:22:00 PM,116.98,37.700,,,
415,06/17/23 05:22:01 PM,116.98,37.673,,,
416,06/17/23 05:22:02 PM,116.65,37.673,,,
417,06/17/23 05:22:03 PM,117.31,37.673,,,
418,06/17/23 05:22:04 PM,117.31,37.645,,,
419,06/17/23 05:22:05 PM,115.99,37.618,,,
420,06/17/23 05:22:06 PM,115.99,37.618,,,
421,06/17/23 05:22:07 PM,114.33,37.590,,,
422,06/17/23 05:22:08 PM,114.33,37.590,,,
423,06/17/23 05:22:09 PM,113.01,37.563,,,
424,06/17/23 05:22:10 PM,112.68,37.563,,,
425,06/17/23 05:22:11 PM,110.04,37.563,,,
426,06/17/23 05:22:12 PM,110.04,37.535,,,
427,06/17/23 05:22:13 PM,107.41,37.508,,,
428,06/17/23 05:22:14 PM,108.07,37.508,,,
429,06/17/23 05:22:15 PM,108.73,37.480,,,
430,06/17/23 05:22:16 PM,110.04,37.480,,,
431,06/17/23 05:22:17 PM,110.37,37.453,,,
432,06/17/23 05:22:18 PM,111.36,37.453,,,
433,06/17/23 05:22:19 PM,113.67,37.453,,,
434,06/17/23 05:22:20 PM,113.67,37.453,,,
435,06/17/23 05:22:21 PM,113.67,37.425,,,
436,06/17/23 05:22:22 PM,115.33,37.425,,,
437,06/17/23 05:22:23 PM,117.64,37.425,,,
438,06/17/23 05:22:24 PM,117.31,37.398,,,
439,06/17/23 05:22:25 PM,116.65,37.425,,,
440,06/17/23 05:22:26 PM,115.99,37.398,,,
441,06/17/23 05:22:27 PM,113.01,37.370,,,
442,06/17/23 05:22:28 PM,112.02,37.398,,,
443,06/17/23 05:22:29 PM,111.69,37.370,,,
444,06/17/23 05:22:30 PM,111.36,37.343,,,
445,06/17/23 05:22:31 PM,112.35,37.343,,,
446,06/17/23 05:22:32 PM,115.33,37.343,,,
447,06/17/23 05:22:33 PM,119.96,37.315,,,
448,06/17/23 05:22:34 PM,119.30,37.343,,,
449,06/17/23 05:22:35 PM,117.64,37.315,,,
450,06/17/23 05:22:36 PM,117.31,37.315,,,
451,06/17/23 05:22:37 PM,117.31,37.315,,,
452,06/17/23 05:22:38 PM,117.97,37.288,,,
453,06/17/23 05:22:39 PM,119.63,37.288,,,
454,06/17/23 05:22:40 PM,120.29,37.288,,,
455,06/17/23 05:22:41 PM,121.95,37.288,,,
456,06/17/23 05:22:42 PM,122.61,37.288,,,
457,06/17/23 05:22:43 PM,122.95,37.288,,,
458,06/17/23 05:22:44 PM,121.95,37.288,,,
459,06/17/23 05:22:45 PM,114.99,37.288,,,
460,06/17/23 05:22:46 PM,117.31,37.261,,,
461,06/17/23 05:22:47 PM,117.97,37.261,,,
462,06/17/23 05:22:48 PM,117.64,37.261,,,
463,06/17/23 05:22:49 PM,115.66,37.261,,,
464,06/17/23 05:22:50 PM,114.00,37.261,,,
465,06/17/23 05:22:51 PM,112.02,37.261,,,
466,06/17/23 05:22:52 PM,110.70,37.233,,,
467,06/17/23 05:22:53 PM,109.38,37.233,,,
468,06/17/23 05:22:54 PM,109.06,37.233,,,
469,06/17/23 05:22:55 PM,108.40,37.233,,,
470,06/17/23 05:22:56 PM,103.13,37.206,,,
471,06/17/23 05:22:57 PM,107.74,37.178,,,
472,06/17/23 05:22:58 PM,109.71,37.178,,,
473,06/17/23 05:22:59 PM,110.37,37.178,,,
474,06/17/23 05:23:00 PM,109.38,37.178,,,
475,06/17/23 05:23:01 PM,108.73,37.178,,,
476,06/17/23 05:23:02 PM,109.71,37.178,,,
477,06/17/23 05:23:03 PM,110.37,37.151,,,
478,06/17/23 05:23:04 PM,111.36,37.151,,,
479,06/17/23 05:23:05 PM,112.02,37.151,,,
480,06/17/23 05:23:06 PM,112.68,37.151,,,
481,06/17/23 05:23:07 PM,110.70,37.124,,,
482,06/17/23 05:23:08 PM,105.43,37.124,,,
483,06/17/23 05:23:09 PM,105.11,37.124,,,
484,06/17/23 05:23:10 PM,113.01,37.124,,,
485,06/17/23 05:23:11 PM,112.35,37.124,,,
486,06/17/23 05:23:12 PM,107.74,37.096,,,
487,06/17/23 05:23:13 PM,103.13,37.096,,,
488,06/17/23 05:23:14 PM,101.82,37.096,,,
